trial_id,label,score
evaluation-43042-tar-000,1,0.1750285029411316
evaluation-43042-non-000,0,0.0035276375710964203
evaluation-43063-tar-000,1,0.16787144541740417
evaluation-43063-non-000,0,0.011762906797230244
evaluation-4308-tar-000,1,0.17008864879608154
evaluation-4308-non-000,0,-0.0029310528188943863
evaluation-4315-tar-000,1,0.052661217749118805
evaluation-4315-non-000,0,0.0946759432554245
evaluation-43184-tar-000,1,0.01542379055172205
evaluation-43184-non-000,0,-0.05430618301033974
evaluation-43225-tar-000,1,0.09324387460947037
evaluation-43225-non-000,0,0.059853337705135345
evaluation-43269-tar-000,1,0.11331908404827118
evaluation-43269-non-000,0,0.17993038892745972
evaluation-43288-tar-000,1,0.17077353596687317
evaluation-43288-non-000,0,-0.006810201331973076
evaluation-4341-tar-000,1,-0.000554816797375679
evaluation-4341-non-000,0,-0.0656556636095047
evaluation-43483-tar-000,1,0.47935032844543457
evaluation-43483-non-000,0,0.18474242091178894
evaluation-43604-tar-000,1,0.44371747970581055
evaluation-43604-non-000,0,0.30337411165237427
evaluation-43675-tar-000,1,-0.14127442240715027
evaluation-43675-non-000,0,-0.22265788912773132
evaluation-4368-tar-000,1,0.0558808334171772
evaluation-4368-non-000,0,-0.0665006935596466
evaluation-43744-tar-000,1,0.1046765074133873
evaluation-43744-non-000,0,0.15041163563728333
evaluation-43818-tar-000,1,-0.04584816098213196
evaluation-43818-non-000,0,-0.09227707982063293
evaluation-43865-tar-000,1,0.16222025454044342
evaluation-43865-non-000,0,0.07279659807682037
evaluation-43958-tar-000,1,-0.02770945057272911
evaluation-43958-non-000,0,-0.17914800345897675
evaluation-44085-tar-000,1,0.17605316638946533
evaluation-44085-non-000,0,-0.15574099123477936
evaluation-44175-tar-000,1,-0.03589349612593651
evaluation-44175-non-000,0,0.06723678112030029
evaluation-44285-tar-000,1,0.04777374863624573
evaluation-44285-non-000,0,0.06572224199771881
evaluation-44392-tar-000,1,0.11302030086517334
evaluation-44392-non-000,0,-0.024728544056415558
evaluation-4440-tar-000,1,0.156035378575325
evaluation-4440-non-000,0,0.041859857738018036
evaluation-44406-tar-000,1,-0.05724398419260979
evaluation-44406-non-000,0,-0.11059840023517609
evaluation-4442-tar-000,1,0.1702289879322052
evaluation-4442-non-000,0,0.035636622458696365
evaluation-4468-tar-000,1,0.1000458151102066
evaluation-4468-non-000,0,0.1672345995903015
evaluation-44683-tar-000,1,0.15336667001247406
evaluation-44683-non-000,0,0.06965501606464386
evaluation-44727-tar-000,1,0.27268707752227783
evaluation-44727-non-000,0,-0.08613419532775879
evaluation-4477-tar-000,1,0.23656928539276123
evaluation-4477-non-000,0,0.1775219887495041
evaluation-44829-tar-000,1,0.10467744618654251
evaluation-44829-non-000,0,-0.09613896161317825
evaluation-4506-tar-000,1,0.13260231912136078
evaluation-4506-non-000,0,0.17114540934562683
evaluation-45084-tar-000,1,0.26997944712638855
evaluation-45084-non-000,0,-0.0005028918385505676
evaluation-45213-tar-000,1,-0.11452533304691315
evaluation-45213-non-000,0,-0.19177702069282532
evaluation-45252-tar-000,1,0.14154085516929626
evaluation-45252-non-000,0,0.036666564643383026
evaluation-4529-tar-000,1,0.31398481130599976
evaluation-4529-non-000,0,0.20070458948612213
evaluation-45538-tar-000,1,-0.0784391239285469
evaluation-45538-non-000,0,-0.07580538094043732
evaluation-45617-tar-000,1,0.19358524680137634
evaluation-45617-non-000,0,0.188871368765831
evaluation-45658-tar-000,1,0.08430058509111404
evaluation-45658-non-000,0,0.11186666786670685
evaluation-45744-tar-000,1,0.12347524613142014
evaluation-45744-non-000,0,0.02854461781680584
evaluation-45749-tar-000,1,0.010995857417583466
evaluation-45749-non-000,0,0.07328171283006668
evaluation-45793-tar-000,1,0.01065010204911232
evaluation-45793-non-000,0,-0.007173944264650345
evaluation-4581-tar-000,1,0.1705963909626007
evaluation-4581-non-000,0,0.05234084278345108
evaluation-45834-tar-000,1,0.11785739660263062
evaluation-45834-non-000,0,-0.04505714401602745
evaluation-45870-tar-000,1,-0.0046513015404343605
evaluation-45870-non-000,0,-0.054184749722480774
evaluation-4591-tar-000,1,0.13668420910835266
evaluation-4591-non-000,0,-0.033934593200683594
evaluation-45985-tar-000,1,0.02846151404082775
evaluation-45985-non-000,0,0.047068409621715546
evaluation-46029-tar-000,1,0.13612595200538635
evaluation-46029-non-000,0,0.17189958691596985
evaluation-4603-tar-000,1,0.15624259412288666
evaluation-4603-non-000,0,0.13651199638843536
evaluation-4612-tar-000,1,0.13016653060913086
evaluation-4612-non-000,0,0.02763228490948677
evaluation-4619-tar-000,1,0.001826271414756775
evaluation-4619-non-000,0,0.05806346610188484
evaluation-46202-tar-000,1,0.13663309812545776
evaluation-46202-non-000,0,0.007623687386512756
evaluation-46241-tar-000,1,0.0445428229868412
evaluation-46241-non-000,0,-0.015496030449867249
evaluation-46298-tar-000,1,0.043771084398031235
evaluation-46298-non-000,0,0.0452842190861702
evaluation-46466-tar-000,1,-0.06635843217372894
evaluation-46466-non-000,0,-0.08552542328834534
evaluation-4649-tar-000,1,0.38830071687698364
evaluation-4649-non-000,0,0.18971624970436096
evaluation-4664-tar-000,1,0.21848465502262115
evaluation-4664-non-000,0,0.2281884104013443
evaluation-46955-tar-000,1,-0.08684772253036499
evaluation-46955-non-000,0,-0.19832420349121094
evaluation-4709-tar-000,1,0.12965241074562073
evaluation-4709-non-000,0,-0.043920911848545074
evaluation-4710-tar-000,1,-0.03001214936375618
evaluation-4710-non-000,0,0.016372427344322205
evaluation-47139-tar-000,1,-0.06313027441501617
evaluation-47139-non-000,0,0.06021495163440704
evaluation-47142-tar-000,1,0.08142668753862381
evaluation-47142-non-000,0,-0.06771079450845718
evaluation-47169-tar-000,1,0.10935580730438232
evaluation-47169-non-000,0,-0.003620665520429611
evaluation-47238-tar-000,1,0.20401149988174438
evaluation-47238-non-000,0,-0.0908801481127739
evaluation-4728-tar-000,1,0.0368165522813797
evaluation-4728-non-000,0,-0.037383660674095154
evaluation-47342-tar-000,1,0.06606414169073105
evaluation-47342-non-000,0,-0.022865965962409973
evaluation-47504-tar-000,1,0.0023912563920021057
evaluation-47504-non-000,0,-0.2054426372051239
evaluation-4763-tar-000,1,0.1291644275188446
evaluation-4763-non-000,0,0.09229885786771774
evaluation-47650-tar-000,1,0.04336709529161453
evaluation-47650-non-000,0,-0.09112739562988281
evaluation-47658-tar-000,1,0.28472670912742615
evaluation-47658-non-000,0,0.13430286943912506
evaluation-4773-tar-000,1,0.5610272884368896
evaluation-4773-non-000,0,0.5092538595199585
evaluation-4774-tar-000,1,0.14680154621601105
evaluation-4774-non-000,0,0.11238440871238708
evaluation-47913-tar-000,1,0.062241584062576294
evaluation-47913-non-000,0,0.12077613919973373
evaluation-47998-tar-000,1,0.2600311040878296
evaluation-47998-non-000,0,0.13877150416374207
evaluation-4800-tar-000,1,0.22203584015369415
evaluation-4800-non-000,0,0.2575604319572449
evaluation-48095-tar-000,1,0.014831794425845146
evaluation-48095-non-000,0,-0.10367387533187866
evaluation-48193-tar-000,1,0.33989548683166504
evaluation-48193-non-000,0,0.030504964292049408
evaluation-4821-tar-000,1,0.11659206449985504
evaluation-4821-non-000,0,0.35761621594429016
evaluation-48232-tar-000,1,0.20783504843711853
evaluation-48232-non-000,0,0.3856199383735657
evaluation-48262-tar-000,1,-0.07377870380878448
evaluation-48262-non-000,0,-0.07055141776800156
evaluation-48388-tar-000,1,0.29621607065200806
evaluation-48388-non-000,0,0.1127099096775055
evaluation-4841-tar-000,1,0.05677762255072594
evaluation-4841-non-000,0,-0.07024118304252625
evaluation-4842-tar-000,1,0.19917908310890198
evaluation-4842-non-000,0,0.3716397285461426
evaluation-48443-tar-000,1,0.3092729449272156
evaluation-48443-non-000,0,0.16934390366077423
evaluation-48454-tar-000,1,0.12004723399877548
evaluation-48454-non-000,0,0.05108146369457245
evaluation-48575-tar-000,1,-0.14561870694160461
evaluation-48575-non-000,0,-0.2191958874464035
evaluation-48578-tar-000,1,0.09372203052043915
evaluation-48578-non-000,0,0.06006687134504318
evaluation-4867-tar-000,1,-0.0026643872261047363
evaluation-4867-non-000,0,0.037024348974227905
evaluation-48726-tar-000,1,0.12003500759601593
evaluation-48726-non-000,0,0.1561533510684967
evaluation-48759-tar-000,1,0.07862330973148346
evaluation-48759-non-000,0,0.05945003777742386
evaluation-48787-tar-000,1,0.09476973116397858
evaluation-48787-non-000,0,-0.11840511113405228
evaluation-48833-tar-000,1,-0.045021720230579376
evaluation-48833-non-000,0,0.020457470789551735
evaluation-48905-tar-000,1,0.07707393169403076
evaluation-48905-non-000,0,0.19192294776439667
evaluation-4891-tar-000,1,0.10152646899223328
evaluation-4891-non-000,0,0.008862081915140152
evaluation-4894-tar-000,1,0.1175219863653183
evaluation-4894-non-000,0,0.145626962184906
evaluation-48952-tar-000,1,0.13245843350887299
evaluation-48952-non-000,0,0.15685208141803741
evaluation-49004-tar-000,1,0.09193949401378632
evaluation-49004-non-000,0,0.008696908131241798
evaluation-49037-tar-000,1,0.029314402490854263
evaluation-49037-non-000,0,-0.07945473492145538
evaluation-49045-tar-000,1,0.2372511625289917
evaluation-49045-non-000,0,0.17562881112098694
evaluation-49097-tar-000,1,-0.01913234032690525
evaluation-49097-non-000,0,-0.12362072616815567
evaluation-49116-tar-000,1,-0.02519279532134533
evaluation-49116-non-000,0,-0.13822944462299347
evaluation-49196-tar-000,1,0.16666969656944275
evaluation-49196-non-000,0,-0.10628144443035126
evaluation-49207-tar-000,1,-0.017288312315940857
evaluation-49207-non-000,0,-0.03664526343345642
evaluation-4921-tar-000,1,0.05604317784309387
evaluation-4921-non-000,0,0.07641499489545822
evaluation-49215-tar-000,1,0.21143528819084167
evaluation-49215-non-000,0,0.11416704207658768
evaluation-4934-tar-000,1,0.007522091269493103
evaluation-4934-non-000,0,0.027561910450458527
evaluation-49446-tar-000,1,-0.14645609259605408
evaluation-49446-non-000,0,-0.12674035131931305
evaluation-49476-tar-000,1,0.21256780624389648
evaluation-49476-non-000,0,0.023719359189271927
evaluation-49484-tar-000,1,0.1605239063501358
evaluation-49484-non-000,0,0.0985925942659378
evaluation-49520-tar-000,1,0.3415743112564087
evaluation-49520-non-000,0,0.10421434789896011
evaluation-49539-tar-000,1,0.2907908856868744
evaluation-49539-non-000,0,0.2635866105556488
evaluation-4958-tar-000,1,0.05255391448736191
evaluation-4958-non-000,0,0.09549608826637268
evaluation-4961-tar-000,1,0.11423412710428238
evaluation-4961-non-000,0,0.10624615848064423
evaluation-49677-tar-000,1,0.08838125318288803
evaluation-49677-non-000,0,-0.039615705609321594
evaluation-49792-tar-000,1,0.059347182512283325
evaluation-49792-non-000,0,0.028865819796919823
evaluation-49808-tar-000,1,0.21562549471855164
evaluation-49808-non-000,0,0.2011025846004486
evaluation-49872-tar-000,1,-0.18661028146743774
evaluation-49872-non-000,0,0.003915607929229736
evaluation-50056-tar-000,1,0.17604893445968628
evaluation-50056-non-000,0,0.049014292657375336
evaluation-5008-tar-000,1,0.1266932189464569
evaluation-5008-non-000,0,0.10220266133546829
evaluation-5010-tar-000,1,0.14419880509376526
evaluation-5010-non-000,0,-0.004200708121061325
evaluation-50138-tar-000,1,0.22222347557544708
evaluation-50138-non-000,0,-0.019794730469584465
evaluation-5018-tar-000,1,0.15121398866176605
evaluation-5018-non-000,0,0.06369979679584503
evaluation-5021-tar-000,1,0.34798434376716614
evaluation-5021-non-000,0,0.23558995127677917
evaluation-5024-tar-000,1,0.15279808640480042
evaluation-5024-non-000,0,-0.14301282167434692
evaluation-50374-tar-000,1,-0.0690399557352066
evaluation-50374-non-000,0,-0.10154557228088379
evaluation-5042-tar-000,1,0.1294487714767456
evaluation-5042-non-000,0,0.012200109660625458
evaluation-50440-tar-000,1,0.06350123882293701
evaluation-50440-non-000,0,-0.003928838297724724
evaluation-50490-tar-000,1,0.06141684949398041
evaluation-50490-non-000,0,-0.048953887075185776
evaluation-50591-tar-000,1,0.11527007073163986
evaluation-50591-non-000,0,0.12690214812755585
evaluation-50608-tar-000,1,0.3291136920452118
evaluation-50608-non-000,0,0.11193311214447021
evaluation-50613-tar-000,1,0.03295736759901047
evaluation-50613-non-000,0,-0.015014192089438438
evaluation-50643-tar-000,1,0.29921862483024597
evaluation-50643-non-000,0,0.07560387253761292
evaluation-50652-tar-000,1,-0.03288723900914192
evaluation-50652-non-000,0,0.15757502615451813
evaluation-50676-tar-000,1,0.1557881385087967
evaluation-50676-non-000,0,0.11026878654956818
evaluation-50679-tar-000,1,0.016398444771766663
evaluation-50679-non-000,0,-0.09993672370910645
evaluation-50723-tar-000,1,0.18087615072727203
evaluation-50723-non-000,0,0.01653968170285225
evaluation-50786-tar-000,1,0.17077025771141052
evaluation-50786-non-000,0,0.1228761076927185
evaluation-51050-tar-000,1,0.23266363143920898
evaluation-51050-non-000,0,0.25843754410743713
evaluation-51080-tar-000,1,0.03821120038628578
evaluation-51080-non-000,0,-0.06528438627719879
evaluation-51099-tar-000,1,-0.004096308723092079
evaluation-51099-non-000,0,0.0499546155333519
evaluation-5135-tar-000,1,-0.11687800288200378
evaluation-5135-non-000,0,-0.13042284548282623
evaluation-51399-tar-000,1,-0.16282713413238525
evaluation-51399-non-000,0,-0.04556211084127426
evaluation-51459-tar-000,1,-0.055250488221645355
evaluation-51459-non-000,0,-0.07732006907463074
evaluation-5148-tar-000,1,0.3536728024482727
evaluation-5148-non-000,0,0.3051000237464905
evaluation-5149-tar-000,1,0.01299227774143219
evaluation-5149-non-000,0,0.05832671746611595
evaluation-51506-tar-000,1,0.12378939986228943
evaluation-51506-non-000,0,0.10488326847553253
evaluation-51525-tar-000,1,0.3168056607246399
evaluation-51525-non-000,0,-0.01853659376502037
evaluation-5153-tar-000,1,0.11906247586011887
evaluation-5153-non-000,0,0.09095742553472519
evaluation-51531-tar-000,1,0.045960500836372375
evaluation-51531-non-000,0,0.07258389890193939
evaluation-51544-tar-000,1,0.15143242478370667
evaluation-51544-non-000,0,0.1135619580745697
evaluation-51624-tar-000,1,0.02999415248632431
evaluation-51624-non-000,0,-0.048477910459041595
evaluation-51629-tar-000,1,0.25189852714538574
evaluation-51629-non-000,0,0.00834403745830059
evaluation-5167-tar-000,1,0.04487176984548569
evaluation-5167-non-000,0,0.07575096189975739
evaluation-5171-tar-000,1,-0.2752850651741028
evaluation-5171-non-000,0,-0.1976119577884674
evaluation-51899-tar-000,1,0.04402510076761246
evaluation-51899-non-000,0,0.0768551230430603
evaluation-51940-tar-000,1,0.08808493614196777
evaluation-51940-non-000,0,0.08175154030323029
evaluation-51962-tar-000,1,-0.24969202280044556
evaluation-51962-non-000,0,-0.20463570952415466
evaluation-5203-tar-000,1,0.15234865248203278
evaluation-5203-non-000,0,0.027954308316111565
evaluation-5215-tar-000,1,0.10027727484703064
evaluation-5215-non-000,0,0.05099690705537796
evaluation-52213-tar-000,1,0.15245552361011505
evaluation-52213-non-000,0,0.09321675449609756
evaluation-5225-tar-000,1,0.05140252783894539
evaluation-5225-non-000,0,-0.011267382651567459
evaluation-52371-tar-000,1,-0.05125579237937927
evaluation-52371-non-000,0,-0.03364840894937515
evaluation-52374-tar-000,1,-0.0798615962266922
evaluation-52374-non-000,0,0.1622159481048584
evaluation-5246-tar-000,1,-0.004851430654525757
evaluation-5246-non-000,0,-0.08571925759315491
evaluation-52486-tar-000,1,0.0060131847858428955
evaluation-52486-non-000,0,-0.0884857326745987
evaluation-5253-tar-000,1,0.4735158681869507
evaluation-5253-non-000,0,0.18356604874134064
evaluation-52530-tar-000,1,0.11676561832427979
evaluation-52530-non-000,0,-0.05414103344082832
evaluation-5256-tar-000,1,0.22083806991577148
evaluation-5256-non-000,0,0.1979125738143921
evaluation-5261-tar-000,1,0.3213003873825073
evaluation-5261-non-000,0,-0.2127208262681961
evaluation-52651-tar-000,1,0.18253283202648163
evaluation-52651-non-000,0,-0.021384142339229584
evaluation-52709-tar-000,1,0.10150478035211563
evaluation-52709-non-000,0,0.14362183213233948
evaluation-5289-tar-000,1,0.31720206141471863
evaluation-5289-non-000,0,0.26031196117401123
evaluation-52912-tar-000,1,0.050057485699653625
evaluation-52912-non-000,0,0.12066633254289627
evaluation-52929-tar-000,1,-0.18611031770706177
evaluation-52929-non-000,0,-0.1213468536734581
evaluation-5309-tar-000,1,0.36861416697502136
evaluation-5309-non-000,0,0.2759941816329956
evaluation-53170-tar-000,1,-0.008846851997077465
evaluation-53170-non-000,0,-0.049614809453487396
evaluation-5322-tar-000,1,0.19027851521968842
evaluation-5322-non-000,0,0.008040489628911018
evaluation-5325-tar-000,1,-0.027787767350673676
evaluation-5325-non-000,0,-0.14403720200061798
evaluation-53266-tar-000,1,0.24632379412651062
evaluation-53266-non-000,0,0.17449036240577698
evaluation-53269-tar-000,1,0.08838838338851929
evaluation-53269-non-000,0,-0.08677124977111816
evaluation-53272-tar-000,1,0.010656781494617462
evaluation-53272-non-000,0,-0.09574086964130402
evaluation-5334-tar-000,1,0.055810607969760895
evaluation-5334-non-000,0,-0.03480064123868942
evaluation-53354-tar-000,1,-0.015914347022771835
evaluation-53354-non-000,0,-0.12650208175182343
evaluation-5336-tar-000,1,0.1548958122730255
evaluation-5336-non-000,0,-0.05135943740606308
evaluation-5339-tar-000,1,0.13859783113002777
evaluation-5339-non-000,0,0.09164617210626602
evaluation-53390-tar-000,1,0.2922360897064209
evaluation-53390-non-000,0,0.461853951215744
evaluation-53434-tar-000,1,0.17830583453178406
evaluation-53434-non-000,0,-0.03439563885331154
evaluation-53544-tar-000,1,0.3179265260696411
evaluation-53544-non-000,0,0.11596150696277618
evaluation-53588-tar-000,1,0.02198272943496704
evaluation-53588-non-000,0,0.19133174419403076
evaluation-53755-tar-000,1,0.1004478931427002
evaluation-53755-non-000,0,0.11569122225046158
evaluation-53972-tar-000,1,0.03950131684541702
evaluation-53972-non-000,0,-0.03333236649632454
evaluation-5399-tar-000,1,0.12482831627130508
evaluation-5399-non-000,0,-0.018869813531637192
evaluation-54035-tar-000,1,0.2791917622089386
evaluation-54035-non-000,0,0.26201102137565613
evaluation-54085-tar-000,1,0.3486039638519287
evaluation-54085-non-000,0,0.06418126821517944
evaluation-5413-tar-000,1,0.09145864844322205
evaluation-5413-non-000,0,0.012568328529596329
evaluation-54197-tar-000,1,-0.08688780665397644
evaluation-54197-non-000,0,-0.16282841563224792
evaluation-54250-tar-000,1,0.3039437234401703
evaluation-54250-non-000,0,0.2170903980731964
evaluation-54261-tar-000,1,0.12459072470664978
evaluation-54261-non-000,0,-0.14234581589698792
evaluation-5437-tar-000,1,-0.19085341691970825
evaluation-5437-non-000,0,0.021853741258382797
evaluation-54376-tar-000,1,0.1383589208126068
evaluation-54376-non-000,0,0.04849729686975479
evaluation-5438-tar-000,1,0.11294130980968475
evaluation-5438-non-000,0,-0.02952609956264496
evaluation-54568-tar-000,1,0.10255153477191925
evaluation-54568-non-000,0,-0.07847081124782562
evaluation-54596-tar-000,1,-0.1402222216129303
evaluation-54596-non-000,0,-0.28951308131217957
evaluation-54637-tar-000,1,0.3112223148345947
evaluation-54637-non-000,0,0.09703873097896576
evaluation-54725-tar-000,1,0.16256701946258545
evaluation-54725-non-000,0,0.22913721203804016
evaluation-5490-tar-000,1,0.255090594291687
evaluation-5490-non-000,0,0.1344938427209854
evaluation-55027-tar-000,1,0.14904452860355377
evaluation-55027-non-000,0,0.09300313889980316
evaluation-55052-tar-000,1,0.17191694676876068
evaluation-55052-non-000,0,0.08078092336654663
evaluation-55225-tar-000,1,0.17438900470733643
evaluation-55225-non-000,0,0.04740407317876816
evaluation-5532-tar-000,1,-0.058449551463127136
evaluation-5532-non-000,0,-0.026228662580251694
evaluation-55354-tar-000,1,0.19271421432495117
evaluation-55354-non-000,0,0.07923364639282227
evaluation-55362-tar-000,1,0.011769264936447144
evaluation-55362-non-000,0,0.030601726844906807
evaluation-5542-tar-000,1,0.12942443788051605
evaluation-5542-non-000,0,-0.084466353058815
evaluation-55488-tar-000,1,0.16488388180732727
evaluation-55488-non-000,0,0.12807697057724
evaluation-55656-tar-000,1,0.17082317173480988
evaluation-55656-non-000,0,-0.05169294774532318
evaluation-55681-tar-000,1,0.1111859530210495
evaluation-55681-non-000,0,-0.09568218141794205
evaluation-55807-tar-000,1,0.19917911291122437
evaluation-55807-non-000,0,0.13088557124137878
evaluation-55810-tar-000,1,0.062461063265800476
evaluation-55810-non-000,0,0.012928653508424759
evaluation-55870-tar-000,1,-0.040263183414936066
evaluation-55870-non-000,0,-0.0363009013235569
evaluation-55928-tar-000,1,-0.16991567611694336
evaluation-55928-non-000,0,0.10485229641199112
evaluation-5594-tar-000,1,0.14308245480060577
evaluation-5594-non-000,0,-0.0910506471991539
evaluation-55953-tar-000,1,0.10513384640216827
evaluation-55953-non-000,0,0.1282070279121399
evaluation-55966-tar-000,1,-0.020593062043190002
evaluation-55966-non-000,0,-0.016929827630519867
evaluation-5599-tar-000,1,-0.22145798802375793
evaluation-5599-non-000,0,-0.04713602364063263
evaluation-56043-tar-000,1,0.1295679658651352
evaluation-56043-non-000,0,0.10009153187274933
evaluation-5605-tar-000,1,0.07407246530056
evaluation-5605-non-000,0,-0.01399829238653183
evaluation-56073-tar-000,1,0.05756605416536331
evaluation-56073-non-000,0,0.06740263849496841
evaluation-56098-tar-000,1,0.13408762216567993
evaluation-56098-non-000,0,0.002546214498579502
evaluation-56112-tar-000,1,0.02707935869693756
evaluation-56112-non-000,0,-0.15021535754203796
evaluation-56170-tar-000,1,0.17928314208984375
evaluation-56170-non-000,0,0.12510725855827332
evaluation-56181-tar-000,1,0.049109168350696564
evaluation-56181-non-000,0,0.10400991886854172
evaluation-56293-tar-000,1,0.04494420066475868
evaluation-56293-non-000,0,-0.12235371768474579
evaluation-5631-tar-000,1,0.10521537810564041
evaluation-5631-non-000,0,-0.20752528309822083
evaluation-5645-tar-000,1,0.17459742724895477
evaluation-5645-non-000,0,0.16130763292312622
evaluation-5648-tar-000,1,0.11606471240520477
evaluation-5648-non-000,0,0.0885021984577179
evaluation-5653-tar-000,1,0.36664193868637085
evaluation-5653-non-000,0,0.1964140236377716
evaluation-56568-tar-000,1,0.30961811542510986
evaluation-56568-non-000,0,0.13982805609703064
evaluation-5671-tar-000,1,0.0028510689735412598
evaluation-5671-non-000,0,-0.10740048438310623
evaluation-56722-tar-000,1,0.07885784655809402
evaluation-56722-non-000,0,-0.03221392631530762
evaluation-56771-tar-000,1,-0.18718980252742767
evaluation-56771-non-000,0,-0.2537981867790222
evaluation-56829-tar-000,1,0.2074367105960846
evaluation-56829-non-000,0,0.07047989219427109
evaluation-56853-tar-000,1,-0.12380580604076385
evaluation-56853-non-000,0,-0.17315378785133362
evaluation-56939-tar-000,1,0.19000785052776337
evaluation-56939-non-000,0,0.15457779169082642
evaluation-5706-tar-000,1,0.08217297494411469
evaluation-5706-non-000,0,-0.12894445657730103
evaluation-57103-tar-000,1,0.015643782913684845
evaluation-57103-non-000,0,0.034245263785123825
evaluation-57208-tar-000,1,0.14877784252166748
evaluation-57208-non-000,0,0.22034558653831482
evaluation-57246-tar-000,1,0.26873040199279785
evaluation-57246-non-000,0,0.20510399341583252
evaluation-57263-tar-000,1,0.10417775809764862
evaluation-57263-non-000,0,-0.024392960593104362
evaluation-5734-tar-000,1,-0.16609568893909454
evaluation-5734-non-000,0,-0.2269936054944992
evaluation-57364-tar-000,1,-0.02712857723236084
evaluation-57364-non-000,0,-0.07270356267690659
evaluation-57384-tar-000,1,0.1502659022808075
evaluation-57384-non-000,0,-0.15770232677459717
evaluation-57413-tar-000,1,0.40621864795684814
evaluation-57413-non-000,0,0.16390672326087952
evaluation-5745-tar-000,1,0.16245199739933014
evaluation-5745-non-000,0,-0.14782610535621643
evaluation-57502-tar-000,1,0.014328237622976303
evaluation-57502-non-000,0,-0.12328285723924637
evaluation-57587-tar-000,1,0.4687888026237488
evaluation-57587-non-000,0,0.4635160267353058
evaluation-5763-tar-000,1,0.22524860501289368
evaluation-5763-non-000,0,-0.024870628491044044
evaluation-57661-tar-000,1,0.057505976408720016
evaluation-57661-non-000,0,-0.05218660086393356
evaluation-57710-tar-000,1,0.32597172260284424
evaluation-57710-non-000,0,0.16737626492977142
evaluation-57719-tar-000,1,0.17898570001125336
evaluation-57719-non-000,0,0.13982905447483063
evaluation-5773-tar-000,1,0.025214260444045067
evaluation-5773-non-000,0,0.05803323909640312
evaluation-57944-tar-000,1,0.12867684662342072
evaluation-57944-non-000,0,-0.0565364696085453
evaluation-57980-tar-000,1,0.07281725853681564
evaluation-57980-non-000,0,-0.09425953775644302
evaluation-58059-tar-000,1,-0.11448925733566284
evaluation-58059-non-000,0,-0.02804797887802124
evaluation-58067-tar-000,1,0.10415069013834
evaluation-58067-non-000,0,-0.021953020244836807
evaluation-58081-tar-000,1,0.5468242168426514
evaluation-58081-non-000,0,0.025067564100027084
evaluation-58087-tar-000,1,-0.10413722693920135
evaluation-58087-non-000,0,-0.030857577919960022
evaluation-58098-tar-000,1,0.27889731526374817
evaluation-58098-non-000,0,0.06840579211711884
evaluation-5814-tar-000,1,-0.007869765162467957
evaluation-5814-non-000,0,-0.07642059028148651
evaluation-58144-tar-000,1,0.020797044038772583
evaluation-58144-non-000,0,-0.16348814964294434
evaluation-5832-tar-000,1,-0.08646106719970703
evaluation-5832-non-000,0,-0.1359335482120514
evaluation-5836-tar-000,1,0.25608301162719727
evaluation-5836-non-000,0,0.0780365839600563
evaluation-5841-tar-000,1,0.18903595209121704
evaluation-5841-non-000,0,-0.027082812041044235
evaluation-58430-tar-000,1,0.13258901238441467
evaluation-58430-non-000,0,0.069864921271801
evaluation-58587-tar-000,1,0.16450010240077972
evaluation-58587-non-000,0,0.17706674337387085
evaluation-5861-tar-000,1,0.08752375841140747
evaluation-5861-non-000,0,0.053364723920822144
evaluation-5868-tar-000,1,0.35325172543525696
evaluation-5868-non-000,0,0.22569406032562256
evaluation-58694-tar-000,1,-0.001794237643480301
evaluation-58694-non-000,0,-0.06827059388160706
evaluation-58724-tar-000,1,0.20266924798488617
evaluation-58724-non-000,0,0.2567274570465088
evaluation-58771-tar-000,1,0.07931787520647049
evaluation-58771-non-000,0,0.06729921698570251
evaluation-5884-tar-000,1,0.10457638651132584
evaluation-5884-non-000,0,0.05610453709959984
evaluation-58968-tar-000,1,0.20520830154418945
evaluation-58968-non-000,0,0.1689978837966919
evaluation-5900-tar-000,1,-0.0576801635324955
evaluation-5900-non-000,0,0.020678050816059113
evaluation-59029-tar-000,1,0.21799367666244507
evaluation-59029-non-000,0,0.09436479210853577
evaluation-59235-tar-000,1,0.06817293167114258
evaluation-59235-non-000,0,0.020191147923469543
evaluation-59284-tar-000,1,0.22572553157806396
evaluation-59284-non-000,0,-0.002604324370622635
evaluation-59443-tar-000,1,0.18804360926151276
evaluation-59443-non-000,0,0.1798247992992401
evaluation-5946-tar-000,1,-0.00896449200809002
evaluation-5946-non-000,0,-0.04666253924369812
evaluation-5949-tar-000,1,0.17062248289585114
evaluation-5949-non-000,0,0.21905666589736938
evaluation-59496-tar-000,1,0.026730472221970558
evaluation-59496-non-000,0,-0.055046446621418
evaluation-59564-tar-000,1,0.3603156507015228
evaluation-59564-non-000,0,0.02290787361562252
evaluation-59663-tar-000,1,0.27904534339904785
evaluation-59663-non-000,0,0.17423632740974426
evaluation-59779-tar-000,1,-0.02060713805258274
evaluation-59779-non-000,0,-0.058723337948322296
evaluation-59820-tar-000,1,-0.028243184089660645
evaluation-59820-non-000,0,0.07103477418422699
evaluation-59963-tar-000,1,0.06526315212249756
evaluation-59963-non-000,0,0.04278457164764404
evaluation-59971-tar-000,1,0.0385604053735733
evaluation-59971-non-000,0,-0.0203146580606699
evaluation-6006-tar-000,1,-0.03768053650856018
