trial_id,label,score
evaluation-43063-tar-000,1,0.14937768876552582
evaluation-43063-non-000,0,0.028264980763196945
evaluation-4308-tar-000,1,0.16327641904354095
evaluation-4308-non-000,0,-0.00924905575811863
evaluation-4315-tar-000,1,0.11012813448905945
evaluation-4315-non-000,0,0.1057797223329544
evaluation-43184-tar-000,1,-0.014855647459626198
evaluation-43184-non-000,0,0.026314586400985718
evaluation-43225-tar-000,1,0.11474577337503433
evaluation-43225-non-000,0,0.035875335335731506
evaluation-43269-tar-000,1,0.09926760196685791
evaluation-43269-non-000,0,0.07687222957611084
evaluation-43288-tar-000,1,0.2133895456790924
evaluation-43288-non-000,0,0.03647090494632721
evaluation-4341-tar-000,1,0.05941411107778549
evaluation-4341-non-000,0,-0.09568464756011963
evaluation-43483-tar-000,1,0.429500937461853
evaluation-43483-non-000,0,0.25372353196144104
evaluation-43604-tar-000,1,0.45403143763542175
evaluation-43604-non-000,0,0.2542456090450287
evaluation-43675-tar-000,1,-0.10483643412590027
evaluation-43675-non-000,0,-0.25854629278182983
evaluation-4368-tar-000,1,0.10881897807121277
evaluation-4368-non-000,0,-0.0221220925450325
evaluation-43744-tar-000,1,0.1692357361316681
evaluation-43744-non-000,0,0.028686638921499252
evaluation-43818-tar-000,1,-0.09648767113685608
evaluation-43818-non-000,0,-0.07456313818693161
evaluation-43865-tar-000,1,0.087777279317379
evaluation-43865-non-000,0,0.03054220601916313
evaluation-43958-tar-000,1,-0.09122732281684875
evaluation-43958-non-000,0,-0.2283814251422882
evaluation-44085-tar-000,1,0.13035227358341217
evaluation-44085-non-000,0,-0.09908808767795563
evaluation-44175-tar-000,1,0.08206672966480255
evaluation-44175-non-000,0,-0.009557396173477173
evaluation-44285-tar-000,1,0.13743236660957336
evaluation-44285-non-000,0,0.07540670782327652
evaluation-44392-tar-000,1,0.18222743272781372
evaluation-44392-non-000,0,0.001196589320898056
evaluation-4440-tar-000,1,0.21166114509105682
evaluation-4440-non-000,0,0.029292859137058258
evaluation-44406-tar-000,1,0.004512461833655834
evaluation-44406-non-000,0,-0.0934305489063263
evaluation-4442-tar-000,1,0.13380515575408936
evaluation-4442-non-000,0,0.0020172540098428726
evaluation-4468-tar-000,1,0.17706230282783508
evaluation-4468-non-000,0,0.07570473849773407
evaluation-44683-tar-000,1,0.1295480877161026
evaluation-44683-non-000,0,0.06787949800491333
evaluation-44727-tar-000,1,0.2988024055957794
evaluation-44727-non-000,0,-0.10354474186897278
evaluation-4477-tar-000,1,0.3291838765144348
evaluation-4477-non-000,0,0.11334383487701416
evaluation-44829-tar-000,1,0.03560680150985718
evaluation-44829-non-000,0,-0.06406767666339874
evaluation-4506-tar-000,1,0.01268346980214119
evaluation-4506-non-000,0,0.0504683293402195
evaluation-45084-tar-000,1,0.17553377151489258
evaluation-45084-non-000,0,0.05251948535442352
evaluation-45213-tar-000,1,-0.1619916409254074
evaluation-45213-non-000,0,-0.1553719937801361
evaluation-45252-tar-000,1,0.045628197491168976
evaluation-45252-non-000,0,-0.08251918107271194
evaluation-4529-tar-000,1,0.29698777198791504
evaluation-4529-non-000,0,0.1459178924560547
evaluation-45538-tar-000,1,-0.09817859530448914
evaluation-45538-non-000,0,-0.10713667422533035
evaluation-45617-tar-000,1,0.2692418694496155
evaluation-45617-non-000,0,0.2850881516933441
evaluation-45658-tar-000,1,0.1605687290430069
evaluation-45658-non-000,0,0.09949879348278046
evaluation-45744-tar-000,1,0.1666238158941269
evaluation-45744-non-000,0,0.037723641842603683
evaluation-45749-tar-000,1,-0.023894473910331726
evaluation-45749-non-000,0,-0.011224486865103245
evaluation-45793-tar-000,1,0.01913723722100258
evaluation-45793-non-000,0,-0.0216630008071661
evaluation-4581-tar-000,1,0.21250316500663757
evaluation-4581-non-000,0,0.02923326939344406
evaluation-45834-tar-000,1,0.1802818775177002
evaluation-45834-non-000,0,-0.024877935647964478
evaluation-45870-tar-000,1,0.05657334625720978
evaluation-45870-non-000,0,-0.0007057078182697296
evaluation-4591-tar-000,1,0.015624796971678734
evaluation-4591-non-000,0,-0.0874943733215332
evaluation-45985-tar-000,1,0.030554451048374176
evaluation-45985-non-000,0,0.07581045478582382
evaluation-46029-tar-000,1,0.12444033473730087
evaluation-46029-non-000,0,0.2670743465423584
evaluation-4603-tar-000,1,0.15030454099178314
evaluation-4603-non-000,0,0.1611853539943695
evaluation-4612-tar-000,1,0.15371906757354736
evaluation-4612-non-000,0,0.044977378100156784
evaluation-4619-tar-000,1,0.06220623105764389
evaluation-4619-non-000,0,0.07865747064352036
evaluation-46202-tar-000,1,0.12099412083625793
evaluation-46202-non-000,0,-0.037878237664699554
evaluation-46241-tar-000,1,-0.0013296864926815033
evaluation-46241-non-000,0,0.028430724516510963
evaluation-46298-tar-000,1,-0.02345779910683632
evaluation-46298-non-000,0,0.030985882505774498
evaluation-46466-tar-000,1,-0.09168265759944916
evaluation-46466-non-000,0,-0.12605129182338715
evaluation-4649-tar-000,1,0.4447956085205078
evaluation-4649-non-000,0,0.3579365611076355
evaluation-4664-tar-000,1,0.34766823053359985
evaluation-4664-non-000,0,0.19069162011146545
evaluation-46955-tar-000,1,-0.11400450021028519
evaluation-46955-non-000,0,-0.29958099126815796
evaluation-4709-tar-000,1,0.10838793218135834
evaluation-4709-non-000,0,-0.053604207932949066
evaluation-4710-tar-000,1,0.0830318033695221
evaluation-4710-non-000,0,-0.05670024827122688
evaluation-47139-tar-000,1,-0.01847623474895954
evaluation-47139-non-000,0,-0.015117671340703964
evaluation-47142-tar-000,1,0.043813519179821014
evaluation-47142-non-000,0,0.02050217241048813
evaluation-47169-tar-000,1,-0.0020133089274168015
evaluation-47169-non-000,0,0.007715828716754913
evaluation-47238-tar-000,1,0.1790657639503479
evaluation-47238-non-000,0,-0.1254763901233673
evaluation-4728-tar-000,1,0.003065934404730797
evaluation-4728-non-000,0,-0.08402606844902039
evaluation-47342-tar-000,1,-0.0002729026600718498
evaluation-47342-non-000,0,-0.008785951882600784
evaluation-47504-tar-000,1,0.1462416648864746
evaluation-47504-non-000,0,-0.09395581483840942
evaluation-4763-tar-000,1,0.18938452005386353
evaluation-4763-non-000,0,0.18765002489089966
evaluation-47650-tar-000,1,0.1545446813106537
evaluation-47650-non-000,0,-0.04956847429275513
evaluation-47658-tar-000,1,0.25231266021728516
evaluation-47658-non-000,0,0.20257563889026642
evaluation-4773-tar-000,1,0.6951227784156799
evaluation-4773-non-000,0,0.6069951057434082
evaluation-4774-tar-000,1,0.13905483484268188
evaluation-4774-non-000,0,0.0490642786026001
evaluation-47913-tar-000,1,0.049416434019804
evaluation-47913-non-000,0,-0.00401123333722353
evaluation-47998-tar-000,1,0.3271923065185547
evaluation-47998-non-000,0,0.17369124293327332
evaluation-4800-tar-000,1,0.2014206349849701
evaluation-4800-non-000,0,0.17387551069259644
evaluation-48095-tar-000,1,-0.03499303013086319
evaluation-48095-non-000,0,-0.1542121022939682
evaluation-48193-tar-000,1,0.3060441017150879
evaluation-48193-non-000,0,-0.030333934351801872
evaluation-4821-tar-000,1,0.19864150881767273
evaluation-4821-non-000,0,0.30593347549438477
evaluation-48232-tar-000,1,0.3241831362247467
evaluation-48232-non-000,0,0.2486601620912552
evaluation-48262-tar-000,1,-0.0418325811624527
evaluation-48262-non-000,0,-0.07874202728271484
evaluation-48388-tar-000,1,0.354887455701828
evaluation-48388-non-000,0,0.13395622372627258
evaluation-4841-tar-000,1,0.07216672599315643
evaluation-4841-non-000,0,-0.05187302827835083
evaluation-4842-tar-000,1,0.2620987594127655
evaluation-4842-non-000,0,0.3913382291793823
evaluation-48443-tar-000,1,0.2878735661506653
evaluation-48443-non-000,0,0.21660304069519043
evaluation-48454-tar-000,1,0.1279209703207016
evaluation-48454-non-000,0,0.108880415558815
evaluation-48575-tar-000,1,-0.17234769463539124
evaluation-48575-non-000,0,-0.3020477592945099
evaluation-48578-tar-000,1,0.1409924030303955
evaluation-48578-non-000,0,0.05608829855918884
evaluation-4867-tar-000,1,0.02209106832742691
evaluation-4867-non-000,0,-0.12031516432762146
evaluation-48726-tar-000,1,0.2201555073261261
evaluation-48726-non-000,0,0.1416226476430893
evaluation-48759-tar-000,1,0.13028784096240997
evaluation-48759-non-000,0,0.010159920901060104
evaluation-48787-tar-000,1,0.16004271805286407
evaluation-48787-non-000,0,-0.051340218633413315
evaluation-48833-tar-000,1,0.03604108840227127
evaluation-48833-non-000,0,-0.05029740557074547
evaluation-48905-tar-000,1,0.05329218506813049
evaluation-48905-non-000,0,0.06447309255599976
evaluation-4891-tar-000,1,0.0773998573422432
evaluation-4891-non-000,0,0.015079520642757416
evaluation-4894-tar-000,1,0.06656301766633987
evaluation-4894-non-000,0,0.0852179080247879
evaluation-48952-tar-000,1,0.21761947870254517
evaluation-48952-non-000,0,0.18655207753181458
evaluation-49004-tar-000,1,0.03280152380466461
evaluation-49004-non-000,0,0.00246395543217659
evaluation-49037-tar-000,1,0.022716529667377472
evaluation-49037-non-000,0,-0.19734984636306763
evaluation-49045-tar-000,1,0.24575386941432953
evaluation-49045-non-000,0,0.1298443078994751
evaluation-49097-tar-000,1,0.028961582109332085
evaluation-49097-non-000,0,-0.04316600784659386
evaluation-49116-tar-000,1,-0.06492568552494049
evaluation-49116-non-000,0,-0.18673349916934967
evaluation-49196-tar-000,1,0.06527245789766312
evaluation-49196-non-000,0,-0.0725124329328537
evaluation-49207-tar-000,1,-0.030213583260774612
evaluation-49207-non-000,0,-0.0028232447803020477
evaluation-4921-tar-000,1,0.06135128438472748
evaluation-4921-non-000,0,0.04842013120651245
evaluation-49215-tar-000,1,0.21568605303764343
evaluation-49215-non-000,0,0.1548491269350052
evaluation-4934-tar-000,1,0.02101130411028862
evaluation-4934-non-000,0,0.03784007579088211
evaluation-49446-tar-000,1,-0.11049409955739975
evaluation-49446-non-000,0,-0.16762769222259521
evaluation-49476-tar-000,1,0.10217822343111038
evaluation-49476-non-000,0,0.022942140698432922
evaluation-49484-tar-000,1,0.18078020215034485
evaluation-49484-non-000,0,0.10795193910598755
evaluation-49520-tar-000,1,0.3400464653968811
evaluation-49520-non-000,0,0.11111508309841156
evaluation-49539-tar-000,1,0.3753230571746826
evaluation-49539-non-000,0,0.27140435576438904
evaluation-4958-tar-000,1,0.0863892063498497
evaluation-4958-non-000,0,0.041851457208395004
evaluation-4961-tar-000,1,0.25580790638923645
evaluation-4961-non-000,0,0.1263764500617981
evaluation-49677-tar-000,1,0.12853360176086426
evaluation-49677-non-000,0,-0.08916924893856049
evaluation-49792-tar-000,1,0.17055170238018036
evaluation-49792-non-000,0,0.023682894185185432
evaluation-49808-tar-000,1,0.2619549036026001
evaluation-49808-non-000,0,0.12231329828500748
evaluation-49872-tar-000,1,-0.24466080963611603
evaluation-49872-non-000,0,-0.1427796632051468
evaluation-50056-tar-000,1,0.16824622452259064
evaluation-50056-non-000,0,-0.00602702796459198
evaluation-5008-tar-000,1,0.09781258553266525
evaluation-5008-non-000,0,0.007857486605644226
evaluation-5010-tar-000,1,0.1536380797624588
evaluation-5010-non-000,0,-0.052639205008745193
evaluation-50138-tar-000,1,0.2548695206642151
evaluation-50138-non-000,0,0.028703564777970314
evaluation-5018-tar-000,1,0.09813255816698074
evaluation-5018-non-000,0,0.08355747908353806
evaluation-5021-tar-000,1,0.31658804416656494
evaluation-5021-non-000,0,0.2969280183315277
evaluation-5024-tar-000,1,0.16268157958984375
evaluation-5024-non-000,0,-0.14882898330688477
evaluation-50374-tar-000,1,-0.10081161558628082
evaluation-50374-non-000,0,-0.1229027658700943
evaluation-5042-tar-000,1,0.12277506291866302
evaluation-5042-non-000,0,0.04668230935931206
evaluation-50440-tar-000,1,0.12396599352359772
evaluation-50440-non-000,0,0.05483916029334068
evaluation-50490-tar-000,1,0.02832546830177307
evaluation-50490-non-000,0,-0.06506867706775665
evaluation-50591-tar-000,1,0.12233841419219971
evaluation-50591-non-000,0,0.028178943321108818
evaluation-50608-tar-000,1,0.3386293351650238
evaluation-50608-non-000,0,0.1398228108882904
evaluation-50613-tar-000,1,-0.002088521607220173
evaluation-50613-non-000,0,-0.03480168431997299
evaluation-50643-tar-000,1,0.3272366523742676
evaluation-50643-non-000,0,0.1371687948703766
evaluation-50652-tar-000,1,0.027644172310829163
evaluation-50652-non-000,0,-0.010117851197719574
evaluation-50676-tar-000,1,0.1036829873919487
evaluation-50676-non-000,0,0.12683697044849396
evaluation-50679-tar-000,1,-0.015821382403373718
evaluation-50679-non-000,0,-0.03874765336513519
evaluation-50723-tar-000,1,0.18710701167583466
evaluation-50723-non-000,0,0.0009634196758270264
evaluation-50786-tar-000,1,0.09241105616092682
evaluation-50786-non-000,0,0.15363344550132751
evaluation-51050-tar-000,1,0.30775511264801025
evaluation-51050-non-000,0,0.32424312829971313
evaluation-51080-tar-000,1,0.05648954212665558
evaluation-51080-non-000,0,-0.09377864748239517
evaluation-51099-tar-000,1,-0.02029343694448471
evaluation-51099-non-000,0,-0.018007388338446617
evaluation-5135-tar-000,1,-0.04347820580005646
evaluation-5135-non-000,0,-0.12918393313884735
evaluation-51399-tar-000,1,-0.09358121454715729
evaluation-51399-non-000,0,-0.07837200164794922
evaluation-51459-tar-000,1,-0.1463899314403534
evaluation-51459-non-000,0,-0.03079710155725479
evaluation-5148-tar-000,1,0.38032829761505127
evaluation-5148-non-000,0,0.2516006827354431
evaluation-5149-tar-000,1,0.021293187513947487
evaluation-5149-non-000,0,-0.012262582778930664
evaluation-51506-tar-000,1,0.1132558286190033
evaluation-51506-non-000,0,0.1280726194381714
evaluation-51525-tar-000,1,0.38999998569488525
evaluation-51525-non-000,0,0.026106785982847214
evaluation-5153-tar-000,1,0.11772385239601135
evaluation-5153-non-000,0,0.048876456916332245
evaluation-51531-tar-000,1,0.0839402824640274
evaluation-51531-non-000,0,0.1420726627111435
evaluation-51544-tar-000,1,0.22678029537200928
evaluation-51544-non-000,0,0.04019210487604141
evaluation-51624-tar-000,1,0.08856162428855896
evaluation-51624-non-000,0,0.009753063321113586
evaluation-51629-tar-000,1,0.1557905226945877
evaluation-51629-non-000,0,0.04342128336429596
evaluation-5167-tar-000,1,0.06363528966903687
evaluation-5167-non-000,0,0.06415535509586334
evaluation-5171-tar-000,1,-0.1739964634180069
evaluation-5171-non-000,0,-0.3055758476257324
evaluation-51899-tar-000,1,0.1000504195690155
evaluation-51899-non-000,0,0.020551662892103195
evaluation-51940-tar-000,1,0.16520956158638
evaluation-51940-non-000,0,0.18429046869277954
evaluation-51962-tar-000,1,-0.2355360984802246
evaluation-51962-non-000,0,-0.332080602645874
evaluation-5203-tar-000,1,0.09631239622831345
evaluation-5203-non-000,0,0.006220522336661816
evaluation-5215-tar-000,1,0.06701798737049103
evaluation-5215-non-000,0,0.011469766497612
evaluation-52213-tar-000,1,0.09992854297161102
evaluation-52213-non-000,0,0.11093291640281677
evaluation-5225-tar-000,1,0.1319822371006012
evaluation-5225-non-000,0,0.03793542832136154
evaluation-52371-tar-000,1,-0.004261281341314316
evaluation-52371-non-000,0,-0.09094648063182831
evaluation-52374-tar-000,1,-0.002360370010137558
evaluation-52374-non-000,0,0.11620645970106125
evaluation-5246-tar-000,1,0.11860517412424088
evaluation-5246-non-000,0,-0.0023451223969459534
evaluation-52486-tar-000,1,-0.020353948697447777
evaluation-52486-non-000,0,-0.15673008561134338
evaluation-5253-tar-000,1,0.492538183927536
evaluation-5253-non-000,0,0.19437749683856964
evaluation-52530-tar-000,1,0.04173573851585388
evaluation-52530-non-000,0,-0.0023667048662900925
evaluation-5256-tar-000,1,0.22538691759109497
evaluation-5256-non-000,0,0.15957440435886383
evaluation-5261-tar-000,1,0.25382938981056213
evaluation-5261-non-000,0,-0.067302405834198
evaluation-52651-tar-000,1,0.3171626925468445
evaluation-52651-non-000,0,0.0744500607252121
evaluation-52709-tar-000,1,0.14950066804885864
evaluation-52709-non-000,0,0.11653680354356766
evaluation-5289-tar-000,1,0.3560006022453308
evaluation-5289-non-000,0,0.24097055196762085
evaluation-52912-tar-000,1,0.15814295411109924
evaluation-52912-non-000,0,0.14175021648406982
evaluation-52929-tar-000,1,-0.20106090605258942
evaluation-52929-non-000,0,-0.0916069895029068
evaluation-5309-tar-000,1,0.4637458026409149
evaluation-5309-non-000,0,0.47739002108573914
evaluation-53170-tar-000,1,0.04965751990675926
evaluation-53170-non-000,0,-0.08116184175014496
evaluation-5322-tar-000,1,0.1680954098701477
evaluation-5322-non-000,0,-0.02618177980184555
evaluation-5325-tar-000,1,-0.0422012135386467
evaluation-5325-non-000,0,-0.1816415786743164
evaluation-53266-tar-000,1,0.2184734344482422
evaluation-53266-non-000,0,0.20487858355045319
evaluation-53269-tar-000,1,0.09921442717313766
evaluation-53269-non-000,0,-0.013384416699409485
evaluation-53272-tar-000,1,0.012284807860851288
evaluation-53272-non-000,0,-0.042741067707538605
evaluation-5334-tar-000,1,0.057586487382650375
evaluation-5334-non-000,0,-0.013924984261393547
evaluation-53354-tar-000,1,-0.05829250440001488
evaluation-53354-non-000,0,-0.022921347990632057
evaluation-5336-tar-000,1,0.17612096667289734
evaluation-5336-non-000,0,-0.03798523545265198
evaluation-5339-tar-000,1,0.1840110421180725
evaluation-5339-non-000,0,0.1416224092245102
evaluation-53390-tar-000,1,0.31582513451576233
evaluation-53390-non-000,0,0.34874090552330017
evaluation-53434-tar-000,1,0.16142290830612183
evaluation-53434-non-000,0,-0.019430559128522873
evaluation-53544-tar-000,1,0.28970426321029663
evaluation-53544-non-000,0,0.1363842785358429
evaluation-53588-tar-000,1,-0.03213579207658768
evaluation-53588-non-000,0,0.14058899879455566
evaluation-53755-tar-000,1,0.09437732398509979
evaluation-53755-non-000,0,0.07818139344453812
evaluation-53972-tar-000,1,0.03122590482234955
evaluation-53972-non-000,0,-0.08236189186573029
evaluation-5399-tar-000,1,0.16536377370357513
evaluation-5399-non-000,0,-0.0372827872633934
evaluation-54035-tar-000,1,0.31960374116897583
evaluation-54035-non-000,0,0.25456294417381287
evaluation-54085-tar-000,1,0.32856717705726624
evaluation-54085-non-000,0,0.20283666253089905
evaluation-5413-tar-000,1,-0.007834300398826599
evaluation-5413-non-000,0,0.015127845108509064
evaluation-54197-tar-000,1,-0.0791957750916481
evaluation-54197-non-000,0,-0.19333666563034058
evaluation-54250-tar-000,1,0.2736924886703491
evaluation-54250-non-000,0,0.29704761505126953
evaluation-54261-tar-000,1,0.18292516469955444
evaluation-54261-non-000,0,-0.10512542724609375
evaluation-5437-tar-000,1,-0.06858403980731964
evaluation-5437-non-000,0,-0.022043876349925995
evaluation-54376-tar-000,1,0.19089871644973755
evaluation-54376-non-000,0,0.053223174065351486
evaluation-5438-tar-000,1,0.13429611921310425
evaluation-5438-non-000,0,-0.16481514275074005
evaluation-54568-tar-000,1,0.06428294628858566
evaluation-54568-non-000,0,-0.10828612744808197
evaluation-54596-tar-000,1,-0.18253815174102783
evaluation-54596-non-000,0,-0.21526123583316803
evaluation-54637-tar-000,1,0.31493520736694336
evaluation-54637-non-000,0,0.1468033790588379
evaluation-54725-tar-000,1,0.14818736910820007
evaluation-54725-non-000,0,0.18656359612941742
evaluation-5490-tar-000,1,0.29464614391326904
evaluation-5490-non-000,0,0.06993302702903748
evaluation-55027-tar-000,1,0.23855645954608917
evaluation-55027-non-000,0,0.0954117625951767
evaluation-55052-tar-000,1,0.12878459692001343
evaluation-55052-non-000,0,0.07122916728258133
evaluation-55225-tar-000,1,0.20750416815280914
evaluation-55225-non-000,0,-0.02137771248817444
evaluation-5532-tar-000,1,-0.009508343413472176
evaluation-5532-non-000,0,-0.040175098925828934
evaluation-55354-tar-000,1,0.24384993314743042
evaluation-55354-non-000,0,-0.05606623739004135
evaluation-55362-tar-000,1,0.08591187000274658
evaluation-55362-non-000,0,-0.058505505323410034
evaluation-5542-tar-000,1,0.11948439478874207
evaluation-5542-non-000,0,-0.061785176396369934
evaluation-55488-tar-000,1,0.06555686891078949
evaluation-55488-non-000,0,0.08064007759094238
evaluation-55656-tar-000,1,0.16174989938735962
evaluation-55656-non-000,0,0.09310604631900787
evaluation-55681-tar-000,1,0.1934194564819336
evaluation-55681-non-000,0,-0.05230255797505379
evaluation-55807-tar-000,1,0.17804564535617828
evaluation-55807-non-000,0,0.14816051721572876
evaluation-55810-tar-000,1,0.16932150721549988
evaluation-55810-non-000,0,0.058932263404130936
evaluation-55870-tar-000,1,-0.056409236043691635
evaluation-55870-non-000,0,-0.025484323501586914
evaluation-55928-tar-000,1,-0.1008133590221405
evaluation-55928-non-000,0,-0.01978006213903427
evaluation-5594-tar-000,1,0.08525530993938446
evaluation-5594-non-000,0,-0.0008390452712774277
evaluation-55953-tar-000,1,0.10085653513669968
evaluation-55953-non-000,0,0.1059771329164505
evaluation-55966-tar-000,1,0.05876970291137695
evaluation-55966-non-000,0,-0.014077028259634972
evaluation-5599-tar-000,1,-0.0750805214047432
evaluation-5599-non-000,0,-0.06697121262550354
evaluation-56043-tar-000,1,0.03898123651742935
evaluation-56043-non-000,0,0.08228812366724014
evaluation-5605-tar-000,1,0.12386216223239899
evaluation-5605-non-000,0,0.015379570424556732
evaluation-56073-tar-000,1,-0.026156067848205566
evaluation-56073-non-000,0,0.027690261602401733
evaluation-56098-tar-000,1,0.061043087393045425
evaluation-56098-non-000,0,-0.0036944858729839325
evaluation-56112-tar-000,1,-0.011996127665042877
evaluation-56112-non-000,0,-0.21646176278591156
evaluation-56170-tar-000,1,0.19213545322418213
evaluation-56170-non-000,0,0.20559215545654297
evaluation-56181-tar-000,1,-0.015892209485173225
evaluation-56181-non-000,0,-0.0007188580930233002
evaluation-56293-tar-000,1,0.06429055333137512
evaluation-56293-non-000,0,-0.051943402737379074
evaluation-5631-tar-000,1,0.056144651025533676
evaluation-5631-non-000,0,-0.16064658761024475
evaluation-5645-tar-000,1,0.16233615577220917
evaluation-5645-non-000,0,0.22891098260879517
evaluation-5648-tar-000,1,0.11981625854969025
evaluation-5648-non-000,0,0.13751284778118134
evaluation-5653-tar-000,1,0.41218096017837524
evaluation-5653-non-000,0,0.23129214346408844
evaluation-56568-tar-000,1,0.2701405882835388
evaluation-56568-non-000,0,0.1393471211194992
evaluation-5671-tar-000,1,-0.016673356294631958
evaluation-5671-non-000,0,-0.13767877221107483
evaluation-56722-tar-000,1,-0.003990255296230316
evaluation-56722-non-000,0,0.00574878416955471
evaluation-56771-tar-000,1,-0.1475389450788498
evaluation-56771-non-000,0,-0.17842426896095276
evaluation-56829-tar-000,1,0.14994759857654572
evaluation-56829-non-000,0,-0.04387740045785904
evaluation-56853-tar-000,1,-0.09179692715406418
evaluation-56853-non-000,0,-0.25832509994506836
evaluation-56939-tar-000,1,0.20999178290367126
evaluation-56939-non-000,0,0.20981311798095703
evaluation-5706-tar-000,1,0.029317442327737808
evaluation-5706-non-000,0,-0.12302720546722412
evaluation-57103-tar-000,1,0.10526187717914581
evaluation-57103-non-000,0,0.08630245923995972
evaluation-57208-tar-000,1,0.25164133310317993
evaluation-57208-non-000,0,0.13313467800617218
evaluation-57246-tar-000,1,0.295348584651947
evaluation-57246-non-000,0,0.17184121906757355
evaluation-57263-tar-000,1,0.13366685807704926
evaluation-57263-non-000,0,0.014869872480630875
evaluation-5734-tar-000,1,-0.18223373591899872
evaluation-5734-non-000,0,-0.2697635591030121
evaluation-57364-tar-000,1,0.008328676223754883
evaluation-57364-non-000,0,-0.15966454148292542
evaluation-57384-tar-000,1,0.16746754944324493
evaluation-57384-non-000,0,-0.11010324954986572
evaluation-57413-tar-000,1,0.45373451709747314
evaluation-57413-non-000,0,0.32965409755706787
evaluation-5745-tar-000,1,0.1016395166516304
evaluation-5745-non-000,0,-0.04659569635987282
evaluation-57502-tar-000,1,0.03306558355689049
evaluation-57502-non-000,0,-0.18670710921287537
evaluation-57587-tar-000,1,0.49068599939346313
evaluation-57587-non-000,0,0.42453157901763916
evaluation-5763-tar-000,1,0.19236868619918823
evaluation-5763-non-000,0,0.013534033671021461
evaluation-57661-tar-000,1,0.07302752137184143
evaluation-57661-non-000,0,-0.003922145813703537
evaluation-57710-tar-000,1,0.38609665632247925
evaluation-57710-non-000,0,0.24131794273853302
evaluation-57719-tar-000,1,0.12693552672863007
evaluation-57719-non-000,0,0.03489790856838226
evaluation-5773-tar-000,1,0.03705780208110809
evaluation-5773-non-000,0,0.024043064564466476
evaluation-57944-tar-000,1,0.09546560794115067
evaluation-57944-non-000,0,0.013388030230998993
evaluation-57980-tar-000,1,-0.06397222727537155
evaluation-57980-non-000,0,-0.09430857002735138
evaluation-58059-tar-000,1,-0.1036236435174942
evaluation-58059-non-000,0,-0.05538748949766159
evaluation-58067-tar-000,1,0.057084351778030396
evaluation-58067-non-000,0,-0.02073759213089943
evaluation-58081-tar-000,1,0.46822869777679443
evaluation-58081-non-000,0,0.15906666219234467
evaluation-58087-tar-000,1,-0.05735861510038376
evaluation-58087-non-000,0,-0.08334492146968842
evaluation-58098-tar-000,1,0.12969428300857544
evaluation-58098-non-000,0,0.06614409387111664
evaluation-5814-tar-000,1,-0.06667677313089371
evaluation-5814-non-000,0,-0.10401835292577744
evaluation-58144-tar-000,1,-0.08169102668762207
evaluation-58144-non-000,0,-0.2107124626636505
evaluation-5832-tar-000,1,-0.02636016346514225
evaluation-5832-non-000,0,-0.15717196464538574
evaluation-5836-tar-000,1,0.2719460725784302
evaluation-5836-non-000,0,0.09011571854352951
evaluation-5841-tar-000,1,0.017801407724618912
evaluation-5841-non-000,0,0.013444628566503525
evaluation-58430-tar-000,1,0.11517961323261261
evaluation-58430-non-000,0,0.013826161623001099
evaluation-58587-tar-000,1,0.08209874480962753
evaluation-58587-non-000,0,0.07147075235843658
evaluation-5861-tar-000,1,0.14580203592777252
evaluation-5861-non-000,0,0.07582177221775055
evaluation-5868-tar-000,1,0.32023313641548157
evaluation-5868-non-000,0,0.12823311984539032
evaluation-58694-tar-000,1,-0.02906440570950508
evaluation-58694-non-000,0,-0.08417010307312012
evaluation-58724-tar-000,1,0.2645888924598694
evaluation-58724-non-000,0,0.20682393014431
evaluation-58771-tar-000,1,0.029376130551099777
evaluation-58771-non-000,0,0.06230776757001877
evaluation-5884-tar-000,1,0.21140700578689575
evaluation-5884-non-000,0,0.09891051799058914
evaluation-58968-tar-000,1,0.23904258012771606
evaluation-58968-non-000,0,0.2172732651233673
evaluation-5900-tar-000,1,0.06215825304389
evaluation-5900-non-000,0,0.07290993630886078
evaluation-59029-tar-000,1,0.23610593378543854
evaluation-59029-non-000,0,0.09337335079908371
evaluation-59235-tar-000,1,0.2369941771030426
evaluation-59235-non-000,0,0.09731370210647583
evaluation-59284-tar-000,1,0.2567490339279175
evaluation-59284-non-000,0,-0.02153089828789234
evaluation-59443-tar-000,1,0.17929016053676605
evaluation-59443-non-000,0,0.12875717878341675
evaluation-5946-tar-000,1,-0.00991678237915039
evaluation-5946-non-000,0,-0.00485827773809433
evaluation-5949-tar-000,1,0.18445023894309998
evaluation-5949-non-000,0,0.09136279672384262
evaluation-59496-tar-000,1,0.012672819197177887
evaluation-59496-non-000,0,-0.16370877623558044
evaluation-59564-tar-000,1,0.3943617343902588
evaluation-59564-non-000,0,0.14729340374469757
evaluation-59663-tar-000,1,0.2895658016204834
evaluation-59663-non-000,0,0.1628420650959015
evaluation-59779-tar-000,1,0.15019360184669495
evaluation-59779-non-000,0,-0.007287895306944847
evaluation-59820-tar-000,1,-0.020483914762735367
evaluation-59820-non-000,0,-0.028288889676332474
evaluation-59963-tar-000,1,0.07117996364831924
evaluation-59963-non-000,0,0.08399549126625061
evaluation-59971-tar-000,1,-0.002329666167497635
evaluation-59971-non-000,0,-0.06838145852088928
evaluation-6006-tar-000,1,-0.07296718657016754
evaluation-6006-non-000,0,-0.15879559516906738
evaluation-6010-tar-000,1,0.1932290643453598
