trial_id,label,score
evaluation-43604-non-000,0,0.7510361671447754
evaluation-43675-tar-000,1,0.6619677543640137
evaluation-43675-non-000,0,0.5361834168434143
evaluation-4368-tar-000,1,0.6673191785812378
evaluation-4368-non-000,0,0.5595017671585083
evaluation-43744-tar-000,1,0.7459779977798462
evaluation-43744-non-000,0,0.645033597946167
evaluation-43818-tar-000,1,0.8003069162368774
evaluation-43818-non-000,0,0.7444413900375366
evaluation-43865-tar-000,1,0.7856841683387756
evaluation-43865-non-000,0,0.6084426641464233
evaluation-43958-tar-000,1,0.68044114112854
evaluation-43958-non-000,0,0.5884782075881958
evaluation-44085-tar-000,1,0.6283621788024902
evaluation-44085-non-000,0,0.6436871290206909
evaluation-44175-tar-000,1,0.7271403074264526
evaluation-44175-non-000,0,0.6929402351379395
evaluation-44285-tar-000,1,0.8301199078559875
evaluation-44285-non-000,0,0.7135441303253174
evaluation-44392-tar-000,1,0.7501500248908997
evaluation-44392-non-000,0,0.7919096946716309
evaluation-4440-tar-000,1,0.6615392565727234
evaluation-4440-non-000,0,0.7771463394165039
evaluation-44406-tar-000,1,0.461698979139328
evaluation-44406-non-000,0,0.7319440245628357
evaluation-4442-tar-000,1,0.7492862939834595
evaluation-4442-non-000,0,0.6637619733810425
evaluation-4468-tar-000,1,0.5056741237640381
evaluation-4468-non-000,0,0.676413893699646
evaluation-44683-tar-000,1,0.6793670654296875
evaluation-44683-non-000,0,0.6592724323272705
evaluation-44727-tar-000,1,0.7269493341445923
evaluation-44727-non-000,0,0.7317212820053101
evaluation-4477-tar-000,1,0.836789071559906
evaluation-4477-non-000,0,0.7437337636947632
evaluation-44829-tar-000,1,0.8820301294326782
evaluation-44829-non-000,0,0.6608184576034546
evaluation-4506-tar-000,1,0.6004215478897095
evaluation-4506-non-000,0,0.6576658487319946
evaluation-45084-tar-000,1,0.750149667263031
evaluation-45084-non-000,0,0.6377129554748535
evaluation-45213-tar-000,1,0.6980955600738525
evaluation-45213-non-000,0,0.6299794316291809
evaluation-45252-tar-000,1,0.7676875591278076
evaluation-45252-non-000,0,0.6523538827896118
evaluation-4529-tar-000,1,0.7946233749389648
evaluation-4529-non-000,0,0.6567356586456299
evaluation-45538-tar-000,1,0.6407902240753174
evaluation-45538-non-000,0,0.7012959718704224
evaluation-45617-tar-000,1,0.6500743627548218
evaluation-45617-non-000,0,0.6131590604782104
evaluation-45658-tar-000,1,0.8141573071479797
evaluation-45658-non-000,0,0.7815638780593872
evaluation-45744-tar-000,1,0.7086824774742126
evaluation-45744-non-000,0,0.672934889793396
evaluation-45749-tar-000,1,0.6853125691413879
evaluation-45749-non-000,0,0.78520667552948
evaluation-45793-tar-000,1,0.7477705478668213
evaluation-45793-non-000,0,0.7286926507949829
evaluation-4581-tar-000,1,0.7929903268814087
evaluation-4581-non-000,0,0.6608954668045044
evaluation-45834-tar-000,1,0.7257193326950073
evaluation-45834-non-000,0,0.7356782555580139
evaluation-45870-tar-000,1,0.6108690500259399
evaluation-45870-non-000,0,0.6794314384460449
evaluation-4591-tar-000,1,0.7656251192092896
evaluation-4591-non-000,0,0.6972947120666504
evaluation-45985-tar-000,1,0.7721967101097107
evaluation-45985-non-000,0,0.6882479190826416
evaluation-46029-tar-000,1,0.7428181171417236
evaluation-46029-non-000,0,0.685508668422699
evaluation-4603-tar-000,1,0.8544709086418152
evaluation-4603-non-000,0,0.6752557754516602
evaluation-4612-tar-000,1,0.7677697539329529
evaluation-4612-non-000,0,0.6481642127037048
evaluation-4619-tar-000,1,0.6818528175354004
evaluation-4619-non-000,0,0.41638731956481934
evaluation-46202-tar-000,1,0.749056875705719
evaluation-46202-non-000,0,0.7633092403411865
evaluation-46241-tar-000,1,0.7659045457839966
evaluation-46241-non-000,0,0.7416655421257019
evaluation-46298-tar-000,1,0.7586029767990112
evaluation-46298-non-000,0,0.7980413436889648
evaluation-46466-tar-000,1,0.7851141691207886
evaluation-46466-non-000,0,0.730310320854187
evaluation-4649-tar-000,1,0.6831313371658325
evaluation-4649-non-000,0,0.6090710163116455
evaluation-4664-tar-000,1,0.6108378171920776
evaluation-4664-non-000,0,0.5838962197303772
evaluation-46955-tar-000,1,0.6350802183151245
evaluation-46955-non-000,0,0.5123280882835388
evaluation-4709-tar-000,1,0.6604425311088562
evaluation-4709-non-000,0,0.6689118146896362
evaluation-4710-tar-000,1,0.6935317516326904
evaluation-4710-non-000,0,0.6678907871246338
evaluation-47139-tar-000,1,0.5911475419998169
evaluation-47139-non-000,0,0.6586423516273499
evaluation-47142-tar-000,1,0.7097878456115723
evaluation-47142-non-000,0,0.7024319171905518
evaluation-47169-tar-000,1,0.6199444532394409
evaluation-47169-non-000,0,0.7518779635429382
evaluation-47238-tar-000,1,0.7504187822341919
evaluation-47238-non-000,0,0.6172720193862915
evaluation-4728-tar-000,1,0.6197351217269897
evaluation-4728-non-000,0,0.8073670864105225
evaluation-47342-tar-000,1,0.7591969966888428
evaluation-47342-non-000,0,0.7295177578926086
evaluation-47504-tar-000,1,0.7360319495201111
evaluation-47504-non-000,0,0.6932860612869263
evaluation-4763-tar-000,1,0.6339313387870789
evaluation-4763-non-000,0,0.7002092599868774
evaluation-47650-tar-000,1,0.7628480195999146
evaluation-47650-non-000,0,0.7335594892501831
evaluation-47658-tar-000,1,0.6793687343597412
evaluation-47658-non-000,0,0.6892200708389282
evaluation-4773-tar-000,1,0.7350183129310608
evaluation-4773-non-000,0,0.7434946894645691
evaluation-4774-tar-000,1,0.6284363269805908
evaluation-4774-non-000,0,0.7261683940887451
evaluation-47913-tar-000,1,0.7999844551086426
evaluation-47913-non-000,0,0.6599131226539612
evaluation-47998-tar-000,1,0.6769816875457764
evaluation-47998-non-000,0,0.6591596603393555
evaluation-4800-tar-000,1,0.7445918321609497
evaluation-4800-non-000,0,0.7763638496398926
evaluation-48095-tar-000,1,0.7837356328964233
evaluation-48095-non-000,0,0.7468218803405762
evaluation-48193-tar-000,1,0.7031148076057434
evaluation-48193-non-000,0,0.5620704889297485
evaluation-4821-tar-000,1,0.6832285523414612
evaluation-4821-non-000,0,0.7374467849731445
evaluation-48232-tar-000,1,0.6805893778800964
evaluation-48232-non-000,0,0.7596036195755005
evaluation-48262-tar-000,1,0.7555274963378906
evaluation-48262-non-000,0,0.6232815980911255
evaluation-48388-tar-000,1,0.7479193210601807
evaluation-48388-non-000,0,0.6223287582397461
evaluation-4841-tar-000,1,0.6605439186096191
evaluation-4841-non-000,0,0.6864063143730164
evaluation-4842-tar-000,1,0.5787558555603027
evaluation-4842-non-000,0,0.6502656936645508
evaluation-48443-tar-000,1,0.7603516578674316
evaluation-48443-non-000,0,0.5863405466079712
evaluation-48454-tar-000,1,0.7688480019569397
evaluation-48454-non-000,0,0.7304133176803589
evaluation-48575-tar-000,1,0.8040463924407959
evaluation-48575-non-000,0,0.6144125461578369
evaluation-48578-tar-000,1,0.6919857263565063
evaluation-48578-non-000,0,0.7283394932746887
evaluation-4867-tar-000,1,0.7610771059989929
evaluation-4867-non-000,0,0.6774874329566956
evaluation-48726-tar-000,1,0.81224125623703
evaluation-48726-non-000,0,0.6951899528503418
evaluation-48759-tar-000,1,0.676030695438385
evaluation-48759-non-000,0,0.5504375696182251
evaluation-48787-tar-000,1,0.7747013568878174
evaluation-48787-non-000,0,0.6932038068771362
evaluation-48833-tar-000,1,0.6939431428909302
evaluation-48833-non-000,0,0.6638829708099365
evaluation-48905-tar-000,1,0.688060998916626
evaluation-48905-non-000,0,0.673078715801239
evaluation-4891-tar-000,1,0.7211645841598511
evaluation-4891-non-000,0,0.6764634847640991
evaluation-4894-tar-000,1,0.6500633358955383
evaluation-4894-non-000,0,0.7044956088066101
evaluation-48952-tar-000,1,0.6713445782661438
evaluation-48952-non-000,0,0.6600894927978516
evaluation-49004-tar-000,1,0.5452735424041748
evaluation-49004-non-000,0,0.7125107049942017
evaluation-49037-tar-000,1,0.6662168502807617
evaluation-49037-non-000,0,0.675643265247345
evaluation-49045-tar-000,1,0.7493916749954224
evaluation-49045-non-000,0,0.7519081830978394
evaluation-49097-tar-000,1,0.6588942408561707
evaluation-49097-non-000,0,0.6745938062667847
evaluation-49116-tar-000,1,0.5423125624656677
evaluation-49116-non-000,0,0.7192758917808533
evaluation-49196-tar-000,1,0.7092666029930115
evaluation-49196-non-000,0,0.5093896389007568
evaluation-49207-tar-000,1,0.6083877682685852
evaluation-49207-non-000,0,0.7202954292297363
evaluation-4921-tar-000,1,0.7514556646347046
evaluation-4921-non-000,0,0.6064225435256958
evaluation-49215-tar-000,1,0.8258828520774841
evaluation-49215-non-000,0,0.7623685598373413
evaluation-4934-tar-000,1,0.7507224678993225
evaluation-4934-non-000,0,0.783165693283081
evaluation-49446-tar-000,1,0.6249759197235107
evaluation-49446-non-000,0,0.7170472741127014
evaluation-49476-tar-000,1,0.7625584602355957
evaluation-49476-non-000,0,0.5846619606018066
evaluation-49484-tar-000,1,0.8467745780944824
evaluation-49484-non-000,0,0.6968134045600891
evaluation-49520-tar-000,1,0.7094924449920654
evaluation-49520-non-000,0,0.6812237501144409
evaluation-49539-tar-000,1,0.7956374883651733
evaluation-49539-non-000,0,0.6103614568710327
evaluation-4958-tar-000,1,0.7603857517242432
evaluation-4958-non-000,0,0.7385665774345398
evaluation-4961-tar-000,1,0.6437004208564758
evaluation-4961-non-000,0,0.65303635597229
evaluation-49677-tar-000,1,0.8065639734268188
evaluation-49677-non-000,0,0.7777352333068848
evaluation-49792-tar-000,1,0.6837189197540283
evaluation-49792-non-000,0,0.5970034599304199
evaluation-49808-tar-000,1,0.7166546583175659
evaluation-49808-non-000,0,0.7490526437759399
evaluation-49872-tar-000,1,0.39663052558898926
evaluation-49872-non-000,0,0.5353742837905884
evaluation-50056-tar-000,1,0.7404453158378601
evaluation-50056-non-000,0,0.491146981716156
evaluation-5008-tar-000,1,0.7212940454483032
evaluation-5008-non-000,0,0.5184763669967651
evaluation-5010-tar-000,1,0.7630307674407959
evaluation-5010-non-000,0,0.7508310675621033
evaluation-50138-tar-000,1,0.7010104656219482
evaluation-50138-non-000,0,0.6861562728881836
evaluation-5018-tar-000,1,0.7745150923728943
evaluation-5018-non-000,0,0.7162184119224548
evaluation-5021-tar-000,1,0.725872814655304
evaluation-5021-non-000,0,0.6714544892311096
evaluation-5024-tar-000,1,0.7076420783996582
evaluation-5024-non-000,0,0.7318037748336792
evaluation-50374-tar-000,1,0.5879991054534912
evaluation-50374-non-000,0,0.6233398914337158
evaluation-5042-tar-000,1,0.6781656742095947
evaluation-5042-non-000,0,0.6397354602813721
evaluation-50440-tar-000,1,0.7058770656585693
evaluation-50440-non-000,0,0.6569452285766602
evaluation-50490-tar-000,1,0.6730197072029114
evaluation-50490-non-000,0,0.7050447463989258
evaluation-50591-tar-000,1,0.7144742012023926
evaluation-50591-non-000,0,0.6716588735580444
evaluation-50608-tar-000,1,0.8190625905990601
evaluation-50608-non-000,0,0.6238800883293152
evaluation-50613-tar-000,1,0.7456774711608887
evaluation-50613-non-000,0,0.7096936702728271
evaluation-50643-tar-000,1,0.7496092319488525
evaluation-50643-non-000,0,0.6788708567619324
evaluation-50652-tar-000,1,0.7601786851882935
evaluation-50652-non-000,0,0.5587868690490723
evaluation-50676-tar-000,1,0.7194493412971497
evaluation-50676-non-000,0,0.6764187216758728
evaluation-50679-tar-000,1,0.7450488805770874
evaluation-50679-non-000,0,0.7257927656173706
evaluation-50723-tar-000,1,0.7308339476585388
evaluation-50723-non-000,0,0.688322126865387
evaluation-50786-tar-000,1,0.6750357151031494
evaluation-50786-non-000,0,0.622150182723999
evaluation-51050-tar-000,1,0.7764585018157959
evaluation-51050-non-000,0,0.6683428287506104
evaluation-51080-tar-000,1,0.5951341390609741
evaluation-51080-non-000,0,0.7237380743026733
evaluation-51099-tar-000,1,0.74534672498703
evaluation-51099-non-000,0,0.7242519855499268
evaluation-5135-tar-000,1,0.7016929388046265
evaluation-5135-non-000,0,0.7502837777137756
evaluation-51399-tar-000,1,0.5913931727409363
evaluation-51399-non-000,0,0.6237504482269287
evaluation-51459-tar-000,1,0.7865874767303467
evaluation-51459-non-000,0,0.7384863495826721
evaluation-5148-tar-000,1,0.6262334585189819
evaluation-5148-non-000,0,0.6983978748321533
evaluation-5149-tar-000,1,0.6564090251922607
evaluation-5149-non-000,0,0.5908010005950928
evaluation-51506-tar-000,1,0.8556916117668152
evaluation-51506-non-000,0,0.7288879156112671
evaluation-51525-tar-000,1,0.7776336669921875
evaluation-51525-non-000,0,0.4727020859718323
evaluation-5153-tar-000,1,0.720089852809906
evaluation-5153-non-000,0,0.6699551343917847
evaluation-51531-tar-000,1,0.745850682258606
evaluation-51531-non-000,0,0.5128991007804871
evaluation-51544-tar-000,1,0.7440091967582703
evaluation-51544-non-000,0,0.5957919955253601
evaluation-51624-tar-000,1,0.6779448986053467
evaluation-51624-non-000,0,0.5158694982528687
evaluation-51629-tar-000,1,0.7452737092971802
evaluation-51629-non-000,0,0.6466721296310425
evaluation-5167-tar-000,1,0.8184306025505066
evaluation-5167-non-000,0,0.5554811954498291
evaluation-5171-tar-000,1,0.7141252160072327
evaluation-5171-non-000,0,0.7083812952041626
evaluation-51899-tar-000,1,0.7298842668533325
evaluation-51899-non-000,0,0.7161696553230286
evaluation-51940-tar-000,1,0.7317807674407959
evaluation-51940-non-000,0,0.5399028062820435
evaluation-51962-tar-000,1,0.7650099992752075
evaluation-51962-non-000,0,0.6586344242095947
evaluation-5203-tar-000,1,0.7161765098571777
evaluation-5203-non-000,0,0.6785465478897095
evaluation-5215-tar-000,1,0.6701254844665527
evaluation-5215-non-000,0,0.8348889946937561
evaluation-52213-tar-000,1,0.6432297229766846
evaluation-52213-non-000,0,0.8358417749404907
evaluation-5225-tar-000,1,0.7058514356613159
evaluation-5225-non-000,0,0.7982778549194336
evaluation-52371-tar-000,1,0.70429927110672
evaluation-52371-non-000,0,0.7173357009887695
evaluation-52374-tar-000,1,0.6821893453598022
evaluation-52374-non-000,0,0.7091431021690369
evaluation-5246-tar-000,1,0.7477982044219971
evaluation-5246-non-000,0,0.6916062831878662
evaluation-52486-tar-000,1,0.7995678186416626
evaluation-52486-non-000,0,0.6797674894332886
evaluation-5253-tar-000,1,0.7843571901321411
evaluation-5253-non-000,0,0.7791805267333984
evaluation-52530-tar-000,1,0.6784014701843262
evaluation-52530-non-000,0,0.49957704544067383
evaluation-5256-tar-000,1,0.7598551511764526
evaluation-5256-non-000,0,0.6812702417373657
evaluation-5261-tar-000,1,0.7863791584968567
evaluation-5261-non-000,0,0.5431423187255859
evaluation-52651-tar-000,1,0.8285248279571533
evaluation-52651-non-000,0,0.5789412260055542
evaluation-52709-tar-000,1,0.7535130977630615
evaluation-52709-non-000,0,0.6982276439666748
evaluation-5289-tar-000,1,0.6605886220932007
evaluation-5289-non-000,0,0.7114419341087341
evaluation-52912-tar-000,1,0.6366010308265686
evaluation-52912-non-000,0,0.7123591303825378
evaluation-52929-tar-000,1,0.7236903309822083
evaluation-52929-non-000,0,0.7931526899337769
evaluation-5309-tar-000,1,0.6972837448120117
evaluation-5309-non-000,0,0.5798904299736023
evaluation-53170-tar-000,1,0.6658010482788086
evaluation-53170-non-000,0,0.6627805233001709
evaluation-5322-tar-000,1,0.5948212742805481
evaluation-5322-non-000,0,0.6533281803131104
evaluation-5325-tar-000,1,0.5844691395759583
evaluation-5325-non-000,0,0.656051516532898
evaluation-53266-tar-000,1,0.7451200485229492
evaluation-53266-non-000,0,0.7320682406425476
evaluation-53269-tar-000,1,0.6604407429695129
evaluation-53269-non-000,0,0.6213263273239136
evaluation-53272-tar-000,1,0.7542872428894043
evaluation-53272-non-000,0,0.6933416128158569
evaluation-5334-tar-000,1,0.7398362159729004
evaluation-5334-non-000,0,0.515192449092865
evaluation-53354-tar-000,1,0.6739581227302551
evaluation-53354-non-000,0,0.6343674659729004
evaluation-5336-tar-000,1,0.7899423837661743
evaluation-5336-non-000,0,0.5592873692512512
evaluation-5339-tar-000,1,0.6021059155464172
evaluation-5339-non-000,0,0.6124827861785889
evaluation-53390-tar-000,1,0.7335025668144226
evaluation-53390-non-000,0,0.791650116443634
evaluation-53434-tar-000,1,0.8187629580497742
evaluation-53434-non-000,0,0.6515814065933228
evaluation-53544-tar-000,1,0.6946866512298584
evaluation-53544-non-000,0,0.6432802677154541
evaluation-53588-tar-000,1,0.7691208124160767
evaluation-53588-non-000,0,0.6942447423934937
evaluation-53755-tar-000,1,0.7076226472854614
evaluation-53755-non-000,0,0.7760165929794312
evaluation-53972-tar-000,1,0.7741754651069641
evaluation-53972-non-000,0,0.7773221135139465
evaluation-5399-tar-000,1,0.7250388860702515
evaluation-5399-non-000,0,0.6967971324920654
evaluation-54035-tar-000,1,0.6695789694786072
evaluation-54035-non-000,0,0.5340299606323242
evaluation-54085-tar-000,1,0.6832084655761719
evaluation-54085-non-000,0,0.6942939162254333
evaluation-5413-tar-000,1,0.728329598903656
evaluation-5413-non-000,0,0.6369303464889526
evaluation-54197-tar-000,1,0.8399895429611206
evaluation-54197-non-000,0,0.4297957122325897
evaluation-54250-tar-000,1,0.6338878870010376
evaluation-54250-non-000,0,0.5713601112365723
evaluation-54261-tar-000,1,0.8208614587783813
evaluation-54261-non-000,0,0.6243348121643066
evaluation-5437-tar-000,1,0.656181275844574
evaluation-5437-non-000,0,0.6453597545623779
evaluation-54376-tar-000,1,0.6020492315292358
evaluation-54376-non-000,0,0.7361299991607666
evaluation-5438-tar-000,1,0.7843974828720093
evaluation-5438-non-000,0,0.531181812286377
evaluation-54568-tar-000,1,0.7118420600891113
evaluation-54568-non-000,0,0.7715553045272827
evaluation-54596-tar-000,1,0.725777804851532
evaluation-54596-non-000,0,0.6483960747718811
evaluation-54637-tar-000,1,0.7618506550788879
evaluation-54637-non-000,0,0.48030757904052734
evaluation-54725-tar-000,1,0.7383943796157837
evaluation-54725-non-000,0,0.7218997478485107
evaluation-5490-tar-000,1,0.7123740911483765
evaluation-5490-non-000,0,0.625288724899292
evaluation-55027-tar-000,1,0.7108063697814941
evaluation-55027-non-000,0,0.7289344668388367
evaluation-55052-tar-000,1,0.7000818848609924
evaluation-55052-non-000,0,0.693439245223999
evaluation-55225-tar-000,1,0.7556627988815308
evaluation-55225-non-000,0,0.7638273239135742
evaluation-5532-tar-000,1,0.6076949834823608
evaluation-5532-non-000,0,0.45144250988960266
evaluation-55354-tar-000,1,0.7273155450820923
evaluation-55354-non-000,0,0.5681958198547363
evaluation-55362-tar-000,1,0.7035999298095703
evaluation-55362-non-000,0,0.514794111251831
evaluation-5542-tar-000,1,0.7380951642990112
evaluation-5542-non-000,0,0.7771450281143188
evaluation-55488-tar-000,1,0.6999010443687439
evaluation-55488-non-000,0,0.748790979385376
evaluation-55656-tar-000,1,0.8045412302017212
evaluation-55656-non-000,0,0.7760186791419983
evaluation-55681-tar-000,1,0.6444677114486694
evaluation-55681-non-000,0,0.5823855996131897
evaluation-55807-tar-000,1,0.7770407199859619
evaluation-55807-non-000,0,0.7410029768943787
evaluation-55810-tar-000,1,0.6195417642593384
evaluation-55810-non-000,0,0.6922481060028076
evaluation-55870-tar-000,1,0.739919126033783
evaluation-55870-non-000,0,0.7331309914588928
evaluation-55928-tar-000,1,0.6277958750724792
evaluation-55928-non-000,0,0.5741466283798218
evaluation-5594-tar-000,1,0.6652694344520569
evaluation-5594-non-000,0,0.745990514755249
evaluation-55953-tar-000,1,0.7535371780395508
evaluation-55953-non-000,0,0.6684309840202332
evaluation-55966-tar-000,1,0.7550053596496582
evaluation-55966-non-000,0,0.6592423915863037
evaluation-5599-tar-000,1,0.6087047457695007
evaluation-5599-non-000,0,0.6979873180389404
evaluation-56043-tar-000,1,0.7165259122848511
evaluation-56043-non-000,0,0.7742061614990234
evaluation-5605-tar-000,1,0.6464118957519531
evaluation-5605-non-000,0,0.7090467214584351
evaluation-56073-tar-000,1,0.6673885583877563
evaluation-56073-non-000,0,0.7315890789031982
evaluation-56098-tar-000,1,0.702502429485321
evaluation-56098-non-000,0,0.7225680351257324
evaluation-56112-tar-000,1,0.6499121189117432
evaluation-56112-non-000,0,0.7851494550704956
evaluation-56170-tar-000,1,0.7704704403877258
evaluation-56170-non-000,0,0.6562274694442749
evaluation-56181-tar-000,1,0.7134175896644592
evaluation-56181-non-000,0,0.6992058753967285
evaluation-56293-tar-000,1,0.7003567218780518
evaluation-56293-non-000,0,0.6785306930541992
evaluation-5631-tar-000,1,0.8069745898246765
evaluation-5631-non-000,0,0.6994311809539795
evaluation-5645-tar-000,1,0.6957233548164368
evaluation-5645-non-000,0,0.7776275873184204
evaluation-5648-tar-000,1,0.7043602466583252
evaluation-5648-non-000,0,0.49973171949386597
evaluation-5653-tar-000,1,0.7303382754325867
evaluation-5653-non-000,0,0.7482401132583618
evaluation-56568-tar-000,1,0.7323422431945801
evaluation-56568-non-000,0,0.5853357911109924
evaluation-5671-tar-000,1,0.523228645324707
evaluation-5671-non-000,0,0.8233423829078674
evaluation-56722-tar-000,1,0.719863772392273
evaluation-56722-non-000,0,0.722658097743988
evaluation-56771-tar-000,1,0.5908763408660889
evaluation-56771-non-000,0,0.6399370431900024
evaluation-56829-tar-000,1,0.6365689039230347
evaluation-56829-non-000,0,0.7841153144836426
evaluation-56853-tar-000,1,0.7367870211601257
evaluation-56853-non-000,0,0.742863118648529
evaluation-56939-tar-000,1,0.7534126043319702
evaluation-56939-non-000,0,0.6765602827072144
evaluation-5706-tar-000,1,0.6566507816314697
evaluation-5706-non-000,0,0.7967993021011353
evaluation-57103-tar-000,1,0.6708592176437378
evaluation-57103-non-000,0,0.5828019380569458
evaluation-57208-tar-000,1,0.7048327922821045
evaluation-57208-non-000,0,0.733680784702301
evaluation-57246-tar-000,1,0.7361354827880859
evaluation-57246-non-000,0,0.5217170715332031
evaluation-57263-tar-000,1,0.7125153541564941
evaluation-57263-non-000,0,0.7530099153518677
evaluation-5734-tar-000,1,0.7101585865020752
evaluation-5734-non-000,0,0.5671371817588806
evaluation-57364-tar-000,1,0.6773186326026917
evaluation-57364-non-000,0,0.5917574167251587
evaluation-57384-tar-000,1,0.7433107495307922
evaluation-57384-non-000,0,0.544060468673706
evaluation-57413-tar-000,1,0.8222512006759644
evaluation-57413-non-000,0,0.5809955596923828
evaluation-5745-tar-000,1,0.725273072719574
evaluation-5745-non-000,0,0.4143815040588379
evaluation-57502-tar-000,1,0.6396480798721313
evaluation-57502-non-000,0,0.6942701935768127
evaluation-57587-tar-000,1,0.8207908868789673
evaluation-57587-non-000,0,0.7884283065795898
evaluation-5763-tar-000,1,0.7293105125427246
evaluation-5763-non-000,0,0.5025548934936523
evaluation-57661-tar-000,1,0.6501891613006592
evaluation-57661-non-000,0,0.7838897705078125
evaluation-57710-tar-000,1,0.5828438997268677
evaluation-57710-non-000,0,0.6282199025154114
evaluation-57719-tar-000,1,0.7073302268981934
evaluation-57719-non-000,0,0.7710483074188232
evaluation-5773-tar-000,1,0.7274014949798584
evaluation-5773-non-000,0,0.5608141422271729
evaluation-57944-tar-000,1,0.7795122265815735
evaluation-57944-non-000,0,0.5442297458648682
evaluation-57980-tar-000,1,0.7869638204574585
evaluation-57980-non-000,0,0.8185887932777405
evaluation-58059-tar-000,1,0.5647377967834473
evaluation-58059-non-000,0,0.5104321241378784
evaluation-58067-tar-000,1,0.7801289558410645
evaluation-58067-non-000,0,0.7288322448730469
evaluation-58081-tar-000,1,0.6003241539001465
evaluation-58081-non-000,0,0.5978049039840698
evaluation-58087-tar-000,1,0.595408022403717
evaluation-58087-non-000,0,0.742255687713623
evaluation-58098-tar-000,1,0.7055412530899048
evaluation-58098-non-000,0,0.7428452968597412
evaluation-5814-tar-000,1,0.714081883430481
evaluation-5814-non-000,0,0.7308919429779053
evaluation-58144-tar-000,1,0.6322973370552063
evaluation-58144-non-000,0,0.6742285490036011
evaluation-5832-tar-000,1,0.5897116661071777
evaluation-5832-non-000,0,0.7681410312652588
evaluation-5836-tar-000,1,0.8049299716949463
evaluation-5836-non-000,0,0.6887584924697876
evaluation-5841-tar-000,1,0.7479051351547241
evaluation-5841-non-000,0,0.7959622144699097
evaluation-58430-tar-000,1,0.7243977189064026
evaluation-58430-non-000,0,0.6619691252708435
evaluation-58587-tar-000,1,0.7426085472106934
evaluation-58587-non-000,0,0.7847210168838501
evaluation-5861-tar-000,1,0.7865384817123413
evaluation-5861-non-000,0,0.6937419176101685
evaluation-5868-tar-000,1,0.5945295691490173
evaluation-5868-non-000,0,0.6874869465827942
evaluation-58694-tar-000,1,0.7358274459838867
evaluation-58694-non-000,0,0.6766889095306396
evaluation-58724-tar-000,1,0.5820766687393188
evaluation-58724-non-000,0,0.7774230241775513
evaluation-58771-tar-000,1,0.7810757160186768
evaluation-58771-non-000,0,0.7421883344650269
evaluation-5884-tar-000,1,0.7403160333633423
evaluation-5884-non-000,0,0.6830596923828125
evaluation-58968-tar-000,1,0.820876955986023
evaluation-58968-non-000,0,0.5751837491989136
evaluation-5900-tar-000,1,0.6400007605552673
evaluation-5900-non-000,0,0.7010622024536133
evaluation-59029-tar-000,1,0.6672383546829224
evaluation-59029-non-000,0,0.683269739151001
evaluation-59235-tar-000,1,0.7373833656311035
evaluation-59235-non-000,0,0.6257822513580322
evaluation-59284-tar-000,1,0.7476710081100464
evaluation-59284-non-000,0,0.6951746940612793
evaluation-59443-tar-000,1,0.7036612629890442
evaluation-59443-non-000,0,0.6983857154846191
evaluation-5946-tar-000,1,0.7867715358734131
evaluation-5946-non-000,0,0.7722972631454468
evaluation-5949-tar-000,1,0.7291935682296753
evaluation-5949-non-000,0,0.641258716583252
evaluation-59496-tar-000,1,0.7898668646812439
evaluation-59496-non-000,0,0.7886449098587036
evaluation-59564-tar-000,1,0.860542356967926
evaluation-59564-non-000,0,0.7669721841812134
evaluation-59663-tar-000,1,0.7558692693710327
evaluation-59663-non-000,0,0.6710293292999268
evaluation-59779-tar-000,1,0.6316177845001221
evaluation-59779-non-000,0,0.6969994902610779
evaluation-59820-tar-000,1,0.828788161277771
evaluation-59820-non-000,0,0.6336849331855774
evaluation-59963-tar-000,1,0.650028645992279
evaluation-59963-non-000,0,0.7671639919281006
evaluation-59971-tar-000,1,0.6700873374938965
evaluation-59971-non-000,0,0.7788978815078735
evaluation-6006-tar-000,1,0.7077087163925171
evaluation-6006-non-000,0,0.62416672706604
evaluation-6010-tar-000,1,0.73329097032547
evaluation-6010-non-000,0,0.7502907514572144
evaluation-60240-tar-000,1,0.6206110715866089
evaluation-60240-non-000,0,0.645470917224884
evaluation-60627-tar-000,1,0.8010067939758301
evaluation-60627-non-000,0,0.7806483507156372
evaluation-60646-tar-000,1,0.7540538311004639
evaluation-60646-non-000,0,0.6666232943534851
evaluation-60699-tar-000,1,0.7713885307312012
evaluation-60699-non-000,0,0.6400028467178345
evaluation-60748-tar-000,1,0.7619589567184448
evaluation-60748-non-000,0,0.6344858407974243
evaluation-60803-tar-000,1,0.7280784845352173
evaluation-60803-non-000,0,0.6036092042922974
evaluation-6081-tar-000,1,0.8115872144699097
evaluation-6081-non-000,0,0.5997998118400574
evaluation-6086-tar-000,1,0.6090242862701416
evaluation-6086-non-000,0,0.5267144441604614
evaluation-6089-tar-000,1,0.6968740224838257
evaluation-6089-non-000,0,0.6233118772506714
evaluation-6097-tar-000,1,0.7076456546783447
evaluation-6097-non-000,0,0.4849085807800293
evaluation-61015-tar-000,1,0.7719141244888306
evaluation-61015-non-000,0,0.7124955058097839
evaluation-61078-tar-000,1,0.765853762626648
evaluation-61078-non-000,0,0.657188892364502
evaluation-6108-tar-000,1,0.697278618812561
evaluation-6108-non-000,0,0.5799793004989624
evaluation-61119-tar-000,1,0.8106943368911743
evaluation-61119-non-000,0,0.4456409811973572
evaluation-61122-tar-000,1,0.6867243051528931
