trial_id,label,score
evaluation-43675-tar-000,1,0.8798105716705322
evaluation-43675-non-000,0,0.7010233402252197
evaluation-4368-tar-000,1,0.8419367074966431
evaluation-4368-non-000,0,0.8158519268035889
evaluation-43744-tar-000,1,0.8707236051559448
evaluation-43744-non-000,0,0.8590319156646729
evaluation-43818-tar-000,1,0.8773806095123291
evaluation-43818-non-000,0,0.8624054193496704
evaluation-43865-tar-000,1,0.9089829921722412
evaluation-43865-non-000,0,0.7462754249572754
evaluation-43958-tar-000,1,0.8883028626441956
evaluation-43958-non-000,0,0.8055758476257324
evaluation-44085-tar-000,1,0.821239709854126
evaluation-44085-non-000,0,0.7712657451629639
evaluation-44175-tar-000,1,0.9007189869880676
evaluation-44175-non-000,0,0.8166146874427795
evaluation-44285-tar-000,1,0.884213924407959
evaluation-44285-non-000,0,0.8045283555984497
evaluation-44392-tar-000,1,0.8360641002655029
evaluation-44392-non-000,0,0.8261604905128479
evaluation-4440-tar-000,1,0.8053913712501526
evaluation-4440-non-000,0,0.8251136541366577
evaluation-44406-tar-000,1,0.8465905785560608
evaluation-44406-non-000,0,0.8520397543907166
evaluation-4442-tar-000,1,0.9075592756271362
evaluation-4442-non-000,0,0.7927089333534241
evaluation-4468-tar-000,1,0.6925874948501587
evaluation-4468-non-000,0,0.8719115257263184
evaluation-44683-tar-000,1,0.8572405576705933
evaluation-44683-non-000,0,0.8642718195915222
evaluation-44727-tar-000,1,0.833987832069397
evaluation-44727-non-000,0,0.704043984413147
evaluation-4477-tar-000,1,0.8861924409866333
evaluation-4477-non-000,0,0.8331979513168335
evaluation-44829-tar-000,1,0.9095951318740845
evaluation-44829-non-000,0,0.8308866620063782
evaluation-4506-tar-000,1,0.9139135479927063
evaluation-4506-non-000,0,0.8072425127029419
evaluation-45084-tar-000,1,0.9105833172798157
evaluation-45084-non-000,0,0.8584592342376709
evaluation-45213-tar-000,1,0.8861349821090698
evaluation-45213-non-000,0,0.8031823635101318
evaluation-45252-tar-000,1,0.8458269834518433
evaluation-45252-non-000,0,0.7855329513549805
evaluation-4529-tar-000,1,0.8865668773651123
evaluation-4529-non-000,0,0.7228639721870422
evaluation-45538-tar-000,1,0.836388111114502
evaluation-45538-non-000,0,0.8714561462402344
evaluation-45617-tar-000,1,0.8486748933792114
evaluation-45617-non-000,0,0.8514586687088013
evaluation-45658-tar-000,1,0.9236470460891724
evaluation-45658-non-000,0,0.8581703901290894
evaluation-45744-tar-000,1,0.7946120500564575
evaluation-45744-non-000,0,0.838785707950592
evaluation-45749-tar-000,1,0.8895734548568726
evaluation-45749-non-000,0,0.8716508746147156
evaluation-45793-tar-000,1,0.8467586040496826
evaluation-45793-non-000,0,0.8294338583946228
evaluation-4581-tar-000,1,0.887303352355957
evaluation-4581-non-000,0,0.8652477860450745
evaluation-45834-tar-000,1,0.8771958351135254
evaluation-45834-non-000,0,0.777398943901062
evaluation-45870-tar-000,1,0.8389495611190796
evaluation-45870-non-000,0,0.8132528066635132
evaluation-4591-tar-000,1,0.9128279685974121
evaluation-4591-non-000,0,0.859279990196228
evaluation-45985-tar-000,1,0.8351333737373352
evaluation-45985-non-000,0,0.8188753128051758
evaluation-46029-tar-000,1,0.9056292772293091
evaluation-46029-non-000,0,0.8375651836395264
evaluation-4603-tar-000,1,0.9278087615966797
evaluation-4603-non-000,0,0.7519568204879761
evaluation-4612-tar-000,1,0.8824822902679443
evaluation-4612-non-000,0,0.8045511245727539
evaluation-4619-tar-000,1,0.8460302352905273
evaluation-4619-non-000,0,0.7362068891525269
evaluation-46202-tar-000,1,0.886327862739563
evaluation-46202-non-000,0,0.8722827434539795
evaluation-46241-tar-000,1,0.9079490900039673
evaluation-46241-non-000,0,0.8892223834991455
evaluation-46298-tar-000,1,0.884185791015625
evaluation-46298-non-000,0,0.8279144167900085
evaluation-46466-tar-000,1,0.9381741285324097
evaluation-46466-non-000,0,0.8064039945602417
evaluation-4649-tar-000,1,0.8442139625549316
evaluation-4649-non-000,0,0.7878643274307251
evaluation-4664-tar-000,1,0.8268070816993713
evaluation-4664-non-000,0,0.7663573622703552
evaluation-46955-tar-000,1,0.8358157873153687
evaluation-46955-non-000,0,0.7026281356811523
evaluation-4709-tar-000,1,0.9014278650283813
evaluation-4709-non-000,0,0.8725342154502869
evaluation-4710-tar-000,1,0.8666716814041138
evaluation-4710-non-000,0,0.8143336772918701
evaluation-47139-tar-000,1,0.8787449598312378
evaluation-47139-non-000,0,0.8354766368865967
evaluation-47142-tar-000,1,0.8946199417114258
evaluation-47142-non-000,0,0.8106984496116638
evaluation-47169-tar-000,1,0.8272343873977661
evaluation-47169-non-000,0,0.8628621697425842
evaluation-47238-tar-000,1,0.8890982866287231
evaluation-47238-non-000,0,0.7608718276023865
evaluation-4728-tar-000,1,0.8933504223823547
evaluation-4728-non-000,0,0.8840371966362
evaluation-47342-tar-000,1,0.8720300197601318
evaluation-47342-non-000,0,0.8234665393829346
evaluation-47504-tar-000,1,0.9047894477844238
evaluation-47504-non-000,0,0.8402824401855469
evaluation-4763-tar-000,1,0.8625223636627197
evaluation-4763-non-000,0,0.8176326751708984
evaluation-47650-tar-000,1,0.899456262588501
evaluation-47650-non-000,0,0.8565386533737183
evaluation-47658-tar-000,1,0.852524995803833
evaluation-47658-non-000,0,0.8132658004760742
evaluation-4773-tar-000,1,0.8619352579116821
evaluation-4773-non-000,0,0.8492505550384521
evaluation-4774-tar-000,1,0.8300716876983643
evaluation-4774-non-000,0,0.8507692813873291
evaluation-47913-tar-000,1,0.9086827635765076
evaluation-47913-non-000,0,0.9010299444198608
evaluation-47998-tar-000,1,0.8162933588027954
evaluation-47998-non-000,0,0.7993621826171875
evaluation-4800-tar-000,1,0.9083691239356995
evaluation-4800-non-000,0,0.8396574854850769
evaluation-48095-tar-000,1,0.8724539279937744
evaluation-48095-non-000,0,0.855247437953949
evaluation-48193-tar-000,1,0.8465521931648254
evaluation-48193-non-000,0,0.8003368377685547
evaluation-4821-tar-000,1,0.8792377710342407
evaluation-4821-non-000,0,0.8662309646606445
evaluation-48232-tar-000,1,0.9062466621398926
evaluation-48232-non-000,0,0.8015610575675964
evaluation-48262-tar-000,1,0.8175250291824341
evaluation-48262-non-000,0,0.8216418027877808
evaluation-48388-tar-000,1,0.8810081481933594
evaluation-48388-non-000,0,0.8142743110656738
evaluation-4841-tar-000,1,0.890297532081604
evaluation-4841-non-000,0,0.790130615234375
evaluation-4842-tar-000,1,0.8231173753738403
evaluation-4842-non-000,0,0.8299695253372192
evaluation-48443-tar-000,1,0.8933095932006836
evaluation-48443-non-000,0,0.809619128704071
evaluation-48454-tar-000,1,0.879737377166748
evaluation-48454-non-000,0,0.8569695949554443
evaluation-48575-tar-000,1,0.9090338945388794
evaluation-48575-non-000,0,0.7869345545768738
evaluation-48578-tar-000,1,0.8811802864074707
evaluation-48578-non-000,0,0.7897683382034302
evaluation-4867-tar-000,1,0.9141496419906616
evaluation-4867-non-000,0,0.8565524816513062
evaluation-48726-tar-000,1,0.9096797704696655
evaluation-48726-non-000,0,0.7374404668807983
evaluation-48759-tar-000,1,0.8160132765769958
evaluation-48759-non-000,0,0.6861146688461304
evaluation-48787-tar-000,1,0.8874996900558472
evaluation-48787-non-000,0,0.752469539642334
evaluation-48833-tar-000,1,0.8832525014877319
evaluation-48833-non-000,0,0.7176910042762756
evaluation-48905-tar-000,1,0.8599862456321716
evaluation-48905-non-000,0,0.8328163623809814
evaluation-4891-tar-000,1,0.8537960052490234
evaluation-4891-non-000,0,0.8399498462677002
evaluation-4894-tar-000,1,0.8626093864440918
evaluation-4894-non-000,0,0.8445279598236084
evaluation-48952-tar-000,1,0.9115848541259766
evaluation-48952-non-000,0,0.8589787483215332
evaluation-49004-tar-000,1,0.8590799570083618
evaluation-49004-non-000,0,0.8781090378761292
evaluation-49037-tar-000,1,0.921576201915741
evaluation-49037-non-000,0,0.8348067402839661
evaluation-49045-tar-000,1,0.8621814846992493
evaluation-49045-non-000,0,0.8738214373588562
evaluation-49097-tar-000,1,0.8702909350395203
evaluation-49097-non-000,0,0.8303214311599731
evaluation-49116-tar-000,1,0.8077324628829956
evaluation-49116-non-000,0,0.8200937509536743
evaluation-49196-tar-000,1,0.8880131840705872
evaluation-49196-non-000,0,0.7472100257873535
evaluation-49207-tar-000,1,0.9079157710075378
evaluation-49207-non-000,0,0.8771252036094666
evaluation-4921-tar-000,1,0.8873080611228943
evaluation-4921-non-000,0,0.8010883331298828
evaluation-49215-tar-000,1,0.9046528339385986
evaluation-49215-non-000,0,0.8470026850700378
evaluation-4934-tar-000,1,0.8708103895187378
evaluation-4934-non-000,0,0.8366013765335083
evaluation-49446-tar-000,1,0.8932894468307495
evaluation-49446-non-000,0,0.8350393772125244
evaluation-49476-tar-000,1,0.8762245178222656
evaluation-49476-non-000,0,0.6775089502334595
evaluation-49484-tar-000,1,0.8768855333328247
evaluation-49484-non-000,0,0.7993689775466919
evaluation-49520-tar-000,1,0.9334976673126221
evaluation-49520-non-000,0,0.7742949724197388
evaluation-49539-tar-000,1,0.8992897868156433
evaluation-49539-non-000,0,0.8226518034934998
evaluation-4958-tar-000,1,0.8733012676239014
evaluation-4958-non-000,0,0.8806432485580444
evaluation-4961-tar-000,1,0.880501389503479
evaluation-4961-non-000,0,0.8261333703994751
evaluation-49677-tar-000,1,0.8679741024971008
evaluation-49677-non-000,0,0.7927456498146057
evaluation-49792-tar-000,1,0.8779176473617554
evaluation-49792-non-000,0,0.8400552272796631
evaluation-49808-tar-000,1,0.9062899947166443
evaluation-49808-non-000,0,0.8251700401306152
evaluation-49872-tar-000,1,0.8027009963989258
evaluation-49872-non-000,0,0.766106128692627
evaluation-50056-tar-000,1,0.8737250566482544
evaluation-50056-non-000,0,0.8562959432601929
evaluation-5008-tar-000,1,0.8970553278923035
evaluation-5008-non-000,0,0.7798621654510498
evaluation-5010-tar-000,1,0.8972551226615906
evaluation-5010-non-000,0,0.8682218790054321
evaluation-50138-tar-000,1,0.9182928800582886
evaluation-50138-non-000,0,0.8831055164337158
evaluation-5018-tar-000,1,0.8936545848846436
evaluation-5018-non-000,0,0.8776592016220093
evaluation-5021-tar-000,1,0.9336817264556885
evaluation-5021-non-000,0,0.751390278339386
evaluation-5024-tar-000,1,0.911624550819397
evaluation-5024-non-000,0,0.830609917640686
evaluation-50374-tar-000,1,0.8438965082168579
evaluation-50374-non-000,0,0.9004001617431641
evaluation-5042-tar-000,1,0.8409767150878906
evaluation-5042-non-000,0,0.8002012968063354
evaluation-50440-tar-000,1,0.9188532829284668
evaluation-50440-non-000,0,0.8425347805023193
evaluation-50490-tar-000,1,0.8783722519874573
evaluation-50490-non-000,0,0.846030592918396
evaluation-50591-tar-000,1,0.8871005177497864
evaluation-50591-non-000,0,0.8487797975540161
evaluation-50608-tar-000,1,0.9194782376289368
evaluation-50608-non-000,0,0.7868419885635376
evaluation-50613-tar-000,1,0.8982093334197998
evaluation-50613-non-000,0,0.8175039291381836
evaluation-50643-tar-000,1,0.8986218571662903
evaluation-50643-non-000,0,0.832275390625
evaluation-50652-tar-000,1,0.850497841835022
evaluation-50652-non-000,0,0.7806781530380249
evaluation-50676-tar-000,1,0.8887332081794739
evaluation-50676-non-000,0,0.8452980518341064
evaluation-50679-tar-000,1,0.841255784034729
evaluation-50679-non-000,0,0.9114633202552795
evaluation-50723-tar-000,1,0.8878732323646545
evaluation-50723-non-000,0,0.8193190097808838
evaluation-50786-tar-000,1,0.8729108572006226
evaluation-50786-non-000,0,0.7881156206130981
evaluation-51050-tar-000,1,0.8749071359634399
evaluation-51050-non-000,0,0.8275485038757324
evaluation-51080-tar-000,1,0.8812700510025024
evaluation-51080-non-000,0,0.8040370941162109
evaluation-51099-tar-000,1,0.8683295249938965
evaluation-51099-non-000,0,0.8443244695663452
evaluation-5135-tar-000,1,0.8684155941009521
evaluation-5135-non-000,0,0.7962220907211304
evaluation-51399-tar-000,1,0.8546147346496582
evaluation-51399-non-000,0,0.8373094797134399
evaluation-51459-tar-000,1,0.865189790725708
evaluation-51459-non-000,0,0.832192599773407
evaluation-5148-tar-000,1,0.8570969104766846
evaluation-5148-non-000,0,0.849321722984314
evaluation-5149-tar-000,1,0.7888697981834412
evaluation-5149-non-000,0,0.7215280532836914
evaluation-51506-tar-000,1,0.9140723943710327
evaluation-51506-non-000,0,0.862159013748169
evaluation-51525-tar-000,1,0.8998157978057861
evaluation-51525-non-000,0,0.7185252904891968
evaluation-5153-tar-000,1,0.9020371437072754
evaluation-5153-non-000,0,0.8576103448867798
evaluation-51531-tar-000,1,0.8614662885665894
evaluation-51531-non-000,0,0.855872392654419
evaluation-51544-tar-000,1,0.8856945037841797
evaluation-51544-non-000,0,0.7365951538085938
evaluation-51624-tar-000,1,0.8797752857208252
evaluation-51624-non-000,0,0.7639902830123901
evaluation-51629-tar-000,1,0.8703086376190186
evaluation-51629-non-000,0,0.8388458490371704
evaluation-5167-tar-000,1,0.7932377457618713
evaluation-5167-non-000,0,0.7797648906707764
evaluation-5171-tar-000,1,0.9003131985664368
evaluation-5171-non-000,0,0.7800641059875488
evaluation-51899-tar-000,1,0.8747338056564331
evaluation-51899-non-000,0,0.8041238784790039
evaluation-51940-tar-000,1,0.908153772354126
evaluation-51940-non-000,0,0.8616196513175964
evaluation-51962-tar-000,1,0.9006580114364624
evaluation-51962-non-000,0,0.8157491683959961
evaluation-5203-tar-000,1,0.9098225831985474
evaluation-5203-non-000,0,0.8314517736434937
evaluation-5215-tar-000,1,0.9009970426559448
evaluation-5215-non-000,0,0.8928096890449524
evaluation-52213-tar-000,1,0.8872858285903931
evaluation-52213-non-000,0,0.8878922462463379
evaluation-5225-tar-000,1,0.8988941311836243
evaluation-5225-non-000,0,0.8064470291137695
evaluation-52371-tar-000,1,0.8810901045799255
evaluation-52371-non-000,0,0.8769829273223877
evaluation-52374-tar-000,1,0.8384560346603394
evaluation-52374-non-000,0,0.9042567610740662
evaluation-5246-tar-000,1,0.8905802965164185
evaluation-5246-non-000,0,0.8224121928215027
evaluation-52486-tar-000,1,0.900576114654541
evaluation-52486-non-000,0,0.8529723286628723
evaluation-5253-tar-000,1,0.9011917114257812
evaluation-5253-non-000,0,0.8194838166236877
evaluation-52530-tar-000,1,0.9194833040237427
evaluation-52530-non-000,0,0.8046536445617676
evaluation-5256-tar-000,1,0.8527698516845703
evaluation-5256-non-000,0,0.8670841455459595
evaluation-5261-tar-000,1,0.8013144731521606
evaluation-5261-non-000,0,0.7433616518974304
evaluation-52651-tar-000,1,0.9292492866516113
evaluation-52651-non-000,0,0.7539772987365723
evaluation-52709-tar-000,1,0.8795536160469055
evaluation-52709-non-000,0,0.8952617645263672
evaluation-5289-tar-000,1,0.8234623074531555
evaluation-5289-non-000,0,0.8196570873260498
evaluation-52912-tar-000,1,0.8651491403579712
evaluation-52912-non-000,0,0.7944176197052002
evaluation-52929-tar-000,1,0.8358017802238464
evaluation-52929-non-000,0,0.7312583327293396
evaluation-5309-tar-000,1,0.8918269276618958
evaluation-5309-non-000,0,0.8382253646850586
evaluation-53170-tar-000,1,0.8505944013595581
evaluation-53170-non-000,0,0.772276759147644
evaluation-5322-tar-000,1,0.8614476919174194
evaluation-5322-non-000,0,0.8459104299545288
evaluation-5325-tar-000,1,0.8347638249397278
evaluation-5325-non-000,0,0.765395998954773
evaluation-53266-tar-000,1,0.8902732133865356
evaluation-53266-non-000,0,0.8756150603294373
evaluation-53269-tar-000,1,0.8925584554672241
evaluation-53269-non-000,0,0.8446776866912842
evaluation-53272-tar-000,1,0.8537130355834961
evaluation-53272-non-000,0,0.9000017642974854
evaluation-5334-tar-000,1,0.8902231454849243
evaluation-5334-non-000,0,0.8770353198051453
evaluation-53354-tar-000,1,0.8836643099784851
evaluation-53354-non-000,0,0.8345764875411987
evaluation-5336-tar-000,1,0.9075114727020264
evaluation-5336-non-000,0,0.7798190116882324
evaluation-5339-tar-000,1,0.8687939047813416
evaluation-5339-non-000,0,0.7509288787841797
evaluation-53390-tar-000,1,0.9164669513702393
evaluation-53390-non-000,0,0.8840402960777283
evaluation-53434-tar-000,1,0.9158153533935547
evaluation-53434-non-000,0,0.7999182343482971
evaluation-53544-tar-000,1,0.8985262513160706
evaluation-53544-non-000,0,0.8533491492271423
evaluation-53588-tar-000,1,0.9112107753753662
evaluation-53588-non-000,0,0.8620032668113708
evaluation-53755-tar-000,1,0.865653395652771
evaluation-53755-non-000,0,0.8091682195663452
evaluation-53972-tar-000,1,0.8828117847442627
evaluation-53972-non-000,0,0.8608672618865967
evaluation-5399-tar-000,1,0.8990616798400879
evaluation-5399-non-000,0,0.8551154136657715
evaluation-54035-tar-000,1,0.8555119037628174
evaluation-54035-non-000,0,0.7824382781982422
evaluation-54085-tar-000,1,0.9088172912597656
evaluation-54085-non-000,0,0.8590990304946899
evaluation-5413-tar-000,1,0.8955091238021851
evaluation-5413-non-000,0,0.8615769147872925
evaluation-54197-tar-000,1,0.886876106262207
evaluation-54197-non-000,0,0.8079681396484375
evaluation-54250-tar-000,1,0.7997094988822937
evaluation-54250-non-000,0,0.7135346531867981
evaluation-54261-tar-000,1,0.907213568687439
evaluation-54261-non-000,0,0.812821626663208
evaluation-5437-tar-000,1,0.8658196926116943
evaluation-5437-non-000,0,0.8725988864898682
evaluation-54376-tar-000,1,0.881555438041687
evaluation-54376-non-000,0,0.8772813081741333
evaluation-5438-tar-000,1,0.8778175711631775
evaluation-5438-non-000,0,0.8374646902084351
evaluation-54568-tar-000,1,0.90445476770401
evaluation-54568-non-000,0,0.8255320191383362
evaluation-54596-tar-000,1,0.8536375761032104
evaluation-54596-non-000,0,0.8235629796981812
evaluation-54637-tar-000,1,0.8296328783035278
evaluation-54637-non-000,0,0.7632113695144653
evaluation-54725-tar-000,1,0.8252331018447876
evaluation-54725-non-000,0,0.7819641828536987
evaluation-5490-tar-000,1,0.8342229127883911
evaluation-5490-non-000,0,0.8763996362686157
evaluation-55027-tar-000,1,0.9284102320671082
evaluation-55027-non-000,0,0.7347621917724609
evaluation-55052-tar-000,1,0.8731876015663147
evaluation-55052-non-000,0,0.8284350633621216
evaluation-55225-tar-000,1,0.8785593509674072
evaluation-55225-non-000,0,0.8771969079971313
evaluation-5532-tar-000,1,0.796929121017456
evaluation-5532-non-000,0,0.6716225147247314
evaluation-55354-tar-000,1,0.9030593037605286
evaluation-55354-non-000,0,0.7680237293243408
evaluation-55362-tar-000,1,0.904338002204895
evaluation-55362-non-000,0,0.7433702945709229
evaluation-5542-tar-000,1,0.9084019660949707
evaluation-5542-non-000,0,0.867392897605896
evaluation-55488-tar-000,1,0.890792727470398
evaluation-55488-non-000,0,0.8623870611190796
evaluation-55656-tar-000,1,0.8581687211990356
evaluation-55656-non-000,0,0.8683521151542664
evaluation-55681-tar-000,1,0.8702024221420288
evaluation-55681-non-000,0,0.8803882598876953
evaluation-55807-tar-000,1,0.873413622379303
evaluation-55807-non-000,0,0.8384838700294495
evaluation-55810-tar-000,1,0.884972333908081
evaluation-55810-non-000,0,0.8764971494674683
evaluation-55870-tar-000,1,0.8852722644805908
evaluation-55870-non-000,0,0.8322032690048218
evaluation-55928-tar-000,1,0.8774762153625488
evaluation-55928-non-000,0,0.8662410974502563
evaluation-5594-tar-000,1,0.8559975028038025
evaluation-5594-non-000,0,0.8645892143249512
evaluation-55953-tar-000,1,0.9186506271362305
evaluation-55953-non-000,0,0.8499924540519714
evaluation-55966-tar-000,1,0.9167282581329346
evaluation-55966-non-000,0,0.7724431753158569
evaluation-5599-tar-000,1,0.7681879997253418
evaluation-5599-non-000,0,0.7867738008499146
evaluation-56043-tar-000,1,0.8767186403274536
evaluation-56043-non-000,0,0.8347093462944031
evaluation-5605-tar-000,1,0.9086747765541077
evaluation-5605-non-000,0,0.8745170831680298
evaluation-56073-tar-000,1,0.8194466829299927
evaluation-56073-non-000,0,0.8119465112686157
evaluation-56098-tar-000,1,0.8761495351791382
evaluation-56098-non-000,0,0.8757309913635254
evaluation-56112-tar-000,1,0.916950523853302
evaluation-56112-non-000,0,0.9032597541809082
evaluation-56170-tar-000,1,0.877816915512085
evaluation-56170-non-000,0,0.8595395088195801
evaluation-56181-tar-000,1,0.8551055192947388
evaluation-56181-non-000,0,0.871446430683136
evaluation-56293-tar-000,1,0.8726626634597778
evaluation-56293-non-000,0,0.8211597800254822
evaluation-5631-tar-000,1,0.8825324773788452
evaluation-5631-non-000,0,0.8294155597686768
evaluation-5645-tar-000,1,0.8820320963859558
evaluation-5645-non-000,0,0.8533223271369934
evaluation-5648-tar-000,1,0.8465218544006348
evaluation-5648-non-000,0,0.8071121573448181
evaluation-5653-tar-000,1,0.8906089067459106
evaluation-5653-non-000,0,0.876004695892334
evaluation-56568-tar-000,1,0.7983293533325195
evaluation-56568-non-000,0,0.792654812335968
evaluation-5671-tar-000,1,0.877831220626831
evaluation-5671-non-000,0,0.87882399559021
evaluation-56722-tar-000,1,0.8467572927474976
evaluation-56722-non-000,0,0.8576771020889282
evaluation-56771-tar-000,1,0.8886593580245972
evaluation-56771-non-000,0,0.8198896050453186
evaluation-56829-tar-000,1,0.8185500502586365
evaluation-56829-non-000,0,0.8272309303283691
evaluation-56853-tar-000,1,0.9114483594894409
evaluation-56853-non-000,0,0.8614379167556763
evaluation-56939-tar-000,1,0.9121713638305664
evaluation-56939-non-000,0,0.8285951614379883
evaluation-5706-tar-000,1,0.7589688301086426
evaluation-5706-non-000,0,0.848230242729187
evaluation-57103-tar-000,1,0.878592848777771
evaluation-57103-non-000,0,0.830622673034668
evaluation-57208-tar-000,1,0.8888521790504456
evaluation-57208-non-000,0,0.7975091934204102
evaluation-57246-tar-000,1,0.9191206097602844
evaluation-57246-non-000,0,0.8147531747817993
evaluation-57263-tar-000,1,0.8884003758430481
evaluation-57263-non-000,0,0.8018983602523804
evaluation-5734-tar-000,1,0.906629204750061
evaluation-5734-non-000,0,0.8386349081993103
evaluation-57364-tar-000,1,0.8495595455169678
evaluation-57364-non-000,0,0.8087527751922607
evaluation-57384-tar-000,1,0.8845429420471191
evaluation-57384-non-000,0,0.7472341060638428
evaluation-57413-tar-000,1,0.9133857488632202
evaluation-57413-non-000,0,0.7230570316314697
evaluation-5745-tar-000,1,0.9209779500961304
evaluation-5745-non-000,0,0.7239220142364502
evaluation-57502-tar-000,1,0.878831148147583
evaluation-57502-non-000,0,0.8074665069580078
evaluation-57587-tar-000,1,0.8470013737678528
evaluation-57587-non-000,0,0.8394217491149902
evaluation-5763-tar-000,1,0.8526352047920227
evaluation-5763-non-000,0,0.712291955947876
evaluation-57661-tar-000,1,0.8780807256698608
evaluation-57661-non-000,0,0.8998315930366516
evaluation-57710-tar-000,1,0.862608790397644
evaluation-57710-non-000,0,0.8658416867256165
evaluation-57719-tar-000,1,0.9332848787307739
evaluation-57719-non-000,0,0.8359161615371704
evaluation-5773-tar-000,1,0.9104105234146118
evaluation-5773-non-000,0,0.8014979958534241
evaluation-57944-tar-000,1,0.8831793069839478
evaluation-57944-non-000,0,0.7868918776512146
evaluation-57980-tar-000,1,0.9148133993148804
evaluation-57980-non-000,0,0.7912248373031616
evaluation-58059-tar-000,1,0.8771882653236389
evaluation-58059-non-000,0,0.8124105930328369
evaluation-58067-tar-000,1,0.9196996092796326
evaluation-58067-non-000,0,0.8086252212524414
evaluation-58081-tar-000,1,0.8779200315475464
evaluation-58081-non-000,0,0.7688243389129639
evaluation-58087-tar-000,1,0.9059399366378784
evaluation-58087-non-000,0,0.8308812975883484
evaluation-58098-tar-000,1,0.8401988744735718
evaluation-58098-non-000,0,0.8343773484230042
evaluation-5814-tar-000,1,0.861724317073822
evaluation-5814-non-000,0,0.905215859413147
evaluation-58144-tar-000,1,0.8628056645393372
evaluation-58144-non-000,0,0.859162449836731
evaluation-5832-tar-000,1,0.8556487560272217
evaluation-5832-non-000,0,0.8690372705459595
evaluation-5836-tar-000,1,0.8873363733291626
evaluation-5836-non-000,0,0.8643866777420044
evaluation-5841-tar-000,1,0.8715192079544067
evaluation-5841-non-000,0,0.8572365641593933
evaluation-58430-tar-000,1,0.8465196490287781
evaluation-58430-non-000,0,0.8530386686325073
evaluation-58587-tar-000,1,0.8444269895553589
evaluation-58587-non-000,0,0.8596106767654419
evaluation-5861-tar-000,1,0.8864251375198364
evaluation-5861-non-000,0,0.8947537541389465
evaluation-5868-tar-000,1,0.900494396686554
evaluation-5868-non-000,0,0.7938175201416016
evaluation-58694-tar-000,1,0.8491101264953613
evaluation-58694-non-000,0,0.8622095584869385
evaluation-58724-tar-000,1,0.861948549747467
evaluation-58724-non-000,0,0.857336163520813
evaluation-58771-tar-000,1,0.8497346639633179
evaluation-58771-non-000,0,0.8256391882896423
evaluation-5884-tar-000,1,0.8657428026199341
evaluation-5884-non-000,0,0.8671250343322754
evaluation-58968-tar-000,1,0.9430555105209351
evaluation-58968-non-000,0,0.7352919578552246
evaluation-5900-tar-000,1,0.8369050025939941
evaluation-5900-non-000,0,0.8869054317474365
evaluation-59029-tar-000,1,0.9040908813476562
evaluation-59029-non-000,0,0.8220404386520386
evaluation-59235-tar-000,1,0.9085534811019897
evaluation-59235-non-000,0,0.7925424575805664
evaluation-59284-tar-000,1,0.9065432548522949
evaluation-59284-non-000,0,0.7882170081138611
evaluation-59443-tar-000,1,0.8691742420196533
evaluation-59443-non-000,0,0.8852756023406982
evaluation-5946-tar-000,1,0.8814411759376526
evaluation-5946-non-000,0,0.8483124375343323
evaluation-5949-tar-000,1,0.8829176425933838
evaluation-5949-non-000,0,0.8587163686752319
evaluation-59496-tar-000,1,0.9298572540283203
evaluation-59496-non-000,0,0.8361557126045227
evaluation-59564-tar-000,1,0.8818837404251099
evaluation-59564-non-000,0,0.8836521506309509
evaluation-59663-tar-000,1,0.8397164344787598
evaluation-59663-non-000,0,0.8606702089309692
evaluation-59779-tar-000,1,0.8545817136764526
evaluation-59779-non-000,0,0.7715944051742554
evaluation-59820-tar-000,1,0.9026291966438293
evaluation-59820-non-000,0,0.8092108964920044
evaluation-59963-tar-000,1,0.8746587634086609
evaluation-59963-non-000,0,0.8809083700180054
evaluation-59971-tar-000,1,0.941639244556427
evaluation-59971-non-000,0,0.8684625625610352
evaluation-6006-tar-000,1,0.8619695901870728
evaluation-6006-non-000,0,0.7931782603263855
evaluation-6010-tar-000,1,0.826819896697998
evaluation-6010-non-000,0,0.8776072859764099
evaluation-60240-tar-000,1,0.8402631282806396
evaluation-60240-non-000,0,0.7883363962173462
evaluation-60627-tar-000,1,0.8563560247421265
evaluation-60627-non-000,0,0.8675893545150757
evaluation-60646-tar-000,1,0.916332483291626
evaluation-60646-non-000,0,0.80654376745224
evaluation-60699-tar-000,1,0.8854163885116577
evaluation-60699-non-000,0,0.7530510425567627
evaluation-60748-tar-000,1,0.8804833889007568
evaluation-60748-non-000,0,0.8439062237739563
evaluation-60803-tar-000,1,0.9012323617935181
evaluation-60803-non-000,0,0.7573493719100952
evaluation-6081-tar-000,1,0.9089837074279785
evaluation-6081-non-000,0,0.7646644115447998
evaluation-6086-tar-000,1,0.808286190032959
evaluation-6086-non-000,0,0.8247251510620117
evaluation-6089-tar-000,1,0.8507288098335266
evaluation-6089-non-000,0,0.8201181292533875
evaluation-6097-tar-000,1,0.8529125452041626
evaluation-6097-non-000,0,0.8276108503341675
evaluation-61015-tar-000,1,0.8985607624053955
evaluation-61015-non-000,0,0.8262791633605957
evaluation-61078-tar-000,1,0.9121971130371094
evaluation-61078-non-000,0,0.8319188952445984
evaluation-6108-tar-000,1,0.9099376201629639
evaluation-6108-non-000,0,0.7611926794052124
evaluation-61119-tar-000,1,0.898642361164093
evaluation-61119-non-000,0,0.7146323919296265
evaluation-61122-tar-000,1,0.9061855673789978
evaluation-61122-non-000,0,0.8107203245162964
