trial_id,label,score
evaluation-4341-non-000,0,0.5184707045555115
evaluation-43483-tar-000,1,0.2980124056339264
evaluation-43483-non-000,0,0.47494012117385864
evaluation-43604-tar-000,1,0.27449578046798706
evaluation-43604-non-000,0,0.16109341382980347
evaluation-43675-tar-000,1,0.4281739592552185
evaluation-43675-non-000,0,0.326292484998703
evaluation-4368-tar-000,1,0.4076443910598755
evaluation-4368-non-000,0,0.07157042622566223
evaluation-43744-tar-000,1,0.3506532907485962
evaluation-43744-non-000,0,0.08569837361574173
evaluation-43818-tar-000,1,0.5341293811798096
evaluation-43818-non-000,0,0.39631223678588867
evaluation-43865-tar-000,1,0.5912374258041382
evaluation-43865-non-000,0,0.423897922039032
evaluation-43958-tar-000,1,0.1148204505443573
evaluation-43958-non-000,0,-0.005672335624694824
evaluation-44085-tar-000,1,0.44692790508270264
evaluation-44085-non-000,0,0.15687984228134155
evaluation-44175-tar-000,1,0.10102137923240662
evaluation-44175-non-000,0,0.10012020915746689
evaluation-44285-tar-000,1,0.16201607882976532
evaluation-44285-non-000,0,0.15356823801994324
evaluation-44392-tar-000,1,0.34480249881744385
evaluation-44392-non-000,0,0.46559640765190125
evaluation-4440-tar-000,1,0.39961308240890503
evaluation-4440-non-000,0,0.3355467915534973
evaluation-44406-tar-000,1,0.4357336163520813
evaluation-44406-non-000,0,0.2961854040622711
evaluation-4442-tar-000,1,0.3872665762901306
evaluation-4442-non-000,0,0.23962101340293884
evaluation-4468-tar-000,1,0.24406331777572632
evaluation-4468-non-000,0,0.027124907821416855
evaluation-44683-tar-000,1,0.2646922469139099
evaluation-44683-non-000,0,0.22341813147068024
evaluation-44727-tar-000,1,0.6479174494743347
evaluation-44727-non-000,0,0.663899302482605
evaluation-4477-tar-000,1,0.4755454659461975
evaluation-4477-non-000,0,0.4890100359916687
evaluation-44829-tar-000,1,0.5897161364555359
evaluation-44829-non-000,0,0.29747119545936584
evaluation-4506-tar-000,1,0.30732935667037964
evaluation-4506-non-000,0,0.29214268922805786
evaluation-45084-tar-000,1,0.32927387952804565
evaluation-45084-non-000,0,0.4805842638015747
evaluation-45213-tar-000,1,0.4087910056114197
evaluation-45213-non-000,0,0.2176710069179535
evaluation-45252-tar-000,1,0.022860422730445862
evaluation-45252-non-000,0,0.3438771963119507
evaluation-4529-tar-000,1,0.4685812294483185
evaluation-4529-non-000,0,0.08054417371749878
evaluation-45538-tar-000,1,0.10545767098665237
evaluation-45538-non-000,0,0.23851580917835236
evaluation-45617-tar-000,1,0.06168387830257416
evaluation-45617-non-000,0,0.20213943719863892
evaluation-45658-tar-000,1,0.6163356304168701
evaluation-45658-non-000,0,0.14812202751636505
evaluation-45744-tar-000,1,0.5739008188247681
evaluation-45744-non-000,0,0.04479966685175896
evaluation-45749-tar-000,1,0.318339467048645
evaluation-45749-non-000,0,0.3725178837776184
evaluation-45793-tar-000,1,0.21758051216602325
evaluation-45793-non-000,0,0.31284332275390625
evaluation-4581-tar-000,1,0.5330374836921692
evaluation-4581-non-000,0,0.32373636960983276
evaluation-45834-tar-000,1,0.3793652653694153
evaluation-45834-non-000,0,0.30598971247673035
evaluation-45870-tar-000,1,0.2438785880804062
evaluation-45870-non-000,0,0.3135480284690857
evaluation-4591-tar-000,1,0.29921433329582214
evaluation-4591-non-000,0,0.513134241104126
evaluation-45985-tar-000,1,0.3614034652709961
evaluation-45985-non-000,0,0.32695743441581726
evaluation-46029-tar-000,1,0.47716426849365234
evaluation-46029-non-000,0,0.25929397344589233
evaluation-4603-tar-000,1,0.4512239694595337
evaluation-4603-non-000,0,0.3087589740753174
evaluation-4612-tar-000,1,0.5693153142929077
evaluation-4612-non-000,0,0.3140641450881958
evaluation-4619-tar-000,1,0.3909940719604492
evaluation-4619-non-000,0,0.1096949577331543
evaluation-46202-tar-000,1,0.5793781876564026
evaluation-46202-non-000,0,0.11985985189676285
evaluation-46241-tar-000,1,0.4927748143672943
evaluation-46241-non-000,0,0.1752624362707138
evaluation-46298-tar-000,1,0.27606046199798584
evaluation-46298-non-000,0,0.4521152675151825
evaluation-46466-tar-000,1,0.4173229932785034
evaluation-46466-non-000,0,0.2622719407081604
evaluation-4649-tar-000,1,0.32781049609184265
evaluation-4649-non-000,0,0.3774740397930145
evaluation-4664-tar-000,1,0.18953052163124084
evaluation-4664-non-000,0,0.24013756215572357
evaluation-46955-tar-000,1,0.03973161801695824
evaluation-46955-non-000,0,0.061018697917461395
evaluation-4709-tar-000,1,0.6678478717803955
evaluation-4709-non-000,0,0.07999330013990402
evaluation-4710-tar-000,1,0.3864210844039917
evaluation-4710-non-000,0,0.4489153027534485
evaluation-47139-tar-000,1,0.20685581862926483
evaluation-47139-non-000,0,0.14706270396709442
evaluation-47142-tar-000,1,0.1606084704399109
evaluation-47142-non-000,0,0.14263588190078735
evaluation-47169-tar-000,1,0.4463387429714203
evaluation-47169-non-000,0,0.3000352680683136
evaluation-47238-tar-000,1,0.3130457103252411
evaluation-47238-non-000,0,0.3096964359283447
evaluation-4728-tar-000,1,-0.003952007740736008
evaluation-4728-non-000,0,0.3951227366924286
evaluation-47342-tar-000,1,0.38730478286743164
evaluation-47342-non-000,0,0.25444290041923523
evaluation-47504-tar-000,1,0.1259315311908722
evaluation-47504-non-000,0,0.24776147305965424
evaluation-4763-tar-000,1,0.19309496879577637
evaluation-4763-non-000,0,0.13768823444843292
evaluation-47650-tar-000,1,0.262840211391449
evaluation-47650-non-000,0,0.10901834070682526
evaluation-47658-tar-000,1,0.26914674043655396
evaluation-47658-non-000,0,0.5884947180747986
evaluation-4773-tar-000,1,0.1087857261300087
evaluation-4773-non-000,0,0.37093520164489746
evaluation-4774-tar-000,1,0.1369410902261734
evaluation-4774-non-000,0,0.26691609621047974
evaluation-47913-tar-000,1,0.3305181860923767
evaluation-47913-non-000,0,0.17939507961273193
evaluation-47998-tar-000,1,0.21276509761810303
evaluation-47998-non-000,0,0.4818059206008911
evaluation-4800-tar-000,1,0.2764347791671753
evaluation-4800-non-000,0,0.3775230646133423
evaluation-48095-tar-000,1,0.28491419553756714
evaluation-48095-non-000,0,0.22764842212200165
evaluation-48193-tar-000,1,0.43526697158813477
evaluation-48193-non-000,0,0.5709652900695801
evaluation-4821-tar-000,1,0.18636873364448547
evaluation-4821-non-000,0,0.469049870967865
evaluation-48232-tar-000,1,0.33687812089920044
evaluation-48232-non-000,0,0.2576235234737396
evaluation-48262-tar-000,1,0.3378337025642395
evaluation-48262-non-000,0,0.0806567519903183
evaluation-48388-tar-000,1,0.3808087110519409
evaluation-48388-non-000,0,0.06383171677589417
evaluation-4841-tar-000,1,0.1948559582233429
evaluation-4841-non-000,0,0.19195403158664703
evaluation-4842-tar-000,1,0.4509040415287018
evaluation-4842-non-000,0,0.0525752529501915
evaluation-48443-tar-000,1,0.2355245053768158
evaluation-48443-non-000,0,0.21568837761878967
evaluation-48454-tar-000,1,0.5636340379714966
evaluation-48454-non-000,0,0.4924964904785156
evaluation-48575-tar-000,1,0.2951844036579132
evaluation-48575-non-000,0,0.3020657002925873
evaluation-48578-tar-000,1,0.30234798789024353
evaluation-48578-non-000,0,0.3628520369529724
evaluation-4867-tar-000,1,0.22740450501441956
evaluation-4867-non-000,0,0.09180077165365219
evaluation-48726-tar-000,1,0.31008830666542053
evaluation-48726-non-000,0,0.3735191524028778
evaluation-48759-tar-000,1,0.48570477962493896
evaluation-48759-non-000,0,0.29574155807495117
evaluation-48787-tar-000,1,0.2452079951763153
evaluation-48787-non-000,0,0.654139518737793
evaluation-48833-tar-000,1,0.3706129193305969
evaluation-48833-non-000,0,0.2954915761947632
evaluation-48905-tar-000,1,0.44757765531539917
evaluation-48905-non-000,0,0.5024121999740601
evaluation-4891-tar-000,1,0.14865513145923615
evaluation-4891-non-000,0,0.4412688612937927
evaluation-4894-tar-000,1,0.03994603455066681
evaluation-4894-non-000,0,0.6270461082458496
evaluation-48952-tar-000,1,0.6768893003463745
evaluation-48952-non-000,0,0.543873131275177
evaluation-49004-tar-000,1,0.39643198251724243
evaluation-49004-non-000,0,0.24724677205085754
evaluation-49037-tar-000,1,0.24309596419334412
evaluation-49037-non-000,0,0.36885252594947815
evaluation-49045-tar-000,1,0.21036306023597717
evaluation-49045-non-000,0,0.5141562223434448
evaluation-49097-tar-000,1,0.5655831694602966
evaluation-49097-non-000,0,0.40388596057891846
evaluation-49116-tar-000,1,0.32705533504486084
evaluation-49116-non-000,0,0.1882113516330719
evaluation-49196-tar-000,1,0.21346259117126465
evaluation-49196-non-000,0,0.3904024660587311
evaluation-49207-tar-000,1,0.11096026748418808
evaluation-49207-non-000,0,0.2872810363769531
evaluation-4921-tar-000,1,0.4664708077907562
evaluation-4921-non-000,0,0.4519171118736267
evaluation-49215-tar-000,1,0.5168830752372742
evaluation-49215-non-000,0,0.26585614681243896
evaluation-4934-tar-000,1,0.32645002007484436
evaluation-4934-non-000,0,0.2664768695831299
evaluation-49446-tar-000,1,0.16552725434303284
evaluation-49446-non-000,0,0.26631638407707214
evaluation-49476-tar-000,1,0.2637781798839569
evaluation-49476-non-000,0,0.31984251737594604
evaluation-49484-tar-000,1,0.5796747207641602
evaluation-49484-non-000,0,0.3307720124721527
evaluation-49520-tar-000,1,0.609626293182373
evaluation-49520-non-000,0,0.3146233558654785
evaluation-49539-tar-000,1,0.5392073392868042
evaluation-49539-non-000,0,0.14121544361114502
evaluation-4958-tar-000,1,0.3493080139160156
evaluation-4958-non-000,0,0.38165122270584106
evaluation-4961-tar-000,1,0.09168411791324615
evaluation-4961-non-000,0,0.7041174173355103
evaluation-49677-tar-000,1,0.29462844133377075
evaluation-49677-non-000,0,0.21461883187294006
evaluation-49792-tar-000,1,0.29812535643577576
evaluation-49792-non-000,0,0.2069707214832306
evaluation-49808-tar-000,1,0.28442949056625366
evaluation-49808-non-000,0,0.3834291696548462
evaluation-49872-tar-000,1,0.3137894868850708
evaluation-49872-non-000,0,0.19077099859714508
evaluation-50056-tar-000,1,0.4214916527271271
evaluation-50056-non-000,0,0.10656985640525818
evaluation-5008-tar-000,1,0.3017086386680603
evaluation-5008-non-000,0,0.3916693925857544
evaluation-5010-tar-000,1,0.31577834486961365
evaluation-5010-non-000,0,0.39921385049819946
evaluation-50138-tar-000,1,0.5458619594573975
evaluation-50138-non-000,0,0.12591063976287842
evaluation-5018-tar-000,1,0.36612722277641296
evaluation-5018-non-000,0,0.5287693738937378
evaluation-5021-tar-000,1,0.38792356848716736
evaluation-5021-non-000,0,0.3945442736148834
evaluation-5024-tar-000,1,0.3289775848388672
evaluation-5024-non-000,0,0.31347036361694336
evaluation-50374-tar-000,1,0.24619852006435394
evaluation-50374-non-000,0,0.20705348253250122
evaluation-5042-tar-000,1,0.01653684675693512
evaluation-5042-non-000,0,0.3000692129135132
evaluation-50440-tar-000,1,0.31492096185684204
evaluation-50440-non-000,0,0.42229509353637695
evaluation-50490-tar-000,1,0.3728110194206238
evaluation-50490-non-000,0,0.06340071558952332
evaluation-50591-tar-000,1,0.13604532182216644
evaluation-50591-non-000,0,0.478630930185318
evaluation-50608-tar-000,1,0.3518345057964325
evaluation-50608-non-000,0,0.5465340614318848
evaluation-50613-tar-000,1,0.19343140721321106
evaluation-50613-non-000,0,0.3746165633201599
evaluation-50643-tar-000,1,0.21243491768836975
evaluation-50643-non-000,0,0.16935215890407562
evaluation-50652-tar-000,1,0.22016122937202454
evaluation-50652-non-000,0,0.18694114685058594
evaluation-50676-tar-000,1,0.0781727284193039
evaluation-50676-non-000,0,0.1673671007156372
evaluation-50679-tar-000,1,0.39922794699668884
evaluation-50679-non-000,0,0.06182446330785751
evaluation-50723-tar-000,1,0.3386671543121338
evaluation-50723-non-000,0,0.18306691944599152
evaluation-50786-tar-000,1,0.32260310649871826
evaluation-50786-non-000,0,0.5182455778121948
evaluation-51050-tar-000,1,0.014724308624863625
evaluation-51050-non-000,0,0.17049986124038696
evaluation-51080-tar-000,1,0.22741971909999847
evaluation-51080-non-000,0,0.19081932306289673
evaluation-51099-tar-000,1,0.45273908972740173
evaluation-51099-non-000,0,0.11899411678314209
evaluation-5135-tar-000,1,0.2774733006954193
evaluation-5135-non-000,0,0.2645590901374817
evaluation-51399-tar-000,1,0.4584653079509735
evaluation-51399-non-000,0,0.5282314419746399
evaluation-51459-tar-000,1,0.4157148599624634
evaluation-51459-non-000,0,0.3315117359161377
evaluation-5148-tar-000,1,0.2666347026824951
evaluation-5148-non-000,0,0.43124938011169434
evaluation-5149-tar-000,1,0.47870784997940063
evaluation-5149-non-000,0,0.35176175832748413
evaluation-51506-tar-000,1,0.6412028074264526
evaluation-51506-non-000,0,0.3044939637184143
evaluation-51525-tar-000,1,0.5159976482391357
evaluation-51525-non-000,0,0.2796468138694763
evaluation-5153-tar-000,1,0.4274314045906067
evaluation-5153-non-000,0,0.30264025926589966
evaluation-51531-tar-000,1,0.5082391500473022
evaluation-51531-non-000,0,0.2212628424167633
evaluation-51544-tar-000,1,0.395682156085968
evaluation-51544-non-000,0,0.1676497459411621
evaluation-51624-tar-000,1,0.18420201539993286
evaluation-51624-non-000,0,0.18280114233493805
evaluation-51629-tar-000,1,0.49191391468048096
evaluation-51629-non-000,0,0.30511438846588135
evaluation-5167-tar-000,1,0.311543732881546
evaluation-5167-non-000,0,0.027334250509738922
evaluation-5171-tar-000,1,0.25434938073158264
evaluation-5171-non-000,0,0.458416223526001
evaluation-51899-tar-000,1,0.7327938079833984
evaluation-51899-non-000,0,0.2892179489135742
evaluation-51940-tar-000,1,0.3321961760520935
evaluation-51940-non-000,0,0.06643976271152496
evaluation-51962-tar-000,1,0.7389111518859863
evaluation-51962-non-000,0,0.20713038742542267
evaluation-5203-tar-000,1,0.40503108501434326
evaluation-5203-non-000,0,0.4705246090888977
evaluation-5215-tar-000,1,0.0792146697640419
evaluation-5215-non-000,0,0.29855039715766907
evaluation-52213-tar-000,1,0.1903945803642273
evaluation-52213-non-000,0,0.4637818932533264
evaluation-5225-tar-000,1,0.35195302963256836
evaluation-5225-non-000,0,0.36979952454566956
evaluation-52371-tar-000,1,0.40151676535606384
evaluation-52371-non-000,0,0.3361521363258362
evaluation-52374-tar-000,1,0.15882724523544312
evaluation-52374-non-000,0,0.29368728399276733
evaluation-5246-tar-000,1,0.105699323117733
evaluation-5246-non-000,0,0.5042620897293091
evaluation-52486-tar-000,1,0.3693121373653412
evaluation-52486-non-000,0,0.28907865285873413
evaluation-5253-tar-000,1,0.17791053652763367
evaluation-5253-non-000,0,0.4461401104927063
evaluation-52530-tar-000,1,0.29724082350730896
evaluation-52530-non-000,0,0.2524365782737732
evaluation-5256-tar-000,1,0.33923065662384033
evaluation-5256-non-000,0,0.5371475219726562
evaluation-5261-tar-000,1,0.46799126267433167
evaluation-5261-non-000,0,0.1839805543422699
evaluation-52651-tar-000,1,0.6789235472679138
evaluation-52651-non-000,0,0.29246997833251953
evaluation-52709-tar-000,1,0.45356160402297974
evaluation-52709-non-000,0,0.19899523258209229
evaluation-5289-tar-000,1,0.25601503252983093
evaluation-5289-non-000,0,0.6192172169685364
evaluation-52912-tar-000,1,0.30908310413360596
evaluation-52912-non-000,0,0.4035506844520569
evaluation-52929-tar-000,1,0.09121409058570862
evaluation-52929-non-000,0,0.3803359568119049
evaluation-5309-tar-000,1,0.2870592474937439
evaluation-5309-non-000,0,0.19180326163768768
evaluation-53170-tar-000,1,0.26058948040008545
evaluation-53170-non-000,0,0.11197420954704285
evaluation-5322-tar-000,1,0.2183207869529724
evaluation-5322-non-000,0,0.310452401638031
evaluation-5325-tar-000,1,0.28772425651550293
evaluation-5325-non-000,0,0.37176936864852905
evaluation-53266-tar-000,1,0.25168460607528687
evaluation-53266-non-000,0,0.44423216581344604
evaluation-53269-tar-000,1,0.3293817639350891
evaluation-53269-non-000,0,0.11893503367900848
evaluation-53272-tar-000,1,0.14410792291164398
evaluation-53272-non-000,0,0.1934596449136734
evaluation-5334-tar-000,1,0.15723386406898499
evaluation-5334-non-000,0,0.5127220153808594
evaluation-53354-tar-000,1,0.32225900888442993
evaluation-53354-non-000,0,0.07583807408809662
evaluation-5336-tar-000,1,0.403666615486145
evaluation-5336-non-000,0,0.461292564868927
evaluation-5339-tar-000,1,0.16329574584960938
evaluation-5339-non-000,0,0.3674117624759674
evaluation-53390-tar-000,1,0.6233285069465637
evaluation-53390-non-000,0,0.3139275312423706
evaluation-53434-tar-000,1,0.14075204730033875
evaluation-53434-non-000,0,0.47456496953964233
evaluation-53544-tar-000,1,0.19596117734909058
evaluation-53544-non-000,0,0.2897990345954895
evaluation-53588-tar-000,1,0.36214008927345276
evaluation-53588-non-000,0,0.273137629032135
evaluation-53755-tar-000,1,0.5761443376541138
evaluation-53755-non-000,0,0.5891350507736206
evaluation-53972-tar-000,1,0.46076273918151855
evaluation-53972-non-000,0,0.6639435291290283
evaluation-5399-tar-000,1,0.19014210999011993
evaluation-5399-non-000,0,0.341541588306427
evaluation-54035-tar-000,1,0.16620087623596191
evaluation-54035-non-000,0,0.1896655112504959
evaluation-54085-tar-000,1,0.40887463092803955
evaluation-54085-non-000,0,0.2033585160970688
evaluation-5413-tar-000,1,0.15572921931743622
evaluation-5413-non-000,0,0.2589876353740692
evaluation-54197-tar-000,1,0.683722734451294
evaluation-54197-non-000,0,0.32331377267837524
evaluation-54250-tar-000,1,0.3578346371650696
evaluation-54250-non-000,0,0.1734134703874588
evaluation-54261-tar-000,1,0.566068172454834
evaluation-54261-non-000,0,0.012515336275100708
evaluation-5437-tar-000,1,0.3351875841617584
evaluation-5437-non-000,0,0.22617682814598083
evaluation-54376-tar-000,1,0.16698381304740906
evaluation-54376-non-000,0,0.18123851716518402
evaluation-5438-tar-000,1,0.5939067602157593
evaluation-5438-non-000,0,0.08449316024780273
evaluation-54568-tar-000,1,0.34700560569763184
evaluation-54568-non-000,0,0.3443412780761719
evaluation-54596-tar-000,1,0.25757673382759094
evaluation-54596-non-000,0,0.6217619180679321
evaluation-54637-tar-000,1,0.5404552221298218
evaluation-54637-non-000,0,0.22628670930862427
evaluation-54725-tar-000,1,0.4041667878627777
evaluation-54725-non-000,0,0.44214189052581787
evaluation-5490-tar-000,1,0.0677691400051117
evaluation-5490-non-000,0,0.3661702871322632
evaluation-55027-tar-000,1,0.07847847789525986
evaluation-55027-non-000,0,0.28399184346199036
evaluation-55052-tar-000,1,0.08069206774234772
evaluation-55052-non-000,0,0.3209705352783203
evaluation-55225-tar-000,1,0.36570626497268677
evaluation-55225-non-000,0,0.40080851316452026
evaluation-5532-tar-000,1,0.06034993752837181
evaluation-5532-non-000,0,0.1272970587015152
evaluation-55354-tar-000,1,0.13251422345638275
evaluation-55354-non-000,0,0.23021695017814636
evaluation-55362-tar-000,1,0.4256399869918823
evaluation-55362-non-000,0,0.4247286915779114
evaluation-5542-tar-000,1,0.4283108115196228
evaluation-5542-non-000,0,0.4421195685863495
evaluation-55488-tar-000,1,0.18510353565216064
evaluation-55488-non-000,0,0.20153027772903442
evaluation-55656-tar-000,1,0.15741229057312012
evaluation-55656-non-000,0,0.18429477512836456
evaluation-55681-tar-000,1,0.23986724019050598
evaluation-55681-non-000,0,0.4539699852466583
evaluation-55807-tar-000,1,0.38729673624038696
evaluation-55807-non-000,0,0.5277221202850342
evaluation-55810-tar-000,1,0.3475154638290405
evaluation-55810-non-000,0,0.29478222131729126
evaluation-55870-tar-000,1,0.21379657089710236
evaluation-55870-non-000,0,0.2626715302467346
evaluation-55928-tar-000,1,0.34891003370285034
evaluation-55928-non-000,0,0.18603377044200897
evaluation-5594-tar-000,1,0.17830252647399902
evaluation-5594-non-000,0,0.3686026930809021
evaluation-55953-tar-000,1,0.2640707492828369
evaluation-55953-non-000,0,0.024599522352218628
evaluation-55966-tar-000,1,0.5706809759140015
evaluation-55966-non-000,0,0.6313222646713257
evaluation-5599-tar-000,1,0.3849061131477356
evaluation-5599-non-000,0,0.3372418284416199
evaluation-56043-tar-000,1,0.36337918043136597
evaluation-56043-non-000,0,0.6224276423454285
evaluation-5605-tar-000,1,0.24278303980827332
evaluation-5605-non-000,0,0.3304201364517212
evaluation-56073-tar-000,1,0.43634259700775146
evaluation-56073-non-000,0,0.09543018043041229
evaluation-56098-tar-000,1,0.22850069403648376
evaluation-56098-non-000,0,0.21632468700408936
evaluation-56112-tar-000,1,0.17628085613250732
evaluation-56112-non-000,0,0.13520598411560059
evaluation-56170-tar-000,1,0.6094594597816467
evaluation-56170-non-000,0,0.4121277332305908
evaluation-56181-tar-000,1,0.34771963953971863
evaluation-56181-non-000,0,0.1939009726047516
evaluation-56293-tar-000,1,0.5116196870803833
evaluation-56293-non-000,0,0.28413107991218567
evaluation-5631-tar-000,1,0.3889838457107544
evaluation-5631-non-000,0,0.4397178590297699
evaluation-5645-tar-000,1,0.19885200262069702
evaluation-5645-non-000,0,0.320426344871521
evaluation-5648-tar-000,1,0.3527670204639435
evaluation-5648-non-000,0,0.31049710512161255
evaluation-5653-tar-000,1,0.5164227485656738
evaluation-5653-non-000,0,0.5462185740470886
evaluation-56568-tar-000,1,0.19408349692821503
evaluation-56568-non-000,0,0.3228411078453064
evaluation-5671-tar-000,1,0.2062642127275467
evaluation-5671-non-000,0,0.4319736957550049
evaluation-56722-tar-000,1,0.39257434010505676
evaluation-56722-non-000,0,0.2485954612493515
evaluation-56771-tar-000,1,0.179218128323555
evaluation-56771-non-000,0,0.3463301956653595
evaluation-56829-tar-000,1,0.3359706699848175
evaluation-56829-non-000,0,0.5662211179733276
evaluation-56853-tar-000,1,0.5873644948005676
evaluation-56853-non-000,0,0.6121156215667725
evaluation-56939-tar-000,1,0.23063427209854126
evaluation-56939-non-000,0,0.28111976385116577
evaluation-5706-tar-000,1,0.07252954691648483
evaluation-5706-non-000,0,0.3507172167301178
evaluation-57103-tar-000,1,0.2034182846546173
evaluation-57103-non-000,0,0.29447755217552185
evaluation-57208-tar-000,1,0.24749156832695007
evaluation-57208-non-000,0,0.3912055492401123
evaluation-57246-tar-000,1,0.3893779218196869
evaluation-57246-non-000,0,0.20173077285289764
evaluation-57263-tar-000,1,0.3752758502960205
evaluation-57263-non-000,0,0.2056482583284378
evaluation-5734-tar-000,1,0.2905251979827881
evaluation-5734-non-000,0,0.4355572760105133
evaluation-57364-tar-000,1,0.5256601572036743
evaluation-57364-non-000,0,0.19121389091014862
evaluation-57384-tar-000,1,0.2891210913658142
evaluation-57384-non-000,0,0.42480161786079407
evaluation-57413-tar-000,1,0.16471342742443085
evaluation-57413-non-000,0,0.31400978565216064
evaluation-5745-tar-000,1,0.5028163194656372
evaluation-5745-non-000,0,0.06513049453496933
evaluation-57502-tar-000,1,0.50152188539505
evaluation-57502-non-000,0,0.28266873955726624
evaluation-57587-tar-000,1,0.4017133116722107
evaluation-57587-non-000,0,0.36709925532341003
evaluation-5763-tar-000,1,0.3601832389831543
evaluation-5763-non-000,0,0.45318371057510376
evaluation-57661-tar-000,1,0.2879570722579956
evaluation-57661-non-000,0,0.44377046823501587
evaluation-57710-tar-000,1,0.2593079209327698
evaluation-57710-non-000,0,0.32458704710006714
evaluation-57719-tar-000,1,0.15478982031345367
evaluation-57719-non-000,0,0.5156530141830444
evaluation-5773-tar-000,1,0.5351701974868774
evaluation-5773-non-000,0,0.3345525562763214
evaluation-57944-tar-000,1,0.18018758296966553
evaluation-57944-non-000,0,0.3172457814216614
evaluation-57980-tar-000,1,0.3840670585632324
evaluation-57980-non-000,0,0.5891673564910889
evaluation-58059-tar-000,1,0.1634131371974945
evaluation-58059-non-000,0,0.45117706060409546
evaluation-58067-tar-000,1,0.2511445879936218
evaluation-58067-non-000,0,0.4960753321647644
evaluation-58081-tar-000,1,0.3481876254081726
evaluation-58081-non-000,0,0.2028985321521759
evaluation-58087-tar-000,1,0.23171404004096985
evaluation-58087-non-000,0,0.5056077241897583
evaluation-58098-tar-000,1,0.4934166967868805
evaluation-58098-non-000,0,0.11160901188850403
evaluation-5814-tar-000,1,0.3018772602081299
evaluation-5814-non-000,0,0.4117981195449829
evaluation-58144-tar-000,1,0.423675000667572
evaluation-58144-non-000,0,0.01869770884513855
evaluation-5832-tar-000,1,0.14958366751670837
evaluation-5832-non-000,0,0.3068944215774536
evaluation-5836-tar-000,1,0.5301376581192017
evaluation-5836-non-000,0,0.3097298741340637
evaluation-5841-tar-000,1,0.247891366481781
evaluation-5841-non-000,0,0.2355310469865799
evaluation-58430-tar-000,1,0.4087454080581665
evaluation-58430-non-000,0,0.3445338308811188
evaluation-58587-tar-000,1,0.3933861255645752
evaluation-58587-non-000,0,0.3255694806575775
evaluation-5861-tar-000,1,0.1428038626909256
evaluation-5861-non-000,0,0.25978338718414307
evaluation-5868-tar-000,1,0.4330412745475769
evaluation-5868-non-000,0,0.15311820805072784
evaluation-58694-tar-000,1,0.41384124755859375
evaluation-58694-non-000,0,0.2565898299217224
evaluation-58724-tar-000,1,0.2968069314956665
evaluation-58724-non-000,0,0.4025689363479614
evaluation-58771-tar-000,1,0.5449771285057068
evaluation-58771-non-000,0,0.46030014753341675
evaluation-5884-tar-000,1,0.49103525280952454
evaluation-5884-non-000,0,0.39731889963150024
evaluation-58968-tar-000,1,0.34582197666168213
evaluation-58968-non-000,0,0.03221854567527771
evaluation-5900-tar-000,1,0.30473995208740234
evaluation-5900-non-000,0,0.3916538655757904
evaluation-59029-tar-000,1,0.4524584412574768
evaluation-59029-non-000,0,0.3127923905849457
evaluation-59235-tar-000,1,0.24936918914318085
evaluation-59235-non-000,0,0.3540928363800049
evaluation-59284-tar-000,1,0.3816137909889221
evaluation-59284-non-000,0,0.6413278579711914
evaluation-59443-tar-000,1,0.39296430349349976
evaluation-59443-non-000,0,0.38503843545913696
evaluation-5946-tar-000,1,0.4321996569633484
evaluation-5946-non-000,0,0.38016098737716675
evaluation-5949-tar-000,1,0.2857658863067627
evaluation-5949-non-000,0,0.38745030760765076
evaluation-59496-tar-000,1,0.2976562976837158
evaluation-59496-non-000,0,0.251277357339859
evaluation-59564-tar-000,1,0.3661472201347351
evaluation-59564-non-000,0,0.31670284271240234
evaluation-59663-tar-000,1,0.5151467323303223
evaluation-59663-non-000,0,0.5488947033882141
evaluation-59779-tar-000,1,0.19390952587127686
evaluation-59779-non-000,0,0.6250064373016357
evaluation-59820-tar-000,1,0.2177736759185791
evaluation-59820-non-000,0,0.3526170551776886
evaluation-59963-tar-000,1,0.35455483198165894
evaluation-59963-non-000,0,0.22804272174835205
evaluation-59971-tar-000,1,0.2867234945297241
evaluation-59971-non-000,0,0.5718122720718384
evaluation-6006-tar-000,1,0.38471126556396484
evaluation-6006-non-000,0,0.27954643964767456
evaluation-6010-tar-000,1,0.2895362377166748
evaluation-6010-non-000,0,0.7403070330619812
evaluation-60240-tar-000,1,0.314089298248291
evaluation-60240-non-000,0,0.47268688678741455
evaluation-60627-tar-000,1,0.34945225715637207
evaluation-60627-non-000,0,0.47716978192329407
evaluation-60646-tar-000,1,0.2847965359687805
evaluation-60646-non-000,0,0.5190234184265137
evaluation-60699-tar-000,1,0.4782353639602661
evaluation-60699-non-000,0,0.3387370705604553
evaluation-60748-tar-000,1,0.35608890652656555
evaluation-60748-non-000,0,0.5079741477966309
evaluation-60803-tar-000,1,0.346605122089386
evaluation-60803-non-000,0,0.3543701767921448
evaluation-6081-tar-000,1,0.3501605689525604
evaluation-6081-non-000,0,0.6094803810119629
evaluation-6086-tar-000,1,0.6738151907920837
evaluation-6086-non-000,0,0.2120162844657898
evaluation-6089-tar-000,1,0.31551897525787354
evaluation-6089-non-000,0,0.2677660286426544
evaluation-6097-tar-000,1,0.10676247626543045
evaluation-6097-non-000,0,0.04625183343887329
evaluation-61015-tar-000,1,0.5784734487533569
evaluation-61015-non-000,0,0.3263348937034607
evaluation-61078-tar-000,1,0.4019757807254791
