trial_id,label,score
evaluation-4315-tar-000,1,0.5336587429046631
evaluation-4315-non-000,0,-0.09649715572595596
evaluation-43184-tar-000,1,0.5809881687164307
evaluation-43184-non-000,0,0.053342536091804504
evaluation-43225-tar-000,1,0.7175619602203369
evaluation-43225-non-000,0,-0.2628856897354126
evaluation-43269-tar-000,1,0.15804912149906158
evaluation-43269-non-000,0,-0.10190808773040771
evaluation-43288-tar-000,1,0.6123655438423157
evaluation-43288-non-000,0,-0.1330525428056717
evaluation-4341-tar-000,1,0.6467028856277466
evaluation-4341-non-000,0,0.02070113830268383
evaluation-43483-tar-000,1,0.8452262878417969
evaluation-43483-non-000,0,0.173762708902359
evaluation-43604-tar-000,1,0.6210184097290039
evaluation-43604-non-000,0,-0.058334484696388245
evaluation-43675-tar-000,1,0.6927041411399841
evaluation-43675-non-000,0,-0.09910029172897339
evaluation-4368-tar-000,1,0.4431648552417755
evaluation-4368-non-000,0,-0.09004472196102142
evaluation-43744-tar-000,1,0.7113770246505737
evaluation-43744-non-000,0,0.019578322768211365
evaluation-43818-tar-000,1,0.1835792064666748
evaluation-43818-non-000,0,-0.1353551745414734
evaluation-43865-tar-000,1,0.8659154176712036
evaluation-43865-non-000,0,0.013265436515212059
evaluation-43958-tar-000,1,0.6082377433776855
evaluation-43958-non-000,0,0.17908568680286407
evaluation-44085-tar-000,1,0.749505877494812
evaluation-44085-non-000,0,-0.1638907492160797
evaluation-44175-tar-000,1,0.6294924020767212
evaluation-44175-non-000,0,-0.11814450472593307
evaluation-44285-tar-000,1,0.8542512655258179
evaluation-44285-non-000,0,0.18663135170936584
evaluation-44392-tar-000,1,0.7686832547187805
evaluation-44392-non-000,0,-0.16052334010601044
evaluation-4440-tar-000,1,0.30727797746658325
evaluation-4440-non-000,0,0.23092372715473175
evaluation-44406-tar-000,1,0.3575146794319153
evaluation-44406-non-000,0,-0.05656103044748306
evaluation-4442-tar-000,1,0.3733636736869812
evaluation-4442-non-000,0,-0.10087712854146957
evaluation-4468-tar-000,1,0.3729146718978882
evaluation-4468-non-000,0,-0.13434679806232452
evaluation-44683-tar-000,1,0.22018392384052277
evaluation-44683-non-000,0,-0.1557723879814148
evaluation-44727-tar-000,1,0.728291392326355
evaluation-44727-non-000,0,-0.026506461203098297
evaluation-4477-tar-000,1,0.6697840690612793
evaluation-4477-non-000,0,-0.1079627126455307
evaluation-44829-tar-000,1,0.6487104296684265
evaluation-44829-non-000,0,-0.025847934186458588
evaluation-4506-tar-000,1,0.7490954399108887
evaluation-4506-non-000,0,0.2051163613796234
evaluation-45084-tar-000,1,0.6755383610725403
evaluation-45084-non-000,0,-0.008028332144021988
evaluation-45213-tar-000,1,0.7953083515167236
evaluation-45213-non-000,0,0.07277408242225647
evaluation-45252-tar-000,1,0.7002949714660645
evaluation-45252-non-000,0,0.04986318573355675
evaluation-4529-tar-000,1,0.7740604877471924
evaluation-4529-non-000,0,-0.2215423882007599
evaluation-45538-tar-000,1,0.41816017031669617
evaluation-45538-non-000,0,0.08072937279939651
evaluation-45617-tar-000,1,0.6839208602905273
evaluation-45617-non-000,0,0.03586907312273979
evaluation-45658-tar-000,1,0.7177469730377197
evaluation-45658-non-000,0,-0.0223388671875
evaluation-45744-tar-000,1,0.5778648257255554
evaluation-45744-non-000,0,0.05979093164205551
evaluation-45749-tar-000,1,0.459360808134079
evaluation-45749-non-000,0,0.2109019160270691
evaluation-45793-tar-000,1,0.6832566857337952
evaluation-45793-non-000,0,-0.10730160772800446
evaluation-4581-tar-000,1,0.6549967527389526
evaluation-4581-non-000,0,-0.0037450036033988
evaluation-45834-tar-000,1,0.27654439210891724
evaluation-45834-non-000,0,-0.013786502182483673
evaluation-45870-tar-000,1,0.15859253704547882
evaluation-45870-non-000,0,0.21439117193222046
evaluation-4591-tar-000,1,0.5087421536445618
evaluation-4591-non-000,0,0.34116265177726746
evaluation-45985-tar-000,1,0.31342631578445435
evaluation-45985-non-000,0,0.0007268711924552917
evaluation-46029-tar-000,1,0.6789147257804871
evaluation-46029-non-000,0,0.02923661656677723
evaluation-4603-tar-000,1,0.6073261499404907
evaluation-4603-non-000,0,0.27145251631736755
evaluation-4612-tar-000,1,0.7341626286506653
evaluation-4612-non-000,0,0.0032935403287410736
evaluation-4619-tar-000,1,0.6582872867584229
evaluation-4619-non-000,0,-0.007300092838704586
evaluation-46202-tar-000,1,0.7059533596038818
evaluation-46202-non-000,0,-0.02118568867444992
evaluation-46241-tar-000,1,0.5385293960571289
evaluation-46241-non-000,0,0.2912164330482483
evaluation-46298-tar-000,1,0.6875306367874146
evaluation-46298-non-000,0,-0.04657434672117233
evaluation-46466-tar-000,1,0.7163700461387634
evaluation-46466-non-000,0,0.21446236968040466
evaluation-4649-tar-000,1,0.8327629566192627
evaluation-4649-non-000,0,0.08122420310974121
evaluation-4664-tar-000,1,0.24515283107757568
evaluation-4664-non-000,0,0.0857628807425499
evaluation-46955-tar-000,1,0.23611676692962646
evaluation-46955-non-000,0,-0.18019624054431915
evaluation-4709-tar-000,1,0.731741726398468
evaluation-4709-non-000,0,0.1766294240951538
evaluation-4710-tar-000,1,0.5028223395347595
evaluation-4710-non-000,0,-0.1396263688802719
evaluation-47139-tar-000,1,0.7884734869003296
evaluation-47139-non-000,0,0.049989596009254456
evaluation-47142-tar-000,1,0.6626710891723633
evaluation-47142-non-000,0,-0.10769294202327728
evaluation-47169-tar-000,1,0.40030592679977417
evaluation-47169-non-000,0,0.02446715161204338
evaluation-47238-tar-000,1,0.4756264090538025
evaluation-47238-non-000,0,-0.09832373261451721
evaluation-4728-tar-000,1,0.6541539430618286
evaluation-4728-non-000,0,0.055981144309043884
evaluation-47342-tar-000,1,0.7527492046356201
evaluation-47342-non-000,0,-0.10294792056083679
evaluation-47504-tar-000,1,0.4751296639442444
evaluation-47504-non-000,0,-0.09260697662830353
evaluation-4763-tar-000,1,0.6974664926528931
evaluation-4763-non-000,0,-0.1196126937866211
evaluation-47650-tar-000,1,0.8257404565811157
evaluation-47650-non-000,0,-0.33436018228530884
evaluation-47658-tar-000,1,0.039360884577035904
evaluation-47658-non-000,0,-0.11536437273025513
evaluation-4773-tar-000,1,0.7906062602996826
evaluation-4773-non-000,0,0.11917769908905029
evaluation-4774-tar-000,1,0.8115573525428772
evaluation-4774-non-000,0,0.11073246598243713
evaluation-47913-tar-000,1,0.2624664604663849
evaluation-47913-non-000,0,-0.051271963864564896
evaluation-47998-tar-000,1,0.6101737022399902
evaluation-47998-non-000,0,-0.185218945145607
evaluation-4800-tar-000,1,0.34226974844932556
evaluation-4800-non-000,0,-0.08310402184724808
evaluation-48095-tar-000,1,0.6869385838508606
evaluation-48095-non-000,0,-0.017069503664970398
evaluation-48193-tar-000,1,0.7809606790542603
evaluation-48193-non-000,0,-0.22631077468395233
evaluation-4821-tar-000,1,0.5596965551376343
evaluation-4821-non-000,0,0.2683006525039673
evaluation-48232-tar-000,1,0.544522225856781
evaluation-48232-non-000,0,0.15722385048866272
evaluation-48262-tar-000,1,0.41255223751068115
evaluation-48262-non-000,0,-0.09862349927425385
evaluation-48388-tar-000,1,0.8250081539154053
evaluation-48388-non-000,0,-0.09340168535709381
evaluation-4841-tar-000,1,0.7207678556442261
evaluation-4841-non-000,0,-0.1313137412071228
evaluation-4842-tar-000,1,0.3975144624710083
evaluation-4842-non-000,0,0.1301412433385849
evaluation-48443-tar-000,1,0.7923929691314697
evaluation-48443-non-000,0,-0.033313579857349396
evaluation-48454-tar-000,1,0.3494052290916443
evaluation-48454-non-000,0,0.29230833053588867
evaluation-48575-tar-000,1,0.7164974808692932
evaluation-48575-non-000,0,-0.13881617784500122
evaluation-48578-tar-000,1,0.399803102016449
evaluation-48578-non-000,0,0.08491592109203339
evaluation-4867-tar-000,1,0.8002512454986572
evaluation-4867-non-000,0,0.044724445790052414
evaluation-48726-tar-000,1,0.8839498162269592
evaluation-48726-non-000,0,-0.09320124983787537
evaluation-48759-tar-000,1,0.22576892375946045
evaluation-48759-non-000,0,-0.17943760752677917
evaluation-48787-tar-000,1,0.8295556306838989
evaluation-48787-non-000,0,-0.10134477913379669
evaluation-48833-tar-000,1,0.6412276029586792
evaluation-48833-non-000,0,-0.12797431647777557
evaluation-48905-tar-000,1,0.751007080078125
evaluation-48905-non-000,0,-0.008170243352651596
evaluation-4891-tar-000,1,0.7290225625038147
evaluation-4891-non-000,0,-0.05815369263291359
evaluation-4894-tar-000,1,0.3253810405731201
evaluation-4894-non-000,0,0.12052806466817856
evaluation-48952-tar-000,1,0.8707178831100464
evaluation-48952-non-000,0,0.058485981076955795
evaluation-49004-tar-000,1,0.7540669441223145
evaluation-49004-non-000,0,0.05728188157081604
evaluation-49037-tar-000,1,0.6741921901702881
evaluation-49037-non-000,0,0.1505718231201172
evaluation-49045-tar-000,1,0.8069681525230408
evaluation-49045-non-000,0,0.4844016432762146
evaluation-49097-tar-000,1,0.1439189612865448
evaluation-49097-non-000,0,-0.042753901332616806
evaluation-49116-tar-000,1,0.722435712814331
evaluation-49116-non-000,0,0.0508648045361042
evaluation-49196-tar-000,1,0.44812679290771484
evaluation-49196-non-000,0,0.043401721864938736
evaluation-49207-tar-000,1,0.582088828086853
evaluation-49207-non-000,0,0.03456481546163559
evaluation-4921-tar-000,1,0.7974134683609009
evaluation-4921-non-000,0,0.24230249226093292
evaluation-49215-tar-000,1,0.6855809688568115
evaluation-49215-non-000,0,-0.05832035467028618
evaluation-4934-tar-000,1,0.5060434341430664
evaluation-4934-non-000,0,0.13405270874500275
evaluation-49446-tar-000,1,0.6946530342102051
evaluation-49446-non-000,0,-0.0773983895778656
evaluation-49476-tar-000,1,0.7444323301315308
evaluation-49476-non-000,0,0.10120736807584763
evaluation-49484-tar-000,1,0.8126696348190308
evaluation-49484-non-000,0,-0.16505417227745056
evaluation-49520-tar-000,1,0.788345456123352
evaluation-49520-non-000,0,-0.17632663249969482
evaluation-49539-tar-000,1,0.7437281608581543
evaluation-49539-non-000,0,0.05553923547267914
evaluation-4958-tar-000,1,0.6604401469230652
evaluation-4958-non-000,0,0.016530267894268036
evaluation-4961-tar-000,1,0.665048360824585
evaluation-4961-non-000,0,-0.0718311220407486
evaluation-49677-tar-000,1,0.5332776308059692
evaluation-49677-non-000,0,-0.08661456406116486
evaluation-49792-tar-000,1,0.5019086003303528
evaluation-49792-non-000,0,0.0062684714794158936
evaluation-49808-tar-000,1,0.8008718490600586
evaluation-49808-non-000,0,-0.16741853952407837
evaluation-49872-tar-000,1,0.32487010955810547
evaluation-49872-non-000,0,0.06412576884031296
evaluation-50056-tar-000,1,0.6774293780326843
evaluation-50056-non-000,0,-0.07078953087329865
evaluation-5008-tar-000,1,0.8516795635223389
evaluation-5008-non-000,0,0.06617504358291626
evaluation-5010-tar-000,1,0.6033639311790466
evaluation-5010-non-000,0,-0.16436034440994263
evaluation-50138-tar-000,1,0.7018533945083618
evaluation-50138-non-000,0,0.1743408739566803
evaluation-5018-tar-000,1,0.7171177864074707
evaluation-5018-non-000,0,0.054655272513628006
evaluation-5021-tar-000,1,0.6927485466003418
evaluation-5021-non-000,0,0.09796846657991409
evaluation-5024-tar-000,1,0.8000175952911377
evaluation-5024-non-000,0,-0.1981619894504547
evaluation-50374-tar-000,1,0.5879554152488708
evaluation-50374-non-000,0,0.016518257558345795
evaluation-5042-tar-000,1,0.8059406280517578
evaluation-5042-non-000,0,-0.024531634524464607
evaluation-50440-tar-000,1,0.7633391618728638
evaluation-50440-non-000,0,0.11211541295051575
evaluation-50490-tar-000,1,0.5219132900238037
evaluation-50490-non-000,0,0.23206207156181335
evaluation-50591-tar-000,1,0.8241732120513916
evaluation-50591-non-000,0,0.2433459460735321
evaluation-50608-tar-000,1,0.757100522518158
evaluation-50608-non-000,0,-0.03195236623287201
evaluation-50613-tar-000,1,0.7979333400726318
evaluation-50613-non-000,0,0.11105840653181076
evaluation-50643-tar-000,1,0.676200270652771
evaluation-50643-non-000,0,-0.13677655160427094
evaluation-50652-tar-000,1,0.49275773763656616
evaluation-50652-non-000,0,0.0354757234454155
evaluation-50676-tar-000,1,0.8358729481697083
evaluation-50676-non-000,0,0.1604914516210556
evaluation-50679-tar-000,1,0.7680578827857971
evaluation-50679-non-000,0,0.038820669054985046
evaluation-50723-tar-000,1,0.7855380773544312
evaluation-50723-non-000,0,-0.15098917484283447
evaluation-50786-tar-000,1,0.5209356546401978
evaluation-50786-non-000,0,-0.22338278591632843
evaluation-51050-tar-000,1,0.7370115518569946
evaluation-51050-non-000,0,-0.029273562133312225
evaluation-51080-tar-000,1,0.7068803906440735
evaluation-51080-non-000,0,-0.040522996336221695
evaluation-51099-tar-000,1,0.7360743284225464
evaluation-51099-non-000,0,0.052936483174562454
evaluation-5135-tar-000,1,0.36403828859329224
evaluation-5135-non-000,0,0.10589207708835602
evaluation-51399-tar-000,1,0.7589942216873169
evaluation-51399-non-000,0,-0.003640569746494293
evaluation-51459-tar-000,1,0.6329914331436157
evaluation-51459-non-000,0,-0.1871190369129181
evaluation-5148-tar-000,1,0.8148300051689148
evaluation-5148-non-000,0,0.17643585801124573
evaluation-5149-tar-000,1,0.6174282431602478
evaluation-5149-non-000,0,0.09469780325889587
evaluation-51506-tar-000,1,0.7138185501098633
evaluation-51506-non-000,0,0.004435775801539421
evaluation-51525-tar-000,1,0.7955114841461182
evaluation-51525-non-000,0,-0.02406001091003418
evaluation-5153-tar-000,1,0.7533097863197327
evaluation-5153-non-000,0,-0.16513808071613312
evaluation-51531-tar-000,1,0.7451744079589844
evaluation-51531-non-000,0,0.17694921791553497
evaluation-51544-tar-000,1,0.8546591401100159
evaluation-51544-non-000,0,0.038652170449495316
evaluation-51624-tar-000,1,0.7108908891677856
evaluation-51624-non-000,0,0.040616825222969055
evaluation-51629-tar-000,1,0.741186261177063
evaluation-51629-non-000,0,0.029098384082317352
evaluation-5167-tar-000,1,0.7177905440330505
evaluation-5167-non-000,0,-0.0395604632794857
evaluation-5171-tar-000,1,0.5583018064498901
evaluation-5171-non-000,0,0.0039175935089588165
evaluation-51899-tar-000,1,0.5571974515914917
evaluation-51899-non-000,0,0.24942882359027863
evaluation-51940-tar-000,1,0.7726389169692993
evaluation-51940-non-000,0,0.1351623386144638
evaluation-51962-tar-000,1,0.777545154094696
evaluation-51962-non-000,0,-0.12964750826358795
evaluation-5203-tar-000,1,0.7600408792495728
evaluation-5203-non-000,0,0.049250684678554535
evaluation-5215-tar-000,1,0.8625495433807373
evaluation-5215-non-000,0,0.2420569211244583
evaluation-52213-tar-000,1,0.4178026616573334
evaluation-52213-non-000,0,0.04673048481345177
evaluation-5225-tar-000,1,0.7694494724273682
evaluation-5225-non-000,0,-0.1270969659090042
evaluation-52371-tar-000,1,0.7530496120452881
evaluation-52371-non-000,0,0.2462954819202423
evaluation-52374-tar-000,1,0.5821702480316162
evaluation-52374-non-000,0,0.20214806497097015
evaluation-5246-tar-000,1,0.4961358606815338
evaluation-5246-non-000,0,-0.3218911290168762
evaluation-52486-tar-000,1,0.6232321858406067
evaluation-52486-non-000,0,0.21498994529247284
evaluation-5253-tar-000,1,0.8241497874259949
evaluation-5253-non-000,0,0.22376161813735962
evaluation-52530-tar-000,1,0.9037476778030396
evaluation-52530-non-000,0,-0.008356809616088867
evaluation-5256-tar-000,1,0.726479172706604
evaluation-5256-non-000,0,0.13785919547080994
evaluation-5261-tar-000,1,0.7034343481063843
evaluation-5261-non-000,0,-0.27016234397888184
evaluation-52651-tar-000,1,0.7395985126495361
evaluation-52651-non-000,0,-0.1269865334033966
evaluation-52709-tar-000,1,0.6227633953094482
evaluation-52709-non-000,0,0.1299036294221878
evaluation-5289-tar-000,1,0.6758718490600586
evaluation-5289-non-000,0,0.09545684605836868
evaluation-52912-tar-000,1,0.6800217628479004
evaluation-52912-non-000,0,-0.20458687841892242
evaluation-52929-tar-000,1,-0.1315135955810547
evaluation-52929-non-000,0,-0.17307311296463013
evaluation-5309-tar-000,1,0.7256937026977539
evaluation-5309-non-000,0,-0.019939284771680832
evaluation-53170-tar-000,1,0.6969921588897705
evaluation-53170-non-000,0,0.05225636810064316
evaluation-5322-tar-000,1,0.5825871825218201
evaluation-5322-non-000,0,-0.03494134545326233
evaluation-5325-tar-000,1,0.3597266674041748
evaluation-5325-non-000,0,0.04029115289449692
evaluation-53266-tar-000,1,0.843157947063446
evaluation-53266-non-000,0,0.04418034479022026
evaluation-53269-tar-000,1,0.4602157473564148
evaluation-53269-non-000,0,0.1149841696023941
evaluation-53272-tar-000,1,0.747128427028656
evaluation-53272-non-000,0,-0.14977851510047913
evaluation-5334-tar-000,1,0.8549214601516724
evaluation-5334-non-000,0,-0.0034536421298980713
evaluation-53354-tar-000,1,0.8350625038146973
evaluation-53354-non-000,0,-0.05228156968951225
evaluation-5336-tar-000,1,0.8887807726860046
evaluation-5336-non-000,0,-0.17989778518676758
evaluation-5339-tar-000,1,0.588764488697052
evaluation-5339-non-000,0,0.2279142141342163
evaluation-53390-tar-000,1,0.7338107824325562
evaluation-53390-non-000,0,0.06863833963871002
evaluation-53434-tar-000,1,0.8053467273712158
evaluation-53434-non-000,0,-0.047825995832681656
evaluation-53544-tar-000,1,0.43942877650260925
evaluation-53544-non-000,0,-0.27125295996665955
evaluation-53588-tar-000,1,0.7510238289833069
evaluation-53588-non-000,0,0.13532832264900208
evaluation-53755-tar-000,1,0.5615209341049194
evaluation-53755-non-000,0,-0.00925624929368496
evaluation-53972-tar-000,1,0.7238936424255371
evaluation-53972-non-000,0,0.14031699299812317
evaluation-5399-tar-000,1,0.7635721564292908
evaluation-5399-non-000,0,-0.24792328476905823
evaluation-54035-tar-000,1,0.535293459892273
evaluation-54035-non-000,0,0.046863771975040436
evaluation-54085-tar-000,1,0.5825852155685425
evaluation-54085-non-000,0,-0.13037782907485962
evaluation-5413-tar-000,1,0.6692019701004028
evaluation-5413-non-000,0,0.0595790259540081
evaluation-54197-tar-000,1,0.5211485624313354
evaluation-54197-non-000,0,-0.2599737048149109
evaluation-54250-tar-000,1,0.8081082105636597
evaluation-54250-non-000,0,-0.07811244577169418
evaluation-54261-tar-000,1,0.6135174036026001
evaluation-54261-non-000,0,-0.09545310586690903
evaluation-5437-tar-000,1,0.45666182041168213
evaluation-5437-non-000,0,0.2951967716217041
evaluation-54376-tar-000,1,0.25567105412483215
evaluation-54376-non-000,0,0.02710682712495327
evaluation-5438-tar-000,1,0.6315001249313354
evaluation-5438-non-000,0,0.09011470526456833
evaluation-54568-tar-000,1,0.424571692943573
evaluation-54568-non-000,0,-0.18944492936134338
evaluation-54596-tar-000,1,0.8618465065956116
evaluation-54596-non-000,0,0.22360782325267792
evaluation-54637-tar-000,1,0.8309776782989502
evaluation-54637-non-000,0,-0.023294849321246147
evaluation-54725-tar-000,1,0.4071277678012848
evaluation-54725-non-000,0,-0.12444711476564407
evaluation-5490-tar-000,1,0.04186224192380905
evaluation-5490-non-000,0,0.040017180144786835
evaluation-55027-tar-000,1,0.7595602869987488
evaluation-55027-non-000,0,-0.12651771306991577
evaluation-55052-tar-000,1,0.48371386528015137
evaluation-55052-non-000,0,-0.06661982834339142
evaluation-55225-tar-000,1,0.7152155041694641
evaluation-55225-non-000,0,0.06506216526031494
evaluation-5532-tar-000,1,0.5642197132110596
evaluation-5532-non-000,0,0.03701555356383324
evaluation-55354-tar-000,1,0.8222119808197021
evaluation-55354-non-000,0,-0.2587164044380188
evaluation-55362-tar-000,1,0.6553735733032227
evaluation-55362-non-000,0,0.03168931603431702
evaluation-5542-tar-000,1,0.542710542678833
evaluation-5542-non-000,0,-0.05658292397856712
evaluation-55488-tar-000,1,0.582139253616333
evaluation-55488-non-000,0,-0.07661879062652588
evaluation-55656-tar-000,1,0.6912938356399536
evaluation-55656-non-000,0,0.0402020663022995
evaluation-55681-tar-000,1,0.7343316674232483
evaluation-55681-non-000,0,0.000699266791343689
evaluation-55807-tar-000,1,0.6752864122390747
evaluation-55807-non-000,0,0.22684752941131592
evaluation-55810-tar-000,1,0.6727471351623535
evaluation-55810-non-000,0,-0.015401998534798622
evaluation-55870-tar-000,1,0.677507221698761
evaluation-55870-non-000,0,0.0707143247127533
evaluation-55928-tar-000,1,0.7696465253829956
evaluation-55928-non-000,0,0.05923151969909668
evaluation-5594-tar-000,1,0.3941947817802429
evaluation-5594-non-000,0,0.018125418573617935
evaluation-55953-tar-000,1,0.6767041683197021
evaluation-55953-non-000,0,0.08031903207302094
evaluation-55966-tar-000,1,0.8292410373687744
evaluation-55966-non-000,0,0.19661492109298706
evaluation-5599-tar-000,1,0.15867681801319122
evaluation-5599-non-000,0,0.16006940603256226
evaluation-56043-tar-000,1,0.6174300909042358
evaluation-56043-non-000,0,-0.0320308543741703
evaluation-5605-tar-000,1,0.7067493200302124
evaluation-5605-non-000,0,0.20262275636196136
evaluation-56073-tar-000,1,0.45912396907806396
evaluation-56073-non-000,0,0.09391289949417114
evaluation-56098-tar-000,1,0.7374982833862305
evaluation-56098-non-000,0,-0.01970653608441353
evaluation-56112-tar-000,1,0.7328599691390991
evaluation-56112-non-000,0,-0.043493710458278656
evaluation-56170-tar-000,1,0.7702971696853638
evaluation-56170-non-000,0,0.24160680174827576
evaluation-56181-tar-000,1,0.8072401285171509
evaluation-56181-non-000,0,0.13391800224781036
evaluation-56293-tar-000,1,0.8164883852005005
evaluation-56293-non-000,0,0.3227732181549072
evaluation-5631-tar-000,1,0.5701141357421875
evaluation-5631-non-000,0,-0.17685942351818085
evaluation-5645-tar-000,1,0.7011383175849915
evaluation-5645-non-000,0,0.28308719396591187
evaluation-5648-tar-000,1,0.6507763266563416
evaluation-5648-non-000,0,0.11295706033706665
evaluation-5653-tar-000,1,0.18835224211215973
evaluation-5653-non-000,0,0.03931467607617378
evaluation-56568-tar-000,1,0.3625621795654297
evaluation-56568-non-000,0,-0.07673008739948273
evaluation-5671-tar-000,1,0.5537704229354858
evaluation-5671-non-000,0,-0.18949982523918152
evaluation-56722-tar-000,1,0.7810239195823669
evaluation-56722-non-000,0,-0.18802528083324432
evaluation-56771-tar-000,1,0.6278946399688721
evaluation-56771-non-000,0,-0.03188135474920273
evaluation-56829-tar-000,1,0.5357239246368408
evaluation-56829-non-000,0,0.04209025204181671
evaluation-56853-tar-000,1,0.666717529296875
evaluation-56853-non-000,0,0.09262347966432571
evaluation-56939-tar-000,1,0.30322787165641785
evaluation-56939-non-000,0,0.02824530377984047
evaluation-5706-tar-000,1,0.7218016386032104
evaluation-5706-non-000,0,-0.3487291932106018
evaluation-57103-tar-000,1,0.40935418009757996
evaluation-57103-non-000,0,-0.20979902148246765
evaluation-57208-tar-000,1,0.4292157292366028
evaluation-57208-non-000,0,-0.09737774729728699
evaluation-57246-tar-000,1,0.532132625579834
evaluation-57246-non-000,0,0.04780060797929764
evaluation-57263-tar-000,1,0.45512259006500244
evaluation-57263-non-000,0,-0.060085974633693695
evaluation-5734-tar-000,1,0.5322924852371216
evaluation-5734-non-000,0,0.07819147408008575
evaluation-57364-tar-000,1,0.7210488319396973
evaluation-57364-non-000,0,-0.0038828132674098015
evaluation-57384-tar-000,1,0.6722534894943237
evaluation-57384-non-000,0,-0.160589337348938
evaluation-57413-tar-000,1,0.7405515909194946
evaluation-57413-non-000,0,-0.031877320259809494
evaluation-5745-tar-000,1,0.819537878036499
evaluation-5745-non-000,0,-0.06544437259435654
evaluation-57502-tar-000,1,0.6650963425636292
evaluation-57502-non-000,0,0.12114274501800537
evaluation-57587-tar-000,1,0.8230712413787842
evaluation-57587-non-000,0,0.2441394329071045
evaluation-5763-tar-000,1,0.24459269642829895
evaluation-5763-non-000,0,-0.11710458993911743
evaluation-57661-tar-000,1,0.7695383429527283
evaluation-57661-non-000,0,0.0391632542014122
evaluation-57710-tar-000,1,0.35959333181381226
evaluation-57710-non-000,0,0.058529265224933624
evaluation-57719-tar-000,1,0.808628261089325
evaluation-57719-non-000,0,-0.2576446235179901
evaluation-5773-tar-000,1,0.7798793315887451
evaluation-5773-non-000,0,0.10345698148012161
evaluation-57944-tar-000,1,0.8252858519554138
evaluation-57944-non-000,0,0.15401490032672882
evaluation-57980-tar-000,1,0.6477539539337158
evaluation-57980-non-000,0,-0.010882287286221981
evaluation-58059-tar-000,1,0.49652618169784546
evaluation-58059-non-000,0,0.1114124208688736
evaluation-58067-tar-000,1,0.8022372722625732
evaluation-58067-non-000,0,0.09567643702030182
evaluation-58081-tar-000,1,0.6680716276168823
evaluation-58081-non-000,0,0.03695892170071602
evaluation-58087-tar-000,1,0.4618590474128723
evaluation-58087-non-000,0,0.3253137171268463
evaluation-58098-tar-000,1,0.3891630172729492
evaluation-58098-non-000,0,-0.03462333604693413
evaluation-5814-tar-000,1,0.6730930805206299
evaluation-5814-non-000,0,-0.1680278778076172
evaluation-58144-tar-000,1,0.6970776915550232
evaluation-58144-non-000,0,0.1321890950202942
evaluation-5832-tar-000,1,0.4547586441040039
evaluation-5832-non-000,0,-0.014455612748861313
evaluation-5836-tar-000,1,0.6996023654937744
evaluation-5836-non-000,0,-0.23058313131332397
evaluation-5841-tar-000,1,0.7021348476409912
evaluation-5841-non-000,0,0.09730006754398346
evaluation-58430-tar-000,1,0.5353135466575623
evaluation-58430-non-000,0,-0.1942211091518402
evaluation-58587-tar-000,1,0.7683545351028442
evaluation-58587-non-000,0,0.220254048705101
evaluation-5861-tar-000,1,0.8163923621177673
evaluation-5861-non-000,0,0.01965484395623207
evaluation-5868-tar-000,1,0.7864590287208557
evaluation-5868-non-000,0,0.14904038608074188
evaluation-58694-tar-000,1,0.7908542156219482
evaluation-58694-non-000,0,0.021214831620454788
evaluation-58724-tar-000,1,0.6121928691864014
evaluation-58724-non-000,0,-0.11831587553024292
evaluation-58771-tar-000,1,0.0775279551744461
evaluation-58771-non-000,0,-0.060291171073913574
evaluation-5884-tar-000,1,0.6894227266311646
evaluation-5884-non-000,0,0.029606295749545097
evaluation-58968-tar-000,1,0.728111743927002
evaluation-58968-non-000,0,0.18509921431541443
evaluation-5900-tar-000,1,0.6197253465652466
evaluation-5900-non-000,0,0.05362612009048462
evaluation-59029-tar-000,1,0.7533780336380005
evaluation-59029-non-000,0,-0.03692026436328888
evaluation-59235-tar-000,1,0.8271854519844055
evaluation-59235-non-000,0,0.09271196275949478
evaluation-59284-tar-000,1,0.6686241626739502
evaluation-59284-non-000,0,0.013073693960905075
evaluation-59443-tar-000,1,0.2948121428489685
evaluation-59443-non-000,0,0.19725677371025085
evaluation-5946-tar-000,1,0.6441236734390259
evaluation-5946-non-000,0,0.08759438246488571
evaluation-5949-tar-000,1,0.8036199808120728
evaluation-5949-non-000,0,0.1357257068157196
evaluation-59496-tar-000,1,0.7939510345458984
evaluation-59496-non-000,0,0.08818410336971283
evaluation-59564-tar-000,1,0.7287551164627075
evaluation-59564-non-000,0,0.0648384615778923
evaluation-59663-tar-000,1,0.6773722171783447
evaluation-59663-non-000,0,-0.04161903262138367
evaluation-59779-tar-000,1,0.5377769470214844
evaluation-59779-non-000,0,-0.08568382263183594
evaluation-59820-tar-000,1,0.8175415992736816
evaluation-59820-non-000,0,0.11768490821123123
evaluation-59963-tar-000,1,0.48788249492645264
evaluation-59963-non-000,0,-0.052316680550575256
evaluation-59971-tar-000,1,0.4933975338935852
evaluation-59971-non-000,0,0.25003305077552795
evaluation-6006-tar-000,1,0.7729637622833252
evaluation-6006-non-000,0,-0.21815238893032074
evaluation-6010-tar-000,1,0.7900754809379578
evaluation-6010-non-000,0,-0.04620974138379097
evaluation-60240-tar-000,1,0.7099076509475708
evaluation-60240-non-000,0,-0.27801504731178284
evaluation-60627-tar-000,1,0.6507244110107422
evaluation-60627-non-000,0,-0.061371929943561554
evaluation-60646-tar-000,1,0.6792842149734497
evaluation-60646-non-000,0,0.028889769688248634
