trial_id,label,score
evaluation-4315-tar-000,1,0.6453076601028442
evaluation-4315-non-000,0,-0.09192997217178345
evaluation-43184-tar-000,1,0.5412193536758423
evaluation-43184-non-000,0,0.10004094243049622
evaluation-43225-tar-000,1,0.8129831552505493
evaluation-43225-non-000,0,-0.24823462963104248
evaluation-43269-tar-000,1,0.21816936135292053
evaluation-43269-non-000,0,-0.17193703353405
evaluation-43288-tar-000,1,0.6852095723152161
evaluation-43288-non-000,0,-0.06125963479280472
evaluation-4341-tar-000,1,0.7370517253875732
evaluation-4341-non-000,0,0.006094176322221756
evaluation-43483-tar-000,1,0.8548893332481384
evaluation-43483-non-000,0,0.2093006819486618
evaluation-43604-tar-000,1,0.8010604381561279
evaluation-43604-non-000,0,-0.15359309315681458
evaluation-43675-tar-000,1,0.7723433971405029
evaluation-43675-non-000,0,-0.13087722659111023
evaluation-4368-tar-000,1,0.5227067470550537
evaluation-4368-non-000,0,-0.05133025348186493
evaluation-43744-tar-000,1,0.7060438990592957
evaluation-43744-non-000,0,0.09069406241178513
evaluation-43818-tar-000,1,0.36467158794403076
evaluation-43818-non-000,0,-0.1078755334019661
evaluation-43865-tar-000,1,0.9226059913635254
evaluation-43865-non-000,0,-0.015150951221585274
evaluation-43958-tar-000,1,0.6980064511299133
evaluation-43958-non-000,0,0.2197371870279312
evaluation-44085-tar-000,1,0.8616989850997925
evaluation-44085-non-000,0,-0.12493745237588882
evaluation-44175-tar-000,1,0.609345555305481
evaluation-44175-non-000,0,-0.1224231943488121
evaluation-44285-tar-000,1,0.9349719285964966
evaluation-44285-non-000,0,0.20982438325881958
evaluation-44392-tar-000,1,0.8131674528121948
evaluation-44392-non-000,0,-0.11705048382282257
evaluation-4440-tar-000,1,0.4633488059043884
evaluation-4440-non-000,0,0.20644938945770264
evaluation-44406-tar-000,1,0.5751311779022217
evaluation-44406-non-000,0,-0.045280005782842636
evaluation-4442-tar-000,1,0.38230711221694946
evaluation-4442-non-000,0,-0.11792721599340439
evaluation-4468-tar-000,1,0.391975998878479
evaluation-4468-non-000,0,-0.17109009623527527
evaluation-44683-tar-000,1,0.24215418100357056
evaluation-44683-non-000,0,-0.08026312291622162
evaluation-44727-tar-000,1,0.782230019569397
evaluation-44727-non-000,0,0.0002638893201947212
evaluation-4477-tar-000,1,0.6859368085861206
evaluation-4477-non-000,0,-0.19170311093330383
evaluation-44829-tar-000,1,0.66576087474823
evaluation-44829-non-000,0,0.035319991409778595
evaluation-4506-tar-000,1,0.808099627494812
evaluation-4506-non-000,0,0.0543648861348629
evaluation-45084-tar-000,1,0.7325581312179565
evaluation-45084-non-000,0,0.044788338243961334
evaluation-45213-tar-000,1,0.8325631022453308
evaluation-45213-non-000,0,0.13001438975334167
evaluation-45252-tar-000,1,0.7027392983436584
evaluation-45252-non-000,0,0.12295149266719818
evaluation-4529-tar-000,1,0.8753582239151001
evaluation-4529-non-000,0,-0.16539369523525238
evaluation-45538-tar-000,1,0.42504724860191345
evaluation-45538-non-000,0,0.1125471219420433
evaluation-45617-tar-000,1,0.7413341999053955
evaluation-45617-non-000,0,-0.0536457896232605
evaluation-45658-tar-000,1,0.8157204985618591
evaluation-45658-non-000,0,-0.07197991013526917
evaluation-45744-tar-000,1,0.6991567611694336
evaluation-45744-non-000,0,0.06505516916513443
evaluation-45749-tar-000,1,0.5797556042671204
evaluation-45749-non-000,0,0.23789212107658386
evaluation-45793-tar-000,1,0.7682341933250427
evaluation-45793-non-000,0,-0.16183193027973175
evaluation-4581-tar-000,1,0.6757673621177673
evaluation-4581-non-000,0,-0.026476237922906876
evaluation-45834-tar-000,1,0.43284299969673157
evaluation-45834-non-000,0,0.03325686603784561
evaluation-45870-tar-000,1,0.1437397003173828
evaluation-45870-non-000,0,0.2277623414993286
evaluation-4591-tar-000,1,0.6124047040939331
evaluation-4591-non-000,0,0.17675018310546875
evaluation-45985-tar-000,1,0.5259237885475159
evaluation-45985-non-000,0,0.03289009630680084
evaluation-46029-tar-000,1,0.7616231441497803
evaluation-46029-non-000,0,-0.02542605996131897
evaluation-4603-tar-000,1,0.7872676253318787
evaluation-4603-non-000,0,0.28986650705337524
evaluation-4612-tar-000,1,0.8188910484313965
evaluation-4612-non-000,0,0.023509910330176353
evaluation-4619-tar-000,1,0.7493351697921753
evaluation-4619-non-000,0,-0.07779984176158905
evaluation-46202-tar-000,1,0.743242621421814
evaluation-46202-non-000,0,-0.01433686912059784
evaluation-46241-tar-000,1,0.5244842767715454
evaluation-46241-non-000,0,0.31111952662467957
evaluation-46298-tar-000,1,0.7609246969223022
evaluation-46298-non-000,0,-0.07050412148237228
evaluation-46466-tar-000,1,0.7861839532852173
evaluation-46466-non-000,0,0.26868245005607605
evaluation-4649-tar-000,1,0.9089304208755493
evaluation-4649-non-000,0,0.10267181694507599
evaluation-4664-tar-000,1,0.34594008326530457
evaluation-4664-non-000,0,-0.060231104493141174
evaluation-46955-tar-000,1,0.4373290240764618
evaluation-46955-non-000,0,-0.20428802073001862
evaluation-4709-tar-000,1,0.7688252925872803
evaluation-4709-non-000,0,0.2235180139541626
evaluation-4710-tar-000,1,0.6187361478805542
evaluation-4710-non-000,0,-0.22722966969013214
evaluation-47139-tar-000,1,0.8990603685379028
evaluation-47139-non-000,0,-0.029415488243103027
evaluation-47142-tar-000,1,0.7109789848327637
evaluation-47142-non-000,0,-0.0984707623720169
evaluation-47169-tar-000,1,0.45440489053726196
evaluation-47169-non-000,0,0.08483875542879105
evaluation-47238-tar-000,1,0.5945594906806946
evaluation-47238-non-000,0,-0.04953901842236519
evaluation-4728-tar-000,1,0.8159914016723633
evaluation-4728-non-000,0,0.09753981232643127
evaluation-47342-tar-000,1,0.8622245192527771
evaluation-47342-non-000,0,-0.09504975378513336
evaluation-47504-tar-000,1,0.618456244468689
evaluation-47504-non-000,0,-0.1465950310230255
evaluation-4763-tar-000,1,0.8199622631072998
evaluation-4763-non-000,0,-0.12201635539531708
evaluation-47650-tar-000,1,0.8278845548629761
evaluation-47650-non-000,0,-0.36107683181762695
evaluation-47658-tar-000,1,0.0063301194459199905
evaluation-47658-non-000,0,-0.07548263669013977
evaluation-4773-tar-000,1,0.8756842613220215
evaluation-4773-non-000,0,0.17847521603107452
evaluation-4774-tar-000,1,0.8874791264533997
evaluation-4774-non-000,0,0.08770371973514557
evaluation-47913-tar-000,1,0.2195967733860016
evaluation-47913-non-000,0,-0.22168582677841187
evaluation-47998-tar-000,1,0.6824290752410889
evaluation-47998-non-000,0,-0.1797623336315155
evaluation-4800-tar-000,1,0.4028581380844116
evaluation-4800-non-000,0,-0.09407537430524826
evaluation-48095-tar-000,1,0.7706727981567383
evaluation-48095-non-000,0,0.005592159926891327
evaluation-48193-tar-000,1,0.8896137475967407
evaluation-48193-non-000,0,-0.24516180157661438
evaluation-4821-tar-000,1,0.7297002077102661
evaluation-4821-non-000,0,0.19101494550704956
evaluation-48232-tar-000,1,0.783540666103363
evaluation-48232-non-000,0,0.14078329503536224
evaluation-48262-tar-000,1,0.45642948150634766
evaluation-48262-non-000,0,-0.11335672438144684
evaluation-48388-tar-000,1,0.8609776496887207
evaluation-48388-non-000,0,-0.03676502779126167
evaluation-4841-tar-000,1,0.8027607202529907
evaluation-4841-non-000,0,-0.09484855830669403
evaluation-4842-tar-000,1,0.5404921174049377
evaluation-4842-non-000,0,0.1105046421289444
evaluation-48443-tar-000,1,0.8453406095504761
evaluation-48443-non-000,0,-0.02791842818260193
evaluation-48454-tar-000,1,0.3174986243247986
evaluation-48454-non-000,0,0.18244419991970062
evaluation-48575-tar-000,1,0.7070822715759277
evaluation-48575-non-000,0,-0.07368604093790054
evaluation-48578-tar-000,1,0.314048171043396
evaluation-48578-non-000,0,-0.011976107023656368
evaluation-4867-tar-000,1,0.8226136565208435
evaluation-4867-non-000,0,0.029767805710434914
evaluation-48726-tar-000,1,0.9367626905441284
evaluation-48726-non-000,0,-0.0116567462682724
evaluation-48759-tar-000,1,0.3953147828578949
evaluation-48759-non-000,0,-0.17827242612838745
evaluation-48787-tar-000,1,0.9244658350944519
evaluation-48787-non-000,0,0.0015758387744426727
evaluation-48833-tar-000,1,0.7137489914894104
evaluation-48833-non-000,0,-0.1298799216747284
evaluation-48905-tar-000,1,0.8187922239303589
evaluation-48905-non-000,0,0.040578097105026245
evaluation-4891-tar-000,1,0.8297910094261169
evaluation-4891-non-000,0,-0.05875403806567192
evaluation-4894-tar-000,1,0.3469342291355133
evaluation-4894-non-000,0,0.11964863538742065
evaluation-48952-tar-000,1,0.9197485446929932
evaluation-48952-non-000,0,0.0076613519340753555
evaluation-49004-tar-000,1,0.8419095873832703
evaluation-49004-non-000,0,0.0843597874045372
evaluation-49037-tar-000,1,0.7912649512290955
evaluation-49037-non-000,0,0.17294563353061676
evaluation-49045-tar-000,1,0.9027128219604492
evaluation-49045-non-000,0,0.44030141830444336
evaluation-49097-tar-000,1,0.67732834815979
evaluation-49097-non-000,0,-0.019641518592834473
evaluation-49116-tar-000,1,0.8625465631484985
evaluation-49116-non-000,0,0.02667715772986412
evaluation-49196-tar-000,1,0.5255804061889648
evaluation-49196-non-000,0,0.0626036524772644
evaluation-49207-tar-000,1,0.7679166793823242
evaluation-49207-non-000,0,-0.00010100752115249634
evaluation-4921-tar-000,1,0.8251214623451233
evaluation-4921-non-000,0,0.13455966114997864
evaluation-49215-tar-000,1,0.7223348617553711
evaluation-49215-non-000,0,-0.0031620506197214127
evaluation-4934-tar-000,1,0.6813928484916687
evaluation-4934-non-000,0,0.0921412780880928
evaluation-49446-tar-000,1,0.842427134513855
evaluation-49446-non-000,0,-0.08369055390357971
evaluation-49476-tar-000,1,0.7982455492019653
evaluation-49476-non-000,0,0.03677124157547951
evaluation-49484-tar-000,1,0.9331271648406982
evaluation-49484-non-000,0,-0.20468895137310028
evaluation-49520-tar-000,1,0.9008961915969849
evaluation-49520-non-000,0,-0.16628925502300262
evaluation-49539-tar-000,1,0.7552731037139893
evaluation-49539-non-000,0,0.08685700595378876
evaluation-4958-tar-000,1,0.7386249303817749
evaluation-4958-non-000,0,-0.06805065274238586
evaluation-4961-tar-000,1,0.6675439476966858
evaluation-4961-non-000,0,-0.014089981094002724
evaluation-49677-tar-000,1,0.5865188837051392
evaluation-49677-non-000,0,-0.027100853621959686
evaluation-49792-tar-000,1,0.7192190885543823
evaluation-49792-non-000,0,0.036511048674583435
evaluation-49808-tar-000,1,0.8379029035568237
evaluation-49808-non-000,0,-0.23498788475990295
evaluation-49872-tar-000,1,0.2831554412841797
evaluation-49872-non-000,0,-0.06270363926887512
evaluation-50056-tar-000,1,0.7213354110717773
evaluation-50056-non-000,0,-0.16397084295749664
evaluation-5008-tar-000,1,0.8730792999267578
evaluation-5008-non-000,0,-0.0216581579297781
evaluation-5010-tar-000,1,0.7115408182144165
evaluation-5010-non-000,0,-0.15575480461120605
evaluation-50138-tar-000,1,0.8384984731674194
evaluation-50138-non-000,0,0.18034230172634125
evaluation-5018-tar-000,1,0.7902993559837341
evaluation-5018-non-000,0,0.06524263322353363
evaluation-5021-tar-000,1,0.7533788084983826
evaluation-5021-non-000,0,0.027451198548078537
evaluation-5024-tar-000,1,0.8069319128990173
evaluation-5024-non-000,0,-0.1909947544336319
evaluation-50374-tar-000,1,0.5679794549942017
evaluation-50374-non-000,0,-0.04004887118935585
evaluation-5042-tar-000,1,0.8413084745407104
evaluation-5042-non-000,0,-0.10641416907310486
evaluation-50440-tar-000,1,0.8480303883552551
evaluation-50440-non-000,0,0.144383043050766
evaluation-50490-tar-000,1,0.6032624244689941
evaluation-50490-non-000,0,0.20514826476573944
evaluation-50591-tar-000,1,0.878196120262146
evaluation-50591-non-000,0,0.17184853553771973
evaluation-50608-tar-000,1,0.8673577308654785
evaluation-50608-non-000,0,0.10185791552066803
evaluation-50613-tar-000,1,0.8758452534675598
evaluation-50613-non-000,0,0.1776263415813446
evaluation-50643-tar-000,1,0.751849889755249
evaluation-50643-non-000,0,-0.09254058450460434
evaluation-50652-tar-000,1,0.5583770275115967
evaluation-50652-non-000,0,0.053177401423454285
evaluation-50676-tar-000,1,0.8835393190383911
evaluation-50676-non-000,0,0.06569093465805054
evaluation-50679-tar-000,1,0.8386764526367188
evaluation-50679-non-000,0,0.10301560908555984
evaluation-50723-tar-000,1,0.8379404544830322
evaluation-50723-non-000,0,-0.1973651498556137
evaluation-50786-tar-000,1,0.48582693934440613
evaluation-50786-non-000,0,-0.1682334989309311
evaluation-51050-tar-000,1,0.763420820236206
evaluation-51050-non-000,0,0.03051535226404667
evaluation-51080-tar-000,1,0.7424488663673401
evaluation-51080-non-000,0,-0.0034823957830667496
evaluation-51099-tar-000,1,0.761670708656311
evaluation-51099-non-000,0,0.11666165292263031
evaluation-5135-tar-000,1,0.35168853402137756
evaluation-5135-non-000,0,0.06797235459089279
evaluation-51399-tar-000,1,0.7721173167228699
evaluation-51399-non-000,0,-0.029917094856500626
evaluation-51459-tar-000,1,0.7168327569961548
evaluation-51459-non-000,0,-0.026882223784923553
evaluation-5148-tar-000,1,0.8578879833221436
evaluation-5148-non-000,0,0.13590720295906067
evaluation-5149-tar-000,1,0.6154304146766663
evaluation-5149-non-000,0,0.04450337588787079
evaluation-51506-tar-000,1,0.7796735763549805
evaluation-51506-non-000,0,-0.03193982318043709
evaluation-51525-tar-000,1,0.8978697061538696
evaluation-51525-non-000,0,-0.042269639670848846
evaluation-5153-tar-000,1,0.7940080165863037
evaluation-5153-non-000,0,-0.008686602115631104
evaluation-51531-tar-000,1,0.7344129085540771
evaluation-51531-non-000,0,0.3436121940612793
evaluation-51544-tar-000,1,0.9304053783416748
evaluation-51544-non-000,0,0.0081370510160923
evaluation-51624-tar-000,1,0.8270100355148315
evaluation-51624-non-000,0,0.003521464765071869
evaluation-51629-tar-000,1,0.8115342855453491
evaluation-51629-non-000,0,0.07802886515855789
evaluation-5167-tar-000,1,0.7742412686347961
evaluation-5167-non-000,0,-0.00969742238521576
evaluation-5171-tar-000,1,0.6653278470039368
evaluation-5171-non-000,0,-0.059879738837480545
evaluation-51899-tar-000,1,0.6008801460266113
evaluation-51899-non-000,0,0.13977032899856567
evaluation-51940-tar-000,1,0.871362566947937
evaluation-51940-non-000,0,0.19094549119472504
evaluation-51962-tar-000,1,0.7937443256378174
evaluation-51962-non-000,0,-0.19093409180641174
evaluation-5203-tar-000,1,0.8267297744750977
evaluation-5203-non-000,0,0.16497136652469635
evaluation-5215-tar-000,1,0.8747316598892212
evaluation-5215-non-000,0,0.1737983226776123
evaluation-52213-tar-000,1,0.40680134296417236
evaluation-52213-non-000,0,0.11009614169597626
evaluation-5225-tar-000,1,0.839022159576416
evaluation-5225-non-000,0,-0.06630833446979523
evaluation-52371-tar-000,1,0.8349292278289795
evaluation-52371-non-000,0,0.2943418025970459
evaluation-52374-tar-000,1,0.6735793948173523
evaluation-52374-non-000,0,0.1890472024679184
evaluation-5246-tar-000,1,0.5288646221160889
evaluation-5246-non-000,0,-0.24981115758419037
evaluation-52486-tar-000,1,0.7083833813667297
evaluation-52486-non-000,0,0.1955462545156479
evaluation-5253-tar-000,1,0.8758945465087891
evaluation-5253-non-000,0,0.2302807867527008
evaluation-52530-tar-000,1,0.9319701194763184
evaluation-52530-non-000,0,-0.09554800391197205
evaluation-5256-tar-000,1,0.7572524547576904
evaluation-5256-non-000,0,0.09504583477973938
evaluation-5261-tar-000,1,0.759451687335968
evaluation-5261-non-000,0,-0.25481146574020386
evaluation-52651-tar-000,1,0.7747777700424194
evaluation-52651-non-000,0,-0.05906185507774353
evaluation-52709-tar-000,1,0.8463619947433472
evaluation-52709-non-000,0,0.14014898240566254
evaluation-5289-tar-000,1,0.7505142688751221
evaluation-5289-non-000,0,0.030008908361196518
evaluation-52912-tar-000,1,0.6980369091033936
evaluation-52912-non-000,0,-0.14572525024414062
evaluation-52929-tar-000,1,-0.09025532752275467
evaluation-52929-non-000,0,-0.1871303915977478
evaluation-5309-tar-000,1,0.8656206130981445
evaluation-5309-non-000,0,-0.034651465713977814
evaluation-53170-tar-000,1,0.8182245492935181
evaluation-53170-non-000,0,-0.01632753759622574
evaluation-5322-tar-000,1,0.7416337132453918
evaluation-5322-non-000,0,0.06625387072563171
evaluation-5325-tar-000,1,0.3916979134082794
evaluation-5325-non-000,0,-0.007917854934930801
evaluation-53266-tar-000,1,0.8959962129592896
evaluation-53266-non-000,0,0.1524360626935959
evaluation-53269-tar-000,1,0.7338443398475647
evaluation-53269-non-000,0,0.17419828474521637
evaluation-53272-tar-000,1,0.8555405139923096
evaluation-53272-non-000,0,-0.10081014037132263
evaluation-5334-tar-000,1,0.882948637008667
evaluation-5334-non-000,0,-0.02049253135919571
evaluation-53354-tar-000,1,0.8968547582626343
evaluation-53354-non-000,0,0.006520439870655537
evaluation-5336-tar-000,1,0.9310972690582275
evaluation-5336-non-000,0,-0.21799471974372864
evaluation-5339-tar-000,1,0.733638346195221
evaluation-5339-non-000,0,0.1840232014656067
evaluation-53390-tar-000,1,0.8474218249320984
evaluation-53390-non-000,0,0.05157026648521423
evaluation-53434-tar-000,1,0.8710793256759644
evaluation-53434-non-000,0,-0.0721578523516655
evaluation-53544-tar-000,1,0.47147101163864136
evaluation-53544-non-000,0,-0.2611008584499359
evaluation-53588-tar-000,1,0.8012169599533081
evaluation-53588-non-000,0,0.10682311654090881
evaluation-53755-tar-000,1,0.6288071870803833
evaluation-53755-non-000,0,-0.029035447165369987
evaluation-53972-tar-000,1,0.8288576602935791
evaluation-53972-non-000,0,0.17616982758045197
evaluation-5399-tar-000,1,0.8442496061325073
evaluation-5399-non-000,0,-0.16563668847084045
evaluation-54035-tar-000,1,0.528448224067688
evaluation-54035-non-000,0,0.09363284707069397
evaluation-54085-tar-000,1,0.515116274356842
evaluation-54085-non-000,0,-0.08741945028305054
evaluation-5413-tar-000,1,0.7400726079940796
evaluation-5413-non-000,0,0.09273459762334824
evaluation-54197-tar-000,1,0.5554698705673218
evaluation-54197-non-000,0,-0.3527241349220276
evaluation-54250-tar-000,1,0.8763689398765564
evaluation-54250-non-000,0,0.05144992470741272
evaluation-54261-tar-000,1,0.6300130486488342
evaluation-54261-non-000,0,-0.12341678887605667
evaluation-5437-tar-000,1,0.5340044498443604
evaluation-5437-non-000,0,0.30891937017440796
evaluation-54376-tar-000,1,0.23016901314258575
evaluation-54376-non-000,0,0.042505547404289246
evaluation-5438-tar-000,1,0.6985533237457275
evaluation-5438-non-000,0,0.02054567262530327
evaluation-54568-tar-000,1,0.5085493922233582
evaluation-54568-non-000,0,-0.1605454981327057
evaluation-54596-tar-000,1,0.91697096824646
evaluation-54596-non-000,0,0.2403825968503952
evaluation-54637-tar-000,1,0.8825575709342957
evaluation-54637-non-000,0,-0.07410646975040436
evaluation-54725-tar-000,1,0.45344388484954834
evaluation-54725-non-000,0,-0.23296183347702026
evaluation-5490-tar-000,1,0.12808364629745483
evaluation-5490-non-000,0,-0.047078125178813934
evaluation-55027-tar-000,1,0.8086580634117126
evaluation-55027-non-000,0,-0.07663488388061523
evaluation-55052-tar-000,1,0.4861433804035187
evaluation-55052-non-000,0,0.04027505964040756
evaluation-55225-tar-000,1,0.7681808471679688
evaluation-55225-non-000,0,0.05697157606482506
evaluation-5532-tar-000,1,0.7468041181564331
evaluation-5532-non-000,0,0.05307662487030029
evaluation-55354-tar-000,1,0.8237626552581787
evaluation-55354-non-000,0,-0.21559691429138184
evaluation-55362-tar-000,1,0.7460800409317017
evaluation-55362-non-000,0,0.00853869877755642
evaluation-5542-tar-000,1,0.6919545531272888
evaluation-5542-non-000,0,-0.05120410397648811
evaluation-55488-tar-000,1,0.6381036043167114
evaluation-55488-non-000,0,-0.09289214760065079
evaluation-55656-tar-000,1,0.800532341003418
evaluation-55656-non-000,0,0.16235068440437317
evaluation-55681-tar-000,1,0.7588891983032227
evaluation-55681-non-000,0,0.058351948857307434
evaluation-55807-tar-000,1,0.7079968452453613
evaluation-55807-non-000,0,0.1931982934474945
evaluation-55810-tar-000,1,0.8015357255935669
evaluation-55810-non-000,0,-0.03079896606504917
evaluation-55870-tar-000,1,0.8685609102249146
evaluation-55870-non-000,0,0.09491794556379318
evaluation-55928-tar-000,1,0.8273234367370605
evaluation-55928-non-000,0,0.06808775663375854
evaluation-5594-tar-000,1,0.4037553071975708
evaluation-5594-non-000,0,0.12057343125343323
evaluation-55953-tar-000,1,0.8060774207115173
evaluation-55953-non-000,0,0.09365694224834442
evaluation-55966-tar-000,1,0.8859027624130249
evaluation-55966-non-000,0,0.19936200976371765
evaluation-5599-tar-000,1,0.21187007427215576
evaluation-5599-non-000,0,0.13581043481826782
evaluation-56043-tar-000,1,0.5454483032226562
evaluation-56043-non-000,0,-0.047674510627985
evaluation-5605-tar-000,1,0.8292515277862549
evaluation-5605-non-000,0,0.2398442029953003
evaluation-56073-tar-000,1,0.7127054929733276
evaluation-56073-non-000,0,0.08013945817947388
evaluation-56098-tar-000,1,0.8273379802703857
evaluation-56098-non-000,0,0.06574586778879166
evaluation-56112-tar-000,1,0.9028007388114929
evaluation-56112-non-000,0,-0.10630699247121811
evaluation-56170-tar-000,1,0.7530148029327393
evaluation-56170-non-000,0,0.25592368841171265
evaluation-56181-tar-000,1,0.8090997338294983
evaluation-56181-non-000,0,0.029107021167874336
evaluation-56293-tar-000,1,0.8030489087104797
evaluation-56293-non-000,0,0.4079098105430603
evaluation-5631-tar-000,1,0.6285965442657471
evaluation-5631-non-000,0,-0.0351126603782177
evaluation-5645-tar-000,1,0.7687784433364868
evaluation-5645-non-000,0,0.37154605984687805
evaluation-5648-tar-000,1,0.727397084236145
evaluation-5648-non-000,0,0.1052401065826416
evaluation-5653-tar-000,1,0.16732682287693024
evaluation-5653-non-000,0,0.04506858438253403
evaluation-56568-tar-000,1,0.3438887298107147
evaluation-56568-non-000,0,0.03530115634202957
evaluation-5671-tar-000,1,0.6643710136413574
evaluation-5671-non-000,0,-0.22549521923065186
evaluation-56722-tar-000,1,0.8405561447143555
evaluation-56722-non-000,0,-0.1618727445602417
evaluation-56771-tar-000,1,0.7902786731719971
evaluation-56771-non-000,0,-0.02360830083489418
evaluation-56829-tar-000,1,0.6774973273277283
evaluation-56829-non-000,0,0.04543419927358627
evaluation-56853-tar-000,1,0.7617546319961548
evaluation-56853-non-000,0,0.08879291266202927
evaluation-56939-tar-000,1,0.3340821862220764
evaluation-56939-non-000,0,0.11979978531599045
evaluation-5706-tar-000,1,0.7697449922561646
evaluation-5706-non-000,0,-0.43419569730758667
evaluation-57103-tar-000,1,0.4638167917728424
evaluation-57103-non-000,0,-0.14529699087142944
evaluation-57208-tar-000,1,0.4945220947265625
evaluation-57208-non-000,0,-0.17146803438663483
evaluation-57246-tar-000,1,0.5993916988372803
evaluation-57246-non-000,0,-0.022436928004026413
evaluation-57263-tar-000,1,0.5527490973472595
evaluation-57263-non-000,0,-0.012685585767030716
evaluation-5734-tar-000,1,0.5464364886283875
evaluation-5734-non-000,0,0.08252505213022232
evaluation-57364-tar-000,1,0.7777069807052612
evaluation-57364-non-000,0,-0.13789010047912598
evaluation-57384-tar-000,1,0.7765790820121765
evaluation-57384-non-000,0,-0.19614849984645844
evaluation-57413-tar-000,1,0.7504615783691406
evaluation-57413-non-000,0,-0.005158340558409691
evaluation-5745-tar-000,1,0.8821195363998413
evaluation-5745-non-000,0,-0.09085212647914886
evaluation-57502-tar-000,1,0.8108186721801758
evaluation-57502-non-000,0,0.061450228095054626
evaluation-57587-tar-000,1,0.8794184923171997
evaluation-57587-non-000,0,0.16177748143672943
evaluation-5763-tar-000,1,0.3132781386375427
evaluation-5763-non-000,0,-0.13942673802375793
evaluation-57661-tar-000,1,0.8428586721420288
evaluation-57661-non-000,0,0.12268147617578506
evaluation-57710-tar-000,1,0.5267274379730225
evaluation-57710-non-000,0,0.009807689115405083
evaluation-57719-tar-000,1,0.8891487121582031
evaluation-57719-non-000,0,-0.2675360441207886
evaluation-5773-tar-000,1,0.830251157283783
evaluation-5773-non-000,0,0.05701909586787224
evaluation-57944-tar-000,1,0.9079047441482544
evaluation-57944-non-000,0,0.2551213502883911
evaluation-57980-tar-000,1,0.7135874629020691
evaluation-57980-non-000,0,-0.012226060032844543
evaluation-58059-tar-000,1,0.7328735589981079
evaluation-58059-non-000,0,-0.014996960759162903
evaluation-58067-tar-000,1,0.8783421516418457
evaluation-58067-non-000,0,0.09851905703544617
evaluation-58081-tar-000,1,0.7427355051040649
evaluation-58081-non-000,0,0.017452027648687363
evaluation-58087-tar-000,1,0.6283516883850098
evaluation-58087-non-000,0,0.3462405204772949
evaluation-58098-tar-000,1,0.36597004532814026
evaluation-58098-non-000,0,-0.022227849811315536
evaluation-5814-tar-000,1,0.8398911356925964
evaluation-5814-non-000,0,-0.26164373755455017
evaluation-58144-tar-000,1,0.7897858619689941
evaluation-58144-non-000,0,0.1777855008840561
evaluation-5832-tar-000,1,0.4399292469024658
evaluation-5832-non-000,0,0.0320185050368309
evaluation-5836-tar-000,1,0.745642900466919
evaluation-5836-non-000,0,-0.3047359883785248
evaluation-5841-tar-000,1,0.8099095225334167
evaluation-5841-non-000,0,0.0819062814116478
evaluation-58430-tar-000,1,0.7232029438018799
evaluation-58430-non-000,0,-0.11144769191741943
evaluation-58587-tar-000,1,0.8385316133499146
evaluation-58587-non-000,0,0.2757145166397095
evaluation-5861-tar-000,1,0.8392196297645569
evaluation-5861-non-000,0,-0.032938797026872635
evaluation-5868-tar-000,1,0.8655403852462769
evaluation-5868-non-000,0,0.14215898513793945
evaluation-58694-tar-000,1,0.6922701001167297
evaluation-58694-non-000,0,0.022092100232839584
evaluation-58724-tar-000,1,0.7435033321380615
evaluation-58724-non-000,0,-0.1989859640598297
evaluation-58771-tar-000,1,0.12048757821321487
evaluation-58771-non-000,0,0.025728076696395874
evaluation-5884-tar-000,1,0.6723355054855347
evaluation-5884-non-000,0,0.03339548408985138
evaluation-58968-tar-000,1,0.8309570550918579
evaluation-58968-non-000,0,0.1829299032688141
evaluation-5900-tar-000,1,0.6906752586364746
evaluation-5900-non-000,0,-0.06587889790534973
evaluation-59029-tar-000,1,0.8493267297744751
evaluation-59029-non-000,0,-0.010406315326690674
evaluation-59235-tar-000,1,0.9102284908294678
evaluation-59235-non-000,0,0.03401283174753189
evaluation-59284-tar-000,1,0.7933540344238281
evaluation-59284-non-000,0,0.04769347980618477
evaluation-59443-tar-000,1,0.2893773913383484
evaluation-59443-non-000,0,0.21635806560516357
evaluation-5946-tar-000,1,0.7820279598236084
evaluation-5946-non-000,0,0.07396027445793152
evaluation-5949-tar-000,1,0.8398760557174683
evaluation-5949-non-000,0,0.11172546446323395
evaluation-59496-tar-000,1,0.8632168769836426
evaluation-59496-non-000,0,0.0938841700553894
evaluation-59564-tar-000,1,0.7695868015289307
evaluation-59564-non-000,0,0.05655344948172569
evaluation-59663-tar-000,1,0.7300415635108948
evaluation-59663-non-000,0,-0.13575492799282074
evaluation-59779-tar-000,1,0.6724052429199219
evaluation-59779-non-000,0,-0.07166308164596558
evaluation-59820-tar-000,1,0.8630264401435852
evaluation-59820-non-000,0,0.040607161819934845
evaluation-59963-tar-000,1,0.5706984400749207
evaluation-59963-non-000,0,-0.011704843491315842
evaluation-59971-tar-000,1,0.6433959007263184
evaluation-59971-non-000,0,0.1858229637145996
evaluation-6006-tar-000,1,0.7808385491371155
evaluation-6006-non-000,0,-0.20023365318775177
evaluation-6010-tar-000,1,0.8569376468658447
evaluation-6010-non-000,0,-0.08246578276157379
evaluation-60240-tar-000,1,0.7773442268371582
evaluation-60240-non-000,0,-0.298943430185318
evaluation-60627-tar-000,1,0.7799317836761475
evaluation-60627-non-000,0,-0.1042076051235199
evaluation-60646-tar-000,1,0.7888259887695312
evaluation-60646-non-000,0,0.12456993758678436
